id,growth_2_6
7384,6.2059646953
7385,0.926180479340667
7386,4.260765151554
7387,3.50770515373867
7388,2.50958240907067
7389,5.13911692115067
7390,3.30462925619467
7391,3.488924504656
7392,3.437688418124
7393,1.59032020580267
7394,1.337514822308
7395,4.60318925426467
7396,5.300551090212
7397,7.353774629938
7398,4.991879340914
7399,1.155859672258
7400,4.928207735616
7401,4.40812057165467
7402,3.08038302893333
7403,6.25975988144467
7404,5.453020507496
7405,0.943172707285333
7406,3.054196032494
7407,5.96864930534333
7408,1.34419924177267
7409,2.55553415006133
7410,1.20758842138467
7411,1.807281551446
7412,3.934324477322
7413,4.10003296021467
7414,4.06767816211733
7415,7.19438271596867
7416,6.87131734456667
7417,2.789667023302
7418,5.69257415595
7419,5.60479556790733
7420,2.27032495335933
7421,6.337902580122
7422,0.775935844303333
7423,1.671015242596
7424,5.96573272151733
7425,7.332749487416
7426,0.85395232224
7427,2.85761044329467
7428,3.22686802763667
7429,4.02674569382933
7430,3.51972555543467
7431,2.78680850121267
7432,4.10668676150133
7433,4.41764549628733
7434,4.58408029249267
7435,4.62366057882067
7436,6.602724473978
7437,2.891569343674
7438,3.024170677448
7439,1.26520130878533
7440,7.53367951358133
7441,5.508519038364
7442,4.14638002273467
7443,6.315485758846
7444,3.15320705161
7445,1.830936145328
7446,3.811716554002
7447,1.56126121863267
7448,5.90753741833933
7449,6.83059498760333
7450,4.41919136054067
7451,0.866744867146667
7452,2.97701749856667
7453,2.612205833392
7454,3.86986081400867
7455,6.474881896278
7456,3.385983110872
7457,4.372332309226
7458,1.77599686842067
7459,4.40866223784267
7460,3.57170680314133
7461,0.772034474108
7462,3.4259643117
7463,5.53297327958933
7464,2.41045626807067
7465,0.86384437845
7466,5.22068046743867
7467,4.82605587857
7468,0.714455225266667
7469,7.11713353371
7470,7.008433382992
7471,3.267893857362
7472,5.343940213266
7473,0.531815615421333
7474,3.801472116744
7475,7.22595072957
7476,5.99124087001467
7477,1.68048280031333
7478,1.887462116206
7479,3.60281232872467
7480,2.021811592318
7481,2.91309421291467
7482,4.649921088732
7483,6.48086223731667
7484,3.93368070370867
7485,3.15250191973667
7486,6.473607476418
7487,6.33309507508467
7488,1.11436383129333
7489,1.72206743680667
7490,3.84905107675533
7491,1.18941986085667
7492,0.503180875484667
7493,3.40624813678267
7494,1.14990666768867
7495,6.47731598599467
7496,0.788693837676
7497,3.47737731681067
7498,0.90876930409
7499,5.06748079232467
7500,3.48608090490867
7501,0.996497011877333
7502,4.58786150098
7503,2.62493184001467
7504,5.16757587816733
7505,3.21475865990533
7506,6.68252676744533
7507,5.58526679622
7508,4.405792078818
7509,3.35552953392067
7510,3.07624401685867
7511,7.46649232453733
7512,4.14410602329
7513,7.020818900306
7514,6.102551287398
7515,3.407146593544
7516,1.56614015848133
7517,2.188005359224
7518,6.55975496796467
7519,5.361016955362
7520,7.65665155577867
7521,4.27287187009733
7522,6.46137750677067
7523,0.864687278914
7524,4.85874415112267
7525,5.69053120381133
7526,3.16722581199267
7527,2.89219916854667
7528,3.46683781753667
7529,3.53510009099
7530,4.479781691268
7531,2.58017771815867
7532,4.57087607953
7533,2.71712982985067
7534,4.73193335720267
7535,1.856200901598
7536,1.13126456319867
7537,3.31459802143867
7538,2.949669462856
7539,7.082189456088
7540,1.81260816443733
7541,6.465761641746
7542,3.91436497734
7543,3.034616759706
7544,3.73777023578733
7545,7.288800075068
7546,4.49977646611333
7547,0.787777044847333
7548,2.593436183122
7549,4.66325877348467
7550,2.558536741508
7551,6.262267789728
7552,1.782040580894
7553,2.21987366724933
7554,4.38494074635333
7555,2.24214998413867
7556,4.26427085671267
7557,1.79878086908933
7558,6.67925236057733
7559,1.93294083475267
7560,2.535766983802
7561,1.952364353288
7562,0.738922967034667
7563,7.19743779059067
7564,3.994633707042
7565,3.02529861465867
7566,3.413487820406
7567,4.72599721076
7568,1.409309992556
7569,3.79376795889733
7570,5.70845867636467
7571,4.05890820271267
7572,2.484938442182
7573,3.87180818677933
7574,1.02619196051867
7575,6.27916535366733
7576,4.50913606867667
7577,5.05162768614133
7578,3.12761610401333
7579,3.68622411347267
7580,2.830545852748
7581,2.68334187343067
7582,6.45544162458067
7583,3.610234394514
7584,1.77477800859867
7585,2.62986269406867
7586,1.371966424522
7587,0.84667640537
7588,4.08400969602133
7589,3.53404268915267
7590,2.91568795737067
7591,7.192094550776
7592,2.13440126252133
7593,0.786511993175333
7594,5.33838680616533
7595,6.70310846211333
7596,2.97044237852733
7597,4.301021929016
7598,2.99707815589933
7599,2.722987877898
7600,4.18315579443933
7601,0.684996525915333
7602,1.566369508676
7603,3.11299127826467
7604,7.13899359526267
7605,3.16917907037733
7606,1.202295720282
7607,1.70090349521133
7608,2.117882334116
7609,5.32935810251467
7610,0.786025052997333
7611,3.756647661876
7612,5.96128293986733
7613,2.60940635622267
7614,0.810716970152667
7615,1.07000438400133
7616,3.67268699773467
7617,6.87885527202933
7618,1.30410092568533
7619,4.267590499822
7620,1.97922547969133
7621,6.85449753940267
7622,2.98474254287933
7623,7.090318680202
7624,2.015555250416
7625,5.059427129346
7626,6.08799088594667
7627,3.48041111748267
7628,3.227510105506
7629,4.72002019320867
7630,4.39475732787467
7631,1.292973981226
7632,3.76020523814667
7633,7.02326365525267
7634,7.109364477062
7635,2.71739727655
7636,3.729684007842
7637,4.87643724034067
7638,2.717141757888
7639,4.66005033762733
7640,0.748627204788
7641,4.652582750382
7642,1.52442926502933
7643,3.26980464591
7644,3.53250677638733
7645,6.50816110932667
7646,4.01653717876333
7647,3.57601775535333
7648,2.882338512968
7649,6.140782934252
7650,1.723790989634
7651,0.788115288298667
7652,2.348430224884
7653,6.12426321442
7654,6.14008018098733
7655,6.132981681274
7656,6.45518203682667
7657,6.29575282621867
7658,7.66735264933933
7659,4.858089589624
7660,3.808345072614
7661,1.02484215010467
7662,2.411161415788
7663,0.830738833004667
7664,5.17652532697
7665,3.63129227034
7666,1.981116639954
7667,3.389883524476
7668,5.82585689260667
7669,3.05260024953667
7670,6.28064744732133
7671,2.88670640467667
7672,7.02826541361867
7673,7.065507682088
7674,5.749316513212
7675,4.12309180846
7676,0.559572700115333
7677,1.62036945355933
7678,6.801184683404
7679,7.709771482252
7680,2.42818566078333
7681,2.100435173124
7682,1.27297467009933
7683,3.391280455084
7684,1.18957205485733
7685,1.04029600624
7686,4.94269497039
7687,4.9970184034
7688,5.61729579334733
7689,0.870844847364
7690,1.86418695443133
7691,1.80483993329133
7692,3.88620926340733
7693,2.24078833710667
7694,1.74570659052267
7695,1.05427342359467
7696,5.867482724184
7697,0.853461638972667
7698,5.52090141135533
7699,2.517177995698
7700,6.01587968422333
7701,4.109143401628
7702,1.43577067960867
7703,4.431457539216
7704,5.73064110523933
7705,3.10277947082667
7706,5.14357532512333
7707,1.08490627195733
7708,5.94798538226533
7709,6.85541622161267
7710,6.64857511271267
7711,0.915076199672667
7712,5.30078471246066
7713,3.15728230557667
7714,5.23233364354733
7715,2.78479647418133
7716,1.52034478154733
7717,6.83690352098333
7718,6.05669561641667
7719,0.789823078351333
7720,6.18534678758667
7721,4.66373418019
7722,5.551280176576
7723,3.199293937134
7724,6.15558891577667
7725,0.939607173027333
7726,5.00323316651467
7727,2.272970454432
7728,4.72433972708533
7729,4.17008453740533
7730,4.99785973777533
7731,4.25932778934067
7732,1.73413733079133
7733,7.13064471992133
7734,7.353404621258
7735,0.906970773993333
7736,5.4119114984
7737,5.121144271484
7738,5.33836875809267
7739,5.753140580996
7740,1.580998569086
7741,4.200220172166
7742,5.14994063452667
7743,6.131031897536
7744,1.06874991182333
7745,2.75343758536
7746,1.59655145984267
7747,0.769132912752
7748,2.65688254077667
7749,0.813704791427333
7750,2.56885066293733
7751,1.31583407384333
7752,5.20518801272933
7753,4.67036639427134
7754,3.26425775766867
7755,0.650167777955333
7756,0.747632144787333
7757,5.49628608757
7758,6.21611908217267
7759,4.46953100772267
7760,1.01772180341067
7761,1.73459853521467
7762,0.911265411024
7763,4.76485817822467
7764,3.06158783732133
7765,1.31750196696933
7766,4.05745783946533
7767,6.51372341010067
7768,2.08246690053667
7769,6.60143261753333
7770,6.55867037156467
7771,3.014594332394
7772,3.399785075606
7773,5.40729811418
7774,2.152888647942
7775,5.13130837564067
7776,3.75662130577067
7777,4.116823161808
7778,6.67932083766467
7779,4.47574763052333
7780,0.820342554080666
7781,2.65408089344067
7782,6.272661013196
7783,2.44833949125467
7784,6.521994857108
7785,0.743202915048
7786,1.31251850699067
7787,3.437819415898
7788,0.775609059792
7789,5.33873172028267
7790,2.84955878352133
7791,4.097142412406
7792,4.93005405432533
7793,3.27848161161467
7794,5.23550459150133
7795,6.42851369461267
7796,3.13774215637733
7797,4.49853720704667
7798,3.63532138822733
7799,2.778376797262
7800,2.54565232847067
7801,2.91943681266133
7802,3.95047521813067
7803,5.03343841888467
7804,6.90205993730467
7805,2.9224459115
7806,4.57097027695467
7807,6.64488196629467
7808,2.044980089626
7809,3.39737286897733
7810,2.44789931907667
7811,7.27090101717733
7812,5.39407392952733
7813,0.758801134078
7814,3.13993215110267
7815,3.55943779861267
7816,2.19072599794667
7817,2.71904445187733
7818,2.56069736074
7819,6.02819324069133
7820,2.76580700409
7821,0.670399604589333
7822,1.369399595364
7823,6.09986946810733
7824,2.774456998816
7825,0.882911433731333
7826,6.32949528757
7827,4.06024521570067
7828,2.704795271106
7829,7.30738674292
7830,5.461759531376
7831,6.50355336671
7832,2.29633287667933
7833,3.147399233924
7834,7.86845287753867
7835,5.00597908634733
7836,2.020203924206
7837,5.13527962340867
7838,3.64424014923867
7839,0.740704152741333
7840,0.885716734534666
7841,6.082241487824
7842,6.127042006288
7843,1.52005327309267
7844,7.47642546573333
7845,4.13309679882333
7846,7.233174182594
7847,0.616403085548
7848,7.547229293726
7849,4.26362949049
7850,3.61391711288933
7851,3.529032266316
7852,3.12443779688333
7853,0.921501760336666
7854,7.382273127858
7855,3.00256519446667
7856,7.15464984682133
7857,1.03550812633067
7858,4.78361967142867
7859,4.56879960625267
7860,3.61886991891867
7861,6.99188239963
7862,3.709229422648
7863,3.21577989264467
7864,7.13498846646
7865,4.356106728876
7866,3.62581871099133
7867,1.87929090539733
7868,1.06113761466
7869,3.33315874515667
7870,4.92341379869267
7871,5.27979947067
7872,3.945450083076
7873,0.489211845432
7874,4.32798669151667
7875,0.702740875954
7876,2.98403100275067
7877,6.82251162738333
7878,1.882722137878
7879,0.8289696087
7880,4.14352070706133
7881,7.33355897765533
7882,2.87373239127267
7883,6.310907741814
7884,3.627985038886
7885,4.336659666642
7886,0.906620845437333
7887,4.474488825546
7888,2.282558038416
7889,1.76072884320067
7890,4.879277308134
7891,4.951408332074
7892,6.574475702106
7893,0.654224756246
7894,0.848270785592667
7895,6.01609781808467
7896,6.70936202679533
7897,3.206413254118
7898,7.06947323726266
7899,3.88984218364733
7900,4.527753740068
7901,2.451848156342
7902,6.604338066766
7903,0.674834920766
7904,2.36597426983133
7905,3.70642253684333
7906,6.69929150855533
7907,0.805529620010667
7908,1.80560929489067
7909,0.450253446270667
7910,2.718108990444
7911,5.475738042274
7912,2.34649111105467
7913,2.81417442022333
7914,3.96154923453133
7915,6.04836829044133
7916,6.388764991478
7917,2.682239409666
7918,2.041743411572
7919,4.889729858714
7920,1.62117969198133
7921,5.33641928238
7922,6.36432695183667
7923,5.25426801452133
7924,1.23397094964733
7925,1.948595570994
7926,5.58176748026667
7927,3.11428797581333
7928,2.69567728736067
7929,7.431498850868
7930,0.727582062462
7931,0.702963114432667
7932,2.35541515577467
7933,3.90242540339667
7934,5.25772120087867
7935,3.33759086519667
7936,5.97668364465733
7937,5.46411209850067
7938,0.700824228480666
7939,0.826858410043333
7940,3.093008530344
7941,3.473648352564
7942,3.57052084619133
7943,5.79501859011467
7944,3.43057590058333
7945,4.10734510404733
7946,1.33812119026933
7947,4.92766216117267
7948,1.76824350982133
7949,7.10084845101533
7950,3.85052719157467
7951,3.29727012731533
7952,2.48717127017333
7953,0.820232497607333
7954,3.85915229225333
7955,6.12040880861267
7956,3.50685962409667
7957,2.93903085562533
7958,0.948233294025333
7959,7.134884725912
7960,5.65984102204267
7961,6.429884164798
7962,7.08648800930267
7963,2.39865981066667
7964,3.41775195716533
7965,1.37178025258067
7966,6.84310943073667
7967,3.926369151598
7968,3.17683757375333
7969,6.2745352715
7970,3.62874831043133
7971,2.93896658952733
7972,1.05287069612933
7973,7.96171463579867
7974,4.30428857806533
7975,2.84464726270267
7976,1.38792768102733
7977,5.98841513607867
7978,4.22094271203333
7979,3.09253700304933
7980,1.673236105956
7981,7.03424645339334
7982,2.89452542136733
7983,2.773756634844
7984,0.802978689017333
7985,4.057161327672
7986,5.23951062375867
7987,6.276090273718
7988,4.42691108517467
7989,3.98584090992133
7990,3.99638712416867
7991,7.31335713729667
7992,4.67742366926267
7993,3.51500051432867
7994,6.47498376739667
7995,6.54003385333867
7996,6.717586858796
7997,1.05685766042267
7998,2.16849494063467
7999,1.28852671942
8000,2.13849507614933
8001,1.219889229524
8002,2.19510542774467
8003,6.53977040680133
8004,3.66897921521133
8005,5.225997068294
8006,0.854563978721333
8007,5.45228246159
8008,3.44572311568
8009,0.990198216820667
8010,2.83794881690933
8011,5.30073878579867
8012,6.692257367392
8013,1.59322530422067
8014,6.85828687556067
8015,0.820015103734667
8016,6.67108561480667
8017,4.516149657102
8018,2.042893256478
8019,5.60257766817267
8020,6.85210824963667
8021,6.587009432846
8022,6.39085294973733
8023,1.85777041204867
8024,2.16563449479733
8025,0.988355774144
8026,7.820304198706
8027,4.125209565496
8028,3.35974112109267
8029,3.11008913390467
8030,6.88065743395
8031,7.14056506330533
8032,3.770830743688
8033,7.04653895913133
8034,6.06129972177533
8035,7.022545753862
8036,6.06419930135
8037,1.220033079312
8038,6.71779340777733
8039,3.435114639026
8040,4.44344570750667
8041,0.774040807696
8042,4.93341720878133
8043,6.35423084270267
8044,7.006551318654
8045,4.859825712492
8046,6.00052238277467
8047,5.53400018218067
8048,6.484871899436
8049,5.59616250087667
8050,6.15816454374733
8051,3.289109278456
8052,2.94509882745933
8053,1.34766691155867
8054,7.448309427834
8055,7.07700470183
8056,3.55716961597467
8057,1.950634308496
8058,3.052848095914
8059,7.32390450948667
8060,3.64919547355
8061,7.00350656787533
8062,0.750467224394
8063,6.30657168671667
8064,0.710333012488
8065,2.13290393032533
8066,3.01388105337667
8067,4.29682945147267
8068,4.73470424828333
8069,6.143238871318
8070,2.27168912986733
8071,3.077121537804
8072,4.602174485266
8073,5.41071932887733
8074,1.52882845599667
8075,7.126426170074
8076,6.404146993716
8077,1.47936042444067
8078,6.16131168412133
8079,1.39886993926867
8080,6.81255933987267
8081,1.72215821292733
8082,1.09887176428867
8083,4.015508102694
8084,3.38920083534533
8085,0.751853278213333
8086,6.36425087594133
8087,3.40623763485667
8088,0.840453460105333
8089,3.663552202834
8090,5.77112411641467
8091,3.17924635387933
8092,6.835211703516
8093,7.148195936394
8094,2.03302763140067
8095,2.97534987556867
8096,5.85979446762267
8097,1.394638990746
8098,5.400966293776
8099,5.863602229228
8100,0.719023610147333
8101,1.63447220510067
8102,0.925017507168
8103,0.435018146911333
8104,3.43163908016
8105,4.56868794096467
8106,0.908901216066666
8107,5.55722944939
8108,2.370796135024
8109,6.72858108273333
8110,3.64290371163867
8111,1.58066276439067
8112,1.990108793226
8113,1.573598019322
8114,0.502863288834
8115,5.02990457717267
8116,7.78788424248067
8117,5.76588765775733
8118,1.40924781508067
8119,5.44980379678867
8120,3.58898455374267
8121,6.44827732298533
8122,7.10285119104333
8123,4.74018806662867
8124,3.09313805047133
8125,2.47452952663667
8126,1.58881555397733
8127,4.814912936734
8128,5.50291795825867
8129,2.98780146692267
8130,5.66042970881933
8131,2.839608521164
8132,2.31221574328333
8133,0.795488401514
8134,0.883628039165333
8135,4.81404414406333
8136,0.755811500054
8137,4.08482648353333
8138,3.25545917786067
8139,3.82212501538067
8140,3.51003573776667
8141,1.79306464599267
8142,6.82122597283133
8143,3.61438557760067
8144,3.30799421443267
8145,3.69932043404267
8146,6.626545512226
8147,4.629383045008
8148,7.00789045272134
8149,3.105054344748
8150,5.95936247927667
8151,6.06525310601267
8152,3.06762655335133
8153,3.75180740054267
8154,1.09939675140133
8155,6.934367695324
8156,5.08545024794467
8157,3.18816959531
8158,4.46298341931067
8159,2.89737264301267
8160,6.559557087776
8161,4.723405100922
8162,6.71280518811133
8163,0.626160735796667
8164,1.069829965284
8165,0.755218373333334
8166,6.37697932129866
8167,0.842116924027334
8168,5.43406938473733
8169,0.749053329612667
8170,3.91746518916267
8171,1.68443785483667
8172,6.9620090213
8173,4.75450056703067
8174,5.90245358738733
8175,1.30583208073533
8176,2.14535413258467
8177,5.72460931924867
8178,3.10029072086667
8179,3.49245908448133
8180,6.61349331860267
8181,3.20532010411
8182,1.28876738258
8183,6.89617728882533
8184,4.595817166672
8185,5.38017712727933
8186,6.55446972929267
8187,7.48576499363467
8188,3.42667667837867
8189,6.62197598059067
8190,7.098696169642
8191,7.00660451920933
8192,3.193016974214
8193,0.686450199178667
8194,3.16760917672667
8195,3.32512185242733
8196,5.36161943549867
8197,6.617051625486
8198,3.70308234403733
8199,5.818853402608
8200,0.911573360373333
8201,1.420956877508
8202,4.62265429039667
8203,7.60089584600667
8204,4.98739893769
8205,3.62623581562133
8206,1.22765838417733
8207,2.989482563266
8208,1.23096206433333
8209,3.942126006568
8210,5.348541622684
8211,4.77595374810467
8212,5.437047800596
8213,3.24115994161267
8214,6.886022340428
8215,3.34913134276133
8216,0.785887703964666
8217,4.423621065636
8218,2.68373705961067
8219,6.54932777949733
8220,7.28166212712333
8221,2.06324350789467
8222,2.02760409780667
8223,3.61691281694667
8224,0.813796990762
8225,3.28189338281133
8226,3.14882884130867
8227,2.926193917558
8228,1.81123071279267
8229,4.36452766498533
8230,3.69526240336533
8231,1.280102447452
8232,5.94104502405867
8233,1.70418525482333
8234,4.55210576023467
8235,0.553521635884
8236,5.68615509180533
8237,6.24428864490133
8238,7.34998932479067
8239,1.38634129713467
8240,1.07509982674533
8241,0.877882321320667
8242,7.548614167372
8243,5.87514284666533
8244,5.27803108243733
8245,1.11882107468067
8246,4.99360244297067
8247,3.42655991233867
8248,0.730376787192
8249,3.27685959900867
8250,7.31606063373933
8251,4.35358272303533
8252,5.92278207375867
8253,5.376096156818
8254,1.063881175074
8255,2.28187266427133
8256,4.57655037577733
8257,6.635668584802
8258,4.44625467544867
8259,0.772260018613333
8260,3.83996735587467
8261,6.30722739302933
8262,4.26463776246467
8263,4.83182906200133
8264,5.842741978754
8265,3.44826822117467
8266,3.32508537112533
8267,4.21853293265267
8268,2.84158445701667
8269,0.881192526926667
8270,5.09832367870333
8271,6.83486898912133
8272,4.08500985647733
8273,6.78204163476267
8274,6.95066963386333
8275,4.35727378258267
8276,1.25301896377667
8277,6.93985787838267
8278,1.54986941090333
8279,4.597731627354
8280,4.44608339321133
8281,2.10826431665933
8282,5.08095241548867
8283,4.01448677436867
8284,5.16017193217933
8285,0.783406994937334
8286,0.75412078414
8287,6.09169131078467
8288,3.79042166720267
8289,3.39066860292933
8290,2.812369775852
8291,3.20655955364
8292,5.75550240614733
8293,4.64522563523067
8294,5.63487740917333
8295,3.66421222863733
8296,3.48966234502733
8297,3.84419307366067
8298,6.65430971585067
8299,1.39765181599867
8300,2.53263868621067
8301,2.71980319709867
8302,5.62258530806
8303,3.65361100036133
8304,1.71059435245267
8305,3.44495794438867
8306,3.82409338217133
8307,0.837610361808667
8308,6.07843466450933
8309,7.06542704312867
8310,7.41274323585467
8311,6.856586472518
8312,5.46874344157533
8313,3.881282784564
8314,3.38348940133333
8315,5.160191147898
8316,6.94881955072867
8317,3.98455067822533
8318,3.73741879890867
8319,7.026220069302
8320,2.71256648277733
8321,4.21175097297533
8322,4.51347303801933
8323,5.39921320094933
8324,4.21065822471
8325,4.17850298822467
8326,1.86282237751
8327,5.39489539282333
8328,3.955374740022
8329,1.78472057336267
8330,3.36375427313133
8331,2.57727611305933
8332,2.57207818914667
8333,3.49364711106
8334,6.825752525612
8335,0.882794432645333
8336,0.688673542316
8337,2.23230791126133
8338,3.56756409427467
8339,6.497220715046
8340,5.67144689119133
8341,1.28048459508533
8342,2.83598068498733
8343,7.26784214576333
8344,2.71708672750467
8345,5.27269266298667
8346,3.22179848169667
8347,7.42402845685133
8348,4.88919466041933
8349,6.56681060481733
8350,6.295281787402
8351,7.15042115481667
8352,5.52937838295533
8353,1.080777306056
8354,3.742396441346
8355,0.669592637714
8356,6.21946497167533
8357,0.789589590375333
8358,2.02094572408
8359,6.79479792405267
8360,6.742300054248
8361,2.09053842603133
8362,4.21008787559933
8363,7.327597250092
8364,1.67182024041533
8365,0.747558050696
8366,4.50145809964867
8367,3.86107835703867
8368,4.30923367380333
8369,5.99465761107667
8370,3.486972088086
8371,0.660911709296
8372,6.891652881026
8373,1.161972499166
8374,2.039829093438
8375,0.870081249187333
8376,4.73601192337467
8377,6.81060469971933
8378,5.46858498188267
8379,0.752184570564667
8380,5.25603017658933
8381,1.505296251918
8382,1.30860727679867
8383,3.16854734491933
8384,3.77800346767133
8385,2.46876897750933
8386,6.45344101910733
8387,2.469395694778
8388,3.64711537883067
8389,5.818761893532
8390,1.80479927170067
8391,5.13830590676867
8392,0.948349656402
8393,0.983803180524
8394,6.600115482132
8395,1.46049896171933
8396,4.61221092967867
8397,2.439317299074
8398,2.04024498902333
8399,4.968924979426
8400,1.55422609276067
8401,5.591465950628
8402,7.093218556184
8403,1.941971217098
8404,5.68911396477867
8405,2.49966237110467
8406,6.69872670126133
8407,2.84959052155867
8408,0.818920985534
8409,5.72864342558267
8410,4.47739337186867
8411,4.45797853025267
8412,0.773293063417333
8413,0.499435814478
8414,1.881397891824
8415,3.12720119984467
8416,2.94442581934533
8417,5.72821348152
8418,3.32847231941467
8419,1.448971866186
8420,7.39224266301867
8421,5.93456225355933
8422,1.36111349001267
8423,6.48837699507934
8424,4.71509362399533
8425,3.60377181303733
8426,6.52745694213267
8427,4.22299807051533
8428,3.403119870218
8429,6.586442044374
8430,4.96199802122867
8431,6.22057503111933
8432,2.15631104923067
8433,4.567393884824
8434,6.177693890296
8435,3.52956071455733
8436,7.184203268954
8437,1.13671363771667
8438,4.87428402302533
8439,7.05521309503467
8440,7.01591766605733
8441,4.74193469780467
8442,6.996739598854
8443,0.908668549947334
8444,3.75601215937533
8445,1.76757193339467
8446,3.272820082066
8447,1.09964685666333
8448,1.01509847060267
8449,2.21967918651733
8450,6.50833954836733
8451,6.60511932166733
8452,0.70686349481
8453,1.627226070426
8454,7.05735623331333
8455,3.99970151817533
8456,3.44049886100667
8457,5.52783607159533
8458,7.60773327150733
8459,6.38559870287733
8460,1.00667274567733
8461,2.94538076144933
8462,1.240122510954
8463,5.13343902565333
8464,2.90870312659933
8465,0.834983355696
8466,0.838903761012667
8467,5.662438327874
8468,1.90831892342133
8469,4.95278209538533
8470,6.34387755086733
8471,0.822365931526
8472,7.11343273738
8473,3.82443260636533
8474,5.04905942439933
8475,1.82645961159667
8476,5.49829805719333
8477,6.632658960328
8478,4.269122373182
8479,6.99587968314
8480,1.88235363493733
8481,1.72389523604333
8482,1.20418016955133
8483,3.844610149032
8484,7.58971559847067
8485,5.33429275933667
8486,6.38625974068933
8487,2.66871415329133
8488,2.149734177324
8489,2.24608090204867
8490,6.39008928697267
8491,2.253517147624
8492,7.42331294430533
8493,5.12844676659733
8494,5.87159496857067
8495,3.43695170729733
8496,3.9159061474
8497,6.99999966501333
8498,6.57635700124133
8499,1.60476560461067
8500,7.05602997897533
8501,2.591910648088
8502,5.19791632239933
8503,4.43300428115
8504,6.36323159498267
8505,0.886673768990667
8506,7.35708195159933
8507,1.85801620691533
8508,4.95751486390933
8509,6.347085544424
8510,1.30561849839333
8511,4.30915214123333
8512,3.58778695175733
8513,6.50707040352667
8514,5.66639407921267
8515,6.984382659166
8516,4.92004902954733
8517,4.41289588868867
8518,2.64952779511067
8519,0.678062054841333
8520,1.12956944164667
8521,6.17931834237067
8522,3.96511145395067
8523,4.055764615276
8524,2.81740636477333
8525,4.36891327017067
8526,6.94316943768333
8527,1.57947743047067
8528,0.81565781627
8529,7.25930728522867
8530,2.40508941727467
8531,2.65613355572933
8532,6.27780894618467
8533,2.99930978592933
8534,6.793713064068
8535,5.372249162138
8536,5.81333786620533
8537,6.18663434675733
8538,2.54574689431733
8539,3.42953509525333
8540,6.09901728839
8541,2.323081068512
8542,3.85275547989
8543,5.29369139753667
8544,5.732227174474
8545,7.54498125881733
8546,4.90037284885333
8547,4.60567274859533
8548,4.30349399472533
8549,2.90970500154
8550,1.86400583423133
8551,7.436627197744
