"id","growth_2_6"
7583,3.4252792810522
7584,1.50638530801404
7585,2.30221950234077
7586,1.16241794906603
7587,0.808610608500633
7588,4.45290349698263
7589,3.26335388037163
7590,2.69077256909227
7591,7.2331316207597
7592,1.30898896345983
7593,0.716617016621701
7594,7.31104643258203
7595,6.9499093968256
7596,1.59866821570403
7597,4.65471399178803
7598,2.4723365070882
7599,2.33758790363287
7600,3.20372177902583
7601,0.711476065450201
7602,1.68130176212837
7603,4.59742918358947
7604,6.90708399700083
7605,3.21305461832607
7606,2.27322238434544
7607,1.5790027345374
7608,3.106430852701
7609,6.16005348759668
7610,0.835682536509032
7611,5.01438166471916
7612,6.5631679524751
7613,2.8976370566762
7614,0.840646542223633
7615,1.01693551101197
7616,3.68587243836566
7617,6.37030525474083
7618,1.1450121122682
7619,4.30961082789046
7620,1.40060226625913
7621,6.78019603001014
7622,2.91435631799483
7623,7.0439191265846
7624,1.345277888978
7625,5.2512610559316
7626,5.93911268399374
7627,3.97339026938086
7628,4.75139035414983
7629,6.14605991089364
7630,4.99128539296961
7631,1.10733047776263
7632,3.57765704279713
7633,6.59984365721709
7634,6.92159359495967
7635,1.49673877707667
7636,3.9669742710039
7637,4.17639040712733
7638,3.10498015936494
7639,4.13376187167733
7640,0.773948028976899
7641,5.03080935690143
7642,0.814866384881865
7643,4.2360268050125
7644,4.30028015608533
7645,6.72566185807427
7646,4.24777581693836
7647,4.04094841933726
7648,3.07601674584294
7649,6.48534096858434
7650,2.16777174215043
7651,0.5917036957881
7652,0.800967704238833
7653,6.8033271976914
7654,5.00224019758
7655,6.00488651397943
7656,5.401344710809
7657,6.99296964405977
7658,7.24708710289814
7659,4.726805715118
7660,4.0045072937
7661,1.086542935791
7662,1.6735407656989
7663,0.793126751736399
7664,5.43298614852837
7665,3.0747611177742
7666,2.40394233143147
7667,4.06649323008367
7668,5.55417800014524
7669,3.47648484924184
7670,5.18628484038563
7671,3.26346117654756
7672,6.83219733224017
7673,6.5071381155553
7674,6.93276299666034
7675,3.88436621474417
7676,0.431529198434467
7677,1.52259805397107
7678,6.97571913912563
7679,7.37814755806536
7680,2.7494105724471
7681,1.6035764909475
7682,2.46852320842337
7683,3.08264438706367
7684,1.4203717630725
7685,0.842452494866201
7686,5.39875513905537
7687,3.72499927961644
7688,6.63219160012064
7689,1.00065269600217
7690,3.3286625291962
7691,2.63777363808503
7692,4.11718064458494
7693,1.64110309158227
7694,1.65149739665517
7695,1.10942350506587
7696,6.99634250351816
7697,0.789153313616633
7698,5.723532722742
7699,2.93511112485007
7700,5.95002700648834
7701,3.16322281373353
7702,2.23556022756793
7703,4.05034593033297
7704,5.2278740485786
7705,2.62126412430313
7706,5.5264836205253
7707,1.2474684437833
7708,6.37230836808644
7709,6.77080444848356
7710,6.367129733693
7711,0.8103830012524
7712,6.343383350244
7713,3.00877953014497
7714,4.48364743297777
7715,2.95995035059486
7716,1.48800200644953
7717,6.5465214148734
7718,5.17302546326747
7719,0.898578865731701
7720,6.38240046745957
7721,5.33065810645433
7722,5.8555017850927
7723,3.06994030420297
7724,5.92128949096997
7725,0.9113424530039
7726,4.51794763243843
7727,2.81925112084157
7728,5.40930897113327
7729,4.56480392116546
7730,5.54069604987397
7731,4.26560712772594
7732,1.41610022283023
7733,6.65324809556704
7734,7.0898480809207
7735,0.6791186323734
7736,5.47622138007887
7737,5.77801917773223
7738,5.53573663294484
7739,6.11210847392409
7740,1.1532148909914
7741,4.19562226021737
7742,5.11188630976777
7743,6.2027324175972
7744,1.379606595474
7745,2.78588441193974
7746,1.2831059736757
7747,0.695182303734033
7748,2.8510821381259
7749,0.7691647807862
7750,2.63759804591213
7751,1.2151229618931
7752,4.82755962837373
7753,4.7517640160804
7754,1.6673954192878
7755,0.7292050671486
7756,0.753185412050899
7757,5.0448505232401
7758,6.55669300543677
7759,4.6706566443001
7760,1.32607955463123
7761,2.11833566770257
7762,0.5937459914052
7763,0.841777563198434
7764,3.12225397127653
7765,1.41112360312817
7766,5.13673382352634
7767,5.21248948752074
7768,1.8964460824409
7769,7.31417548042267
7770,6.62551102924046
7771,2.99307764450027
7772,3.73215165791453
7773,6.01627929046827
7774,5.54372263413147
7775,5.04645798089553
7776,3.75942265341673
7777,3.4544622294424
7778,7.03670383083797
7779,4.90949739427763
7780,0.930088897431634
7781,2.64095852182693
7782,6.45885335204044
7783,3.0845637144608
7784,6.7568392006556
7785,0.782232606179734
7786,1.37974149010163
7787,1.72847562513527
7788,0.815683065258866
7789,6.81817085088243
7790,3.19918266663537
7791,4.35001253680537
7792,5.45781111825014
7793,3.40553503504357
7794,5.36225964986626
7795,6.51052253245292
7796,5.2728430313544
7797,4.4634856892005
7798,3.49930051362333
7799,2.8094319230891
7800,2.53662216359987
7801,2.8964038350253
7802,4.89133218959753
7803,4.56603335413857
7804,6.2835661127694
7805,3.31272310515117
7806,4.7717319348098
7807,6.79506146431041
7808,1.34940277019757
7809,4.88683464969457
7810,2.11048275897643
7811,7.4884938233078
7812,5.02794121688694
7813,0.786183454039466
7814,3.08378271336213
7815,4.21159397403503
7816,2.52084366849427
7817,2.9394679704264
7818,2.490514924991
7819,6.11642741144524
7820,3.04849853859783
7821,0.352806623241833
7822,1.4839163862286
7823,5.70305598184854
7824,2.8513135713265
7825,0.936209546843633
7826,6.36990227385327
7827,4.3426495883858
7828,3.18689005051857
7829,2.9234262723836
7830,4.81305804357869
7831,6.32921192360647
7832,2.13997238432233
7833,3.44830034635344
7834,8.26366027536921
7835,5.22982470441067
7836,1.41607307442326
7837,4.4413252706174
7838,3.81315792613544
7839,0.7637075613194
7840,0.782920447101633
7841,6.3363678343301
7842,6.20600623538854
7843,2.73651068255077
7844,6.9624543507853
7845,4.0931800684666
7846,6.78113418274853
7847,0.757613625474601
7848,7.21658967059026
7849,3.77426045604697
7850,5.90772229972041
7851,3.06559196375283
7852,2.96077601974387
7853,0.8642897360436
7854,7.18210648936054
7855,3.17591950150646
7856,6.55775545141273
7857,1.14474989132367
7858,4.35887184787487
7859,5.08751584956663
7860,5.1587197615827
7861,7.0805612522609
7862,2.47905648971643
7863,3.2843578472451
7864,6.33061779465527
7865,4.03689689793917
7866,4.34003311477916
7867,2.56905153445897
7868,1.10685114468137
7869,2.91675924211884
7870,7.15352045300815
7871,5.77825609068543
7872,5.03031495389767
7873,0.590346308113367
7874,4.85840891036474
7875,0.799955651389767
7876,1.36370593665907
7877,6.90912291027898
7878,1.52204752650927
7879,0.795993916913134
7880,4.00245206328723
7881,6.63995043759267
7882,2.6326638635108
7883,6.77476012404896
7884,4.25955403389826
7885,3.95377018113913
7886,0.826067316832767
7887,3.98345215354527
7888,1.46345305421987
7889,2.94847228503643
7890,5.78275519858357
7891,5.17416976533553
7892,5.90809276472643
7893,0.775979841879767
7894,0.86441827989
7895,5.0070128922989
7896,6.92171485031254
7897,3.49074394700283
7898,6.91434803852027
7899,4.85917238518364
7900,3.34091914493173
7901,1.9935808493071
7902,6.60690197501287
7903,0.781372292527699
7904,1.4041084872092
7905,3.49859388950393
7906,6.13849570128343
7907,0.796574729213199
7908,1.3178538189137
7909,0.3730134410448
7910,3.1126876059718
7911,4.78441423983303
7912,2.89599518124384
7913,2.89192780042793
7914,4.88238125195767
7915,7.24509700716007
7916,6.27253474079366
7917,1.92205283183077
7918,1.33864973131283
7919,4.62173027606906
7920,2.64530557091097
7921,6.36258848480903
7922,6.80206370575957
7923,4.87951479520997
7924,1.4866751161166
7925,1.97607730596817
7926,7.61828348248503
7927,2.97710976172267
7928,2.6917897374302
7929,7.13943830612747
7930,0.7987408499666
7931,0.979983149297935
7932,2.34127371534927
7933,4.49729561619357
7934,5.8428715837627
7935,3.2854376941543
7936,6.43336211561277
7937,0.778425975096499
7938,0.715093314564734
7939,0.803368895185467
7940,2.95993599166096
7941,4.20129964731794
7942,3.79402904539374
7943,5.15804323185417
7944,2.88875449906017
7945,5.73682166943047
7946,1.2241291297624
7947,4.7937066886652
7948,3.0575239239349
7949,6.9952069713737
7950,4.53174647590456
7951,1.63385139609967
7952,3.03584275021793
7953,0.963987572978033
7954,5.19337401752333
7955,5.67857604565937
7956,3.23623707554987
7957,2.8579710946656
7958,0.7487123848564
7959,7.077778105773
7960,6.66460800225423
7961,6.42022049131773
7962,6.83903857151647
7963,2.05346285604287
7964,4.10959083157394
7965,1.32780016365374
7966,6.8435850478034
7967,3.9036291064261
7968,4.01453924968847
7969,5.86971271492426
7970,4.0843406335997
7971,3.10245761609106
7972,1.1994363682155
7973,7.35115034052337
7974,4.2061528580996
7975,2.8569280834748
7976,2.20587826490753
7977,5.41016597697373
7978,4.96669956202907
7979,3.81509831166013
7980,1.72374983699023
7981,6.968647979602
7982,3.13345091253593
7983,3.49499036251993
7984,0.703914678117633
7985,4.8847193492016
7986,4.5048267275043
7987,6.31008327220034
7988,4.5567945062346
7989,4.53668328813337
7990,4.23281186476607
7991,7.11428954637996
7992,5.16047718372823
7993,3.16767472303617
7994,5.8444943739163
7995,6.52902558568377
7996,7.11376685254447
7997,1.2219443925208
7998,1.50614137384707
7999,1.1779422916797
8000,1.3759793813424
8001,1.14575945485433
8002,1.54349883656663
8003,6.26281004810226
8004,4.2920153760215
8005,4.8110564792767
8006,0.811938824957034
8007,5.74917374450626
8008,3.29847238417174
8009,0.838504857863467
8010,2.39305942721643
8011,4.97565874944687
8012,7.09219508887953
8013,1.49804169104543
8014,6.48437863546723
8015,0.7729529682449
8016,8.16972842159113
8017,4.84758548647787
8018,3.4439072303958
8019,7.96682599832561
8020,4.82500402507457
8021,6.5417495270048
8022,6.25280922922124
8023,1.78921823128257
8024,3.60465906654054
8025,0.7700948879959
8026,7.20677736015823
8027,4.32741305160757
8028,4.62174502300447
8029,3.03023606194924
8030,8.16857149591127
8031,6.91758646435094
8032,4.37395228839233
8033,7.04505470816476
8034,3.84393766287767
8035,6.51662048647801
8036,6.38027441486766
8037,0.999273860484267
8038,6.8846656506816
8039,3.384457776627
8040,4.3748412855152
8041,0.788766199365434
8042,3.64993125313074
8043,6.952042765339
8044,6.57232260286693
8045,4.46489358355953
8046,5.80571347809887
8047,5.33620713828823
8048,6.2909293015361
8049,5.31841973548663
8050,6.45887571143987
8051,3.4319267642414
8052,2.9541611695204
8053,1.1978157305879
8054,7.07925243339233
8055,7.0339079532768
8056,3.79308824838227
8057,1.49690063062793
8058,3.3091469577485
8059,7.5413535734542
8060,4.36352063374676
8061,7.46076399328054
8062,0.880144294547234
8063,6.86872241729463
8064,0.8500996824349
8065,2.19906277174173
8066,3.33397722815533
8067,4.53244705599357
8068,4.81045767930123
8069,7.1271825755587
8070,2.71683134586873
8071,1.92698254077057
8072,5.3162556185368
8073,6.374528214776
8074,1.2567864804612
8075,6.97422545006476
8076,5.64251406255093
8077,1.2504396574352
8078,5.49418665304676
8079,1.35857681378787
8080,6.77445982109303
8081,0.7181676545043
8082,0.932295490069967
8083,4.3083582457785
8084,3.0858294102849
8085,0.827680220797066
8086,6.3838300783751
8087,3.12452014786177
8088,0.629217737935066
8089,4.66138078540637
8090,6.2094222903075
8091,3.12282488860163
8092,7.2692252575124
8093,6.99196004645941
8094,1.60609927378827
8095,3.50255433650876
8096,6.9109458197283
8097,1.18504450324397
8098,5.5294541003525
8099,6.26242001222353
8100,0.7946288689541
8101,1.71070734957237
8102,0.6900665111387
8103,0.4528134704698
8104,3.29977411841137
8105,4.92994907780956
8106,0.7724260939295
8107,4.98968583491273
8108,2.63471214140247
8109,7.19825994981813
8110,1.61011427415547
8111,1.23294180324023
8112,2.72762568504703
8113,2.37779199241503
8114,0.464651250724533
8115,4.95524774269146
8116,7.52182196281163
8117,5.70648187735334
8118,1.33673530370984
8119,5.51541636839097
8120,3.89667950439063
8121,6.47571912380547
8122,6.95114952873407
8123,4.4080787022605
8124,3.1613904396423
8125,3.28696501181214
8126,2.46699560195687
8127,4.78180180980493
8128,5.952620091344
8129,3.72902992066967
8130,5.52347963460156
8131,1.66263738698487
8132,2.72597464484017
8133,1.00494959230727
8134,0.8052297902937
8135,4.37061398879444
8136,0.7833779552085
8137,4.77903384632453
8138,3.85159622027603
8139,4.93050273736987
8140,4.08090492361299
8141,1.9186838724111
8142,7.05418302167986
8143,3.0936544152652
8144,3.27664897117656
8145,3.70318893054377
8146,6.83975397764717
8147,5.22140691698674
8148,7.0302499153674
8149,2.90481721628893
8150,6.04182965229047
8151,4.0313790380791
8152,3.8605922885937
8153,3.53928576990987
8154,1.1973367597187
8155,7.67704871935616
8156,3.92129986521227
8157,1.47463100095657
8158,5.610907874488
8159,3.6216746789427
8160,6.67141750793699
8161,4.73977197207843
8162,6.80268464033617
8163,0.819356042481533
8164,1.19505863971297
8165,0.839804138760399
8166,6.10770692817813
8167,0.795083084105899
8168,5.82976692917967
8169,0.904305612692699
8170,4.56218681376686
8171,1.26244404368827
8172,6.8725664552699
8173,4.8957694876364
8174,6.68103702552027
8175,0.720737666773301
8176,1.28928084069167
8177,6.83574784737916
8178,4.24573860560017
8179,3.7615807454769
8180,6.71245027914803
8181,3.1490556451833
8182,1.54552187583083
8183,6.77652353857243
8184,4.46962603669027
8185,4.19208278778646
8186,6.62678212573371
8187,7.28285064056553
8188,3.55256028566983
8189,6.82443972473333
8190,6.41617051553173
8191,6.63712297803103
8192,3.64336995735387
8193,0.743202790111033
8194,3.14779585022277
8195,3.18761521558604
8196,5.99755690925317
8197,6.33888313523623
8198,3.65206393462747
8199,5.81723150415787
8200,0.872118501536267
8201,2.02423613331373
8202,4.919031499684
8203,7.33784310180284
8204,4.34796250648183
8205,4.16957734277566
8206,1.2394984450616
8207,3.3041392893596
8208,1.2291314788218
8209,3.84054599246983
8210,4.99371627024217
8211,4.02035700718707
8212,5.60462731230683
8213,2.78836899261893
8214,7.0582055012537
8215,3.60075824933447
8216,0.914997005780867
8217,4.32038732633806
8218,3.10446836146873
8219,6.54404982952957
8220,7.32631272619107
8221,2.0178358248716
8222,2.31101460213486
8223,1.13382823616807
8224,0.807809946959199
8225,3.90500642819307
8226,3.7959071932228
8227,1.66439128574247
8228,2.2854759314922
8229,4.05597454368583
8230,3.8457305895827
8231,1.43472933227237
8232,6.55195160006567
8233,2.36966287796943
8234,4.18306890205871
8235,0.350838162443767
8236,5.46409771151983
8237,6.99956678530427
8238,7.30370320097512
8239,1.27639525466063
8240,0.902921905521666
8241,0.983507361354968
8242,7.1061060269908
8243,5.90993895069154
8244,5.19957078290693
8245,1.45507491289054
8246,4.45258940435077
8247,3.65072672361147
8248,0.750325668616
8249,3.0673870484905
8250,6.8720056561627
8251,4.9970090591724
8252,5.63092989460376
8253,6.27568619008703
8254,1.07621905052793
8255,1.68752733212893
8256,4.1976022643955
8257,6.15592481053828
8258,4.44838038015046
8259,0.887765605893766
8260,4.12669101799553
8261,6.8704195458986
8262,4.28571465024177
8263,4.3693759500347
8264,7.14950325959126
8265,5.23175972537484
8266,2.9509373930949
8267,5.0774213268417
8268,2.90306244685214
8269,0.871784793222867
8270,5.8016691318459
8271,6.04863553035196
8272,3.97692798111917
8273,6.89752740915917
8274,6.80114075168496
8275,5.81767385815504
8276,1.0258970356167
8277,7.25586981413288
8278,2.20860061752237
8279,4.69801587027233
8280,6.69840938035934
8281,1.64120422240343
8282,5.33904140182793
8283,5.3361949866804
8284,4.94239362755121
8285,0.773022001532566
8286,0.716243069157266
8287,6.5613103652716
8288,4.38751390010823
8289,4.0840428547778
8290,1.17690280152553
8291,2.8753091581901
8292,7.8299490329382
8293,5.39623301633467
8294,5.53047911682367
8295,4.20642071068856
8296,4.3679724460551
8297,4.77518977619043
8298,6.92745441145257
8299,1.14873945080883
8300,3.0036563888338
8301,3.6270967006707
8302,4.95084926042149
8303,3.98189439038224
8304,2.5471880359241
8305,3.3996568343134
8306,4.5927560194642
8307,0.835464305120367
8308,4.67122646963923
8309,6.89769326169811
8310,6.48655468819177
8311,6.91336411964086
8312,6.40805675490457
8313,4.30705091601433
8314,3.23434301320477
8315,5.67009237460523
8316,6.58370277867371
8317,1.09471193114017
8318,4.17876227428447
8319,6.4883155312277
8320,4.1516699826917
8321,4.45653131368644
8322,7.99097704516486
8323,4.37996878238763
8324,4.24975722026297
8325,4.73728523912337
8326,2.4336703691438
8327,6.02296130725786
8328,5.84554415122497
8329,1.59144013630797
8330,3.79806782013293
8331,2.17201483590446
8332,3.2824166493733
8333,3.7154216705586
8334,6.5475468439503
8335,0.765373226688066
8336,0.910562516062601
8337,1.3392429703529
8338,3.80567460087644
8339,6.29887269196784
8340,5.06968261333713
8341,1.09193460493867
8342,3.2724656169496
8343,7.2488744169295
8344,1.5084679211167
8345,5.96774798758563
8346,3.19285972460787
8347,6.62651242034627
8348,5.52933362200316
8349,6.23926547464907
8350,5.3622737992713
8351,7.20085655575431
8352,6.89663691566336
8353,1.1074796880932
8354,3.55617697729447
8355,0.661969222962534
8356,5.59733180313797
8357,0.855208347500167
8358,0.776829864878632
8359,6.6124061451522
8360,6.46814649638657
8361,2.9577941658759
8362,5.45878270238194
8363,7.18977247332087
8364,1.7830723632406
8365,0.930891357241501
8366,4.09577571296516
8367,4.53479293500397
8368,4.32626797200753
8369,4.77421711439483
8370,4.19306856538953
8371,0.738734114084466
8372,6.07822791057086
8373,1.85512431704693
8374,1.09449684331623
8375,0.7654302573165
8376,4.440896110296
8377,6.6533614528931
8378,4.9581857191317
8379,0.8295593371762
8380,5.02378201102223
8381,1.54962099386123
8382,1.3387244699588
8383,3.65978515569476
8384,5.0424472448192
8385,2.6665007873353
8386,5.58946953352933
8387,1.62330612508423
8388,3.79165204737547
8389,6.38816947015963
8390,3.20469816087306
8391,5.45810766874297
8392,0.889343804503167
8393,0.816352138071534
8394,7.69693068233857
8395,1.27320139850584
8396,5.03498792364854
8397,2.34861620931847
8398,2.92808376761623
8399,4.70932453794856
8400,0.793115407754733
8401,3.9279939608385
8402,6.6794274180883
8403,1.44420041419357
8404,5.77327458907831
8405,3.17068505509783
8406,5.83852180276254
8407,3.06170075414247
8408,0.787433615973033
8409,6.29040334233493
8410,4.3971723682285
8411,4.85897549515633
8412,0.878663150122567
8413,0.491859230708567
8414,1.5574379977132
8415,3.1813635514861
8416,3.1173653843217
8417,6.43055469541666
8418,3.91271081391924
8419,1.29920653163287
8420,6.65634685350587
8421,5.58854865567423
8422,1.01138028053643
8423,6.66591073986047
8424,4.7577173740446
8425,3.7893478544096
8426,4.2473019499432
8427,4.125629927939
8428,3.54943622647067
8429,6.44630240197744
8430,5.4614953594298
8431,6.31847306065763
8432,2.9824928855443
8433,5.2850135048542
8434,5.76422510881643
8435,3.08394760173013
8436,7.05943497291446
8437,1.23649249464237
8438,5.48869243793003
8439,7.05684657502491
8440,6.9076202075232
8441,4.5580836437941
8442,6.72224849742533
8443,0.929090878511301
8444,5.51334569763197
8445,0.940649167115768
8446,2.37958525829587
8447,1.1716500585093
8448,0.4694104114021
8449,2.42081077557637
8450,6.65331333313333
8451,6.63782558366433
8452,0.780108017550198
8453,1.77588882008967
8454,6.66152034508433
8455,4.123904535245
8456,3.58533328457817
8457,6.21289577329083
8458,6.7893477907859
8459,5.74529963191017
8460,1.07408576194943
8461,2.5164615874027
8462,1.45528669256117
8463,4.89946012129744
8464,2.93681641422427
8465,0.843734531154433
8466,0.780721902767066
8467,5.47148118556517
8468,2.35824790146343
8469,5.8953296699573
8470,6.19500625570136
8471,0.734829243410267
8472,7.15911117683603
8473,3.04715676711183
8474,4.59974052343263
8475,1.09102468310357
8476,2.70007782563123
8477,6.87152338198266
8478,4.3977265702803
8479,6.65630258467346
8480,2.15376426724987
8481,1.67363139266943
8482,1.00218806426737
8483,3.88693802327437
8484,7.25553813614727
8485,4.7553896378431
8486,6.1546304493352
8487,3.01131477308567
8488,2.1260779017388
8489,1.54806990054487
8490,6.7186371856873
8491,1.6849430027335
8492,7.3612393674841
8493,5.01651384179129
8494,5.35229245283903
8495,2.9034125105216
8496,4.17302633868227
8497,6.9101883977762
8498,6.46394670282444
8499,1.49424359365103
8500,7.05999275598974
8501,2.9478009074365
8502,4.44739936688456
8503,4.5988758627248
8504,6.80278040562026
8505,0.805389708141433
8506,6.84748811113947
8507,1.5920407685061
8508,4.91880471064963
8509,7.0457726328077
8510,0.794618979756
8511,4.80995642751281
8512,3.34116119427766
8513,6.37655643686417
8514,5.6798752541816
8515,7.04993830192453
