"id","growth_2_6"
7482,4.43253504793387
7483,5.86310715792657
7484,4.50589507843157
7485,2.0594283596224
7486,5.75113152410363
7487,7.04247059847943
7488,0.874811864453
7489,1.73428017917677
7490,3.9939266375478
7491,1.1861724058215
7492,0.776452609042801
7493,2.93973735934774
7494,1.14630542013793
7495,6.75207790882366
7496,0.7418204917095
7497,3.94350329637017
7498,0.707033874957533
7499,5.09979802416803
7500,3.47386461611016
7501,0.769023454753633
7502,4.5352945011911
7503,3.0023864402691
7504,5.25000431196763
7505,3.1159193578731
7506,6.58803631430716
7507,5.4692524426503
7508,4.95592099135363
7509,3.9687204246951
7510,3.23730251500356
7511,6.54210520611792
7512,4.33068018744731
7513,7.0677692485848
7514,5.3053711547545
7515,3.15025990590883
7516,1.25439131462604
7517,1.44932592993523
7518,7.10723783634276
7519,4.56340721255891
7520,6.81836095830593
7521,4.76452220215743
7522,7.65861268915878
7523,0.8405577929827
7524,2.99398250396397
7525,6.19101160906603
7526,3.1124047535133
7527,2.9378748500599
7528,3.22953781596797
7529,3.40089841062543
7530,4.4351713144133
7531,2.47414286151767
7532,5.75643979349987
7533,2.8745202686291
7534,8.13747450772252
7535,1.7458343465666
7536,1.58257803418507
7537,4.18585662064867
7538,1.4700189953152
7539,6.72069678311283
7540,1.64046771646593
7541,6.4844762304295
7542,5.07142607645326
7543,2.990313188091
7544,4.13211717359217
7545,6.8873429765939
7546,3.73628469821197
7547,0.766089979255067
7548,2.6902381887871
7549,4.7312463097473
7550,2.80366186468133
7551,5.87992085868406
7552,1.32495689892857
7553,1.26204252539993
7554,3.6323829101871
7555,2.34134572805177
7556,4.96848651748906
7557,1.75288427168957
7558,6.69787916170567
7559,1.43785728694753
7560,3.0574718817116
7561,2.8662787891318
7562,0.853153640865667
7563,7.38844177996923
7564,5.20347228951791
7565,3.15670036022497
7566,1.34638247473937
7567,4.6931184580919
7568,1.40369839448313
7569,3.71726403210306
7570,5.31334022313956
7571,4.05275552989267
7572,2.9487898427674
7573,4.1333815442477
7574,1.39699812176587
7575,6.68144068411824
7576,5.13252324650623
7577,4.50507896356823
7578,3.48441240376173
7579,3.1941646312523
7580,3.30180733676893
7581,2.9284896177105
7582,6.71131267852539
7583,3.3610419933087
7584,1.4891919047196
7585,2.5020930324195
7586,1.15095450549083
7587,0.7413544237318
7588,4.40367834125454
7589,3.24732559564193
7590,2.94404586287207
7591,7.20650740224354
7592,1.47634089387794
7593,0.728571913253899
7594,7.05871111235597
7595,6.81746172565186
7596,1.78647330943453
7597,4.71639798972557
7598,2.03054898867967
7599,2.14605408949623
7600,2.76803974560933
7601,0.768061475830201
7602,1.8623573874495
7603,4.37246124237217
7604,6.71490170391639
7605,3.1196549092576
7606,1.4388965641446
7607,1.62959664980243
7608,2.54075572063784
7609,5.94441412945013
7610,0.828244852528599
7611,4.6238225173571
7612,6.32260762092413
7613,2.8133379700508
7614,0.823308724216566
7615,1.16586822784953
7616,3.9237155144576
7617,6.7582940451058
7618,1.13371721098887
7619,4.1110312331186
7620,1.47904346300393
7621,7.32406190824267
7622,3.11114105872727
7623,6.87543211370443
7624,1.3939186201317
7625,5.19533586101653
7626,5.86279080357953
7627,3.72747659959337
7628,4.53397814103167
7629,5.69257418639576
7630,4.70701029255323
7631,1.1808627592282
7632,3.85884144510987
7633,6.1276642078289
7634,6.61375538066347
7635,1.5443626076104
7636,3.49843523399254
7637,3.9133096504442
7638,2.54352827946044
7639,4.44624862624597
7640,0.7828166610758
7641,4.61468817520163
7642,0.824174000964967
7643,4.28000516247037
7644,4.18104266017267
7645,6.53823122260266
7646,4.4084529255007
7647,4.23711893074954
7648,2.95120867308637
7649,6.59233320227034
7650,1.80684074546826
7651,0.534096706301833
7652,0.761918605504367
7653,6.8813916571366
7654,5.12466246665347
7655,5.7844918179106
7656,5.51069517200447
7657,7.0993250789875
7658,7.00442100046
7659,3.83024738940633
7660,3.9306743542257
7661,1.02607631243433
7662,1.68015931218733
7663,0.767850146607967
7664,5.32711562130256
7665,3.1838243897026
7666,2.1189202106687
7667,4.05344262401703
7668,6.05904572083944
7669,3.48670101110134
7670,5.04113344667956
7671,3.31640710562694
7672,6.85431825156337
7673,6.93824347574047
7674,6.67924690101293
7675,3.68060572387196
7676,0.5042959899682
7677,1.46546688927387
7678,6.896728023101
7679,7.35656785920417
7680,2.5869052783446
7681,1.8231028830842
7682,2.33992903574797
7683,3.09811101909287
7684,1.5417309575094
7685,0.8646781511594
7686,5.1028101822445
7687,4.41384987677633
7688,6.98551382881737
7689,0.967795350377766
7690,3.00634277006703
7691,2.46017987676043
7692,4.10748384652013
7693,2.00482572433287
7694,1.6024976817332
7695,1.1593391855218
7696,7.08660433049304
7697,0.796064759175299
7698,6.01568242545112
7699,3.0164804709995
7700,6.592769582629
7701,3.12039055380053
7702,2.2719630830067
7703,3.96077782080003
7704,5.51497305710921
7705,2.66604320555537
7706,5.03840936719024
7707,1.34615676825917
7708,6.40895215623656
7709,6.67607074663594
7710,6.5906802712541
7711,0.798197765969433
7712,6.27144713675584
7713,2.87422997442777
7714,4.22374573466516
7715,3.0784073156163
7716,1.3518993443244
7717,6.44869483741486
7718,5.613319906948
7719,0.934159989397901
7720,6.70921811694593
7721,5.000483530165
7722,5.90807385199276
7723,3.20721486926563
7724,6.61992219449213
7725,0.890615180622367
7726,4.59091518524067
7727,2.7640384565745
7728,5.1995967333521
7729,4.49717407513373
7730,5.2131615489974
7731,4.0925859912964
7732,1.5864896748383
7733,6.67043826448547
7734,7.03136433063227
7735,0.585985992304167
7736,4.9588961304251
7737,6.25481709890864
7738,5.34030498012217
7739,6.25003478981874
7740,1.1626014462698
7741,4.00938004038733
7742,5.43650767873413
7743,6.65182137206817
7744,1.23032033784083
7745,2.92846400957726
7746,1.33464719685727
7747,0.704217743026534
7748,2.66442498589243
7749,0.766759582419733
7750,2.62494751959773
7751,1.22475696022563
7752,4.83731124242017
7753,4.45272662566077
7754,1.60785308748137
7755,0.688922172568099
7756,0.587300369655266
7757,4.9734139438852
7758,6.67635235759953
7759,5.1066117836113
7760,1.13973446483747
7761,1.83256761890763
7762,0.610987638731
7763,0.832405307347334
7764,3.00680762303736
7765,1.50017469674276
7766,4.87280048240803
7767,5.09759811416333
7768,1.978311547781
7769,7.13533366326616
7770,6.73761793153843
7771,2.83935742054313
7772,3.5318530729453
7773,6.13781502549663
7774,5.266932435039
7775,4.72778915577356
7776,4.04993818022883
7777,3.20535297369604
7778,6.7992466174377
7779,4.39839848835203
7780,1.20989462943393
7781,2.57972540327943
7782,6.30972542629814
7783,3.14183972889446
7784,7.1158869872154
7785,0.763537997041532
7786,1.3894820420246
7787,1.84732719360507
7788,0.786882435888133
7789,6.43250223674377
7790,3.27375391363637
7791,4.76226881949227
7792,5.61895581083537
7793,3.307619530719
7794,5.40024578231347
7795,6.14770130957486
7796,5.21117082412534
7797,4.42167933016427
7798,3.61891127593894
7799,3.06411813736437
7800,2.58101413986
7801,2.73445498035903
7802,4.7240036957854
7803,4.62252742649057
7804,5.72315901297073
7805,3.2369980538824
7806,3.95431142074807
7807,6.6342164913287
7808,1.39801232796487
7809,4.82570832792947
7810,2.26678844406477
7811,7.39641090623923
7812,4.77475329320934
7813,0.7994464576802
7814,2.9878784942653
7815,4.02125583667853
7816,2.72700714427903
7817,3.12942052794393
7818,2.65379645987163
7819,6.09447130349484
7820,3.04967408341653
7821,0.487451163388067
7822,1.76802967377913
7823,5.61520104560307
7824,2.6367805869191
7825,0.8900648374686
7826,6.40378744731863
7827,4.37096753757383
7828,3.1437012610864
7829,3.15083718975037
7830,4.81697835302853
7831,6.31548171603867
7832,2.62441446083237
7833,3.4109355981726
7834,8.128148447159
7835,5.42970383857009
7836,1.39944158685203
7837,5.16528422454617
7838,3.6449782194052
7839,0.79983270054
7840,0.745352656790066
7841,6.4058763508532
7842,6.18428661010417
7843,2.5609383435305
7844,6.82059806596833
7845,4.2680215219929
7846,7.0894667486651
7847,0.7835076568033
7848,7.15653583693594
7849,3.3008086424462
7850,5.55598914876537
7851,3.38307940523183
7852,2.94490101189143
7853,0.8668508531712
7854,7.34369495474976
7855,3.07450814871303
7856,6.29451826864263
7857,1.10793766837443
7858,4.32508129376027
7859,5.07884142454787
7860,4.89423011557701
7861,6.89146706021227
7862,2.73152511455973
7863,3.28401767545867
7864,6.4873251042265
7865,4.00655283468927
7866,4.0452437895687
7867,1.95765054636647
7868,1.2825358527158
7869,2.95641690163827
7870,7.29987954986007
7871,5.5992363215749
7872,4.8994540957083
7873,0.5152442112832
7874,4.9456838804152
7875,0.7164949841117
7876,1.39614020363977
7877,6.7701526765641
7878,1.63216735030637
7879,0.8270691638288
7880,3.60270713489927
7881,6.64858648890648
7882,2.5373636684293
7883,6.55637720306754
7884,4.6002468083962
7885,4.0606190693402
7886,0.780734990714833
7887,3.9912133611363
7888,1.38957326292607
7889,2.6909020444379
7890,5.9667235059818
7891,5.52558027681621
7892,5.77738306816779
7893,0.7499814013229
7894,0.812716527083034
7895,5.0489402106425
7896,6.74525823793913
7897,3.4492864684813
7898,6.80976494328717
7899,4.95549895892323
7900,3.07020128243493
7901,1.89905131408603
7902,6.9181840824177
7903,0.762150657908832
7904,1.2531888884195
7905,3.4574367827779
7906,5.7873840864652
7907,0.805931339509933
7908,1.3790862468344
7909,0.464662990112633
7910,3.1356001039574
7911,4.7837554516648
7912,2.80876982793533
7913,2.8397829994817
7914,5.0895244098012
7915,7.2996142668071
7916,6.12297359892289
7917,1.70587965981447
7918,1.23113554982343
7919,4.72903517712943
7920,2.3495494116683
7921,6.17046243087373
7922,6.6776638498113
7923,5.29407809272527
7924,1.33181144963467
7925,2.06135323680857
7926,7.56666321587665
7927,3.0248523849853
7928,2.47026649120023
7929,7.34779471232647
7930,0.768823726179867
7931,0.854783913946533
7932,2.77284820154253
7933,4.4607986601318
7934,5.59339483469203
7935,3.31788028562073
7936,6.4286566443305
7937,0.895047102656301
7938,0.659742169866101
7939,0.763920828414233
7940,2.9733880598933
7941,4.23401334588674
7942,3.88544512681197
7943,4.996787242754
7944,2.83400629039753
7945,5.93329786415077
7946,1.296008776867
7947,4.89879862354943
7948,2.4371565425193
7949,7.00094190847044
7950,3.87869118050057
7951,1.67545271273553
7952,2.8448823508724
7953,0.866583456082534
7954,5.4091568567629
7955,5.5616757370993
7956,3.240036918474
7957,3.04585641718023
7958,0.7377310953652
7959,6.8318910658453
7960,6.49463926696117
7961,6.43547707978283
7962,6.54249754412026
7963,2.00398689391813
7964,4.19164061162814
7965,1.34861975338553
7966,6.50174163797883
7967,3.8120271628573
7968,4.24319650081123
7969,5.90997340987876
7970,4.03728041368457
7971,2.8946850270344
7972,1.2757688918607
7973,7.37957893485367
7974,4.2497773297921
7975,2.91025910909207
7976,2.39350417607183
7977,5.12336755986364
7978,4.91034739396354
7979,3.9294007830915
7980,1.52742705705393
7981,6.23742258714883
7982,2.76971127143824
7983,3.18546409050817
7984,0.789059354126267
7985,4.6449359885447
7986,4.7950888160184
7987,6.26280745423973
7988,4.0147494355935
7989,4.40583507138963
7990,4.3032678657112
7991,7.07954990413197
7992,3.69321627282104
7993,3.2345800490668
7994,6.09826421187633
7995,6.46878559838143
7996,6.8942082491041
7997,1.31457981907593
7998,1.50341600433627
7999,1.14798030597487
8000,1.33888363763164
8001,1.14462467684367
8002,1.54737968461183
8003,6.6099441629575
8004,4.0355138642471
8005,4.04604829976443
8006,0.828723106906866
8007,5.17816521429737
8008,3.19864587298813
8009,0.949536735742766
8010,2.51304751096753
8011,4.6391707950099
8012,7.02012144566073
8013,1.5436431033661
8014,6.42055887294947
8015,0.750369824848567
8016,8.36606902616363
8017,4.56870802144113
8018,3.26484384838887
8019,7.9438016721122
8020,4.83863633096143
8021,6.59820776966343
8022,6.01795270463873
8023,1.76536236802803
8024,3.424997210382
8025,0.761786349351734
8026,7.212555327686
8027,3.7275218599721
8028,3.7891634405124
8029,2.77737548578533
8030,7.77022662854973
8031,7.17962773556902
8032,4.189055323631
8033,7.131705237565
8034,4.11363909406907
8035,6.8956185996611
8036,6.1518845328643
8037,1.0066443328106
8038,6.43633842835873
8039,3.35430164050757
8040,4.31340428505586
8041,0.799704778670366
8042,3.95854914500784
8043,6.53243607817317
8044,6.4671532192359
8045,4.5005723373596
8046,5.87330406198457
8047,5.27292187810064
8048,5.87176571584024
8049,5.10612367816549
8050,6.15322978337253
8051,3.60828617319157
8052,2.92335693350907
8053,1.10107759624507
8054,7.2029086820675
8055,7.222357549643
8056,3.77235241895927
8057,1.49017024584003
8058,3.25193004456833
8059,7.35881624425217
8060,4.71564818495376
8061,7.56583732295064
8062,0.848651190412367
8063,7.02365562973679
8064,0.783724325477733
8065,2.5526330370028
8066,3.2558056720273
8067,4.5145189059686
8068,4.67418498985303
8069,7.2585323553794
8070,2.741205954694
8071,2.08215215549227
8072,5.21187704713473
8073,6.24918493384526
8074,1.27448861794903
8075,6.66969431922507
8076,5.18223082889244
8077,1.28704527901783
8078,5.33616260665274
8079,1.17550608033187
8080,6.64813224590401
8081,0.752340278916066
8082,0.894922722818667
8083,3.78434391339137
8084,3.0317335936181
8085,0.7430003282943
8086,6.34577418504457
8087,3.10806958263863
8088,0.533266891342366
8089,4.61447230712684
8090,5.08577603130223
8091,3.0738353593429
8092,7.23267974818143
8093,7.12306192839313
8094,1.39347740738284
8095,3.404576977241
8096,6.6414162181503
8097,1.1593267846486
8098,5.4978240835892
8099,6.20945691558771
8100,0.742753440975866
8101,1.6579264312812
8102,0.653307656203467
8103,0.512071064657167
8104,3.2421065293575
8105,4.8568834967756
8106,0.714878474382766
8107,4.95240812247303
8108,2.3636127310857
8109,7.36599602322947
8110,1.46526701222347
8111,1.65204709444163
8112,2.66859563055127
8113,2.02326927773403
8114,0.4927728511923
8115,4.65538924061997
8116,7.2094628083668
8117,5.98189764099637
8118,1.45435080921253
8119,5.42016865491427
8120,4.1092739822208
8121,6.16830014921163
8122,7.00194798671534
8123,4.16604655518663
8124,2.7649725339986
8125,3.17672802661414
8126,2.0594902893026
8127,4.43059904864186
8128,5.4127463501873
8129,3.68616683351857
8130,5.06721544958977
8131,1.64874610263637
8132,2.88394531069743
8133,0.947004261417133
8134,0.847621865237301
8135,4.3291933007999
8136,0.7838018181132
8137,4.19501945971253
8138,3.9546187426599
8139,4.5463745763377
8140,4.61288857668877
8141,2.01279466938213
8142,6.72466213794513
8143,2.98537561557076
8144,3.43700557719233
8145,3.65239212642606
8146,6.46811604783387
8147,5.39706118043554
8148,6.81556876477513
8149,2.88914607585447
8150,5.79919762466123
8151,4.75760772435467
8152,3.90613427987154
8153,3.5246136910987
8154,1.2224557014575
8155,7.73872099395373
8156,4.0160869919567
8157,1.61630788424967
8158,5.96641702495784
8159,3.48689424612233
8160,6.82972266696376
8161,4.93219982858583
8162,6.77392756993707
8163,0.547758951049466
8164,1.28916768588433
8165,0.7929158184271
8166,5.72869085014097
8167,0.762545111489633
8168,5.81426617095037
8169,0.854051574877101
8170,4.4294589997914
8171,1.22410015272783
8172,6.5697471067541
8173,4.302934738654
8174,6.10449385096073
8175,0.7629680266397
8176,1.30359016398647
8177,6.86957936651207
8178,4.53207729392764
8179,3.89747428578333
8180,6.9289618802218
8181,3.06022354030287
8182,1.48725527103937
8183,6.27532842938023
8184,4.69242845962443
8185,4.02385308391337
8186,6.72127789919944
8187,7.28340991845816
8188,3.49282881338086
8189,6.63279117747143
8190,6.38323259039558
8191,6.72769253319071
8192,3.69267764277333
8193,0.7449718660014
8194,3.07426793555303
8195,3.26970391249374
8196,6.61262154377916
8197,6.41781395313136
8198,3.6137815127074
8199,5.58790008700193
8200,0.937453473413068
8201,1.74062148879204
8202,5.208585389499
8203,7.03050702067993
8204,4.42059536332966
8205,4.19868634785093
8206,1.25988983804627
8207,3.30529485682443
8208,1.39356695757723
8209,3.77110916188303
8210,5.25163674386827
8211,3.6196143131561
8212,5.56840401838427
8213,2.6291537524202
8214,7.13409993380217
8215,3.59858663951303
8216,0.949654579702801
8217,4.40405122917377
8218,2.8397350877267
8219,6.19049173504327
8220,6.84722989744317
8221,1.99477513967783
8222,2.5464047301038
8223,1.15448142711243
8224,0.798033079827833
8225,3.9565069115651
8226,3.64955079478296
8227,1.8238724962167
8228,2.5003482171566
8229,3.91523226319303
8230,3.72816633488147
8231,1.46580588935233
8232,5.36171122373824
8233,2.24004830895163
8234,4.2516942498448
8235,0.374009047378
8236,5.0792267934092
8237,6.98234446200483
8238,6.92409871745807
8239,1.3885118522563
8240,0.850041939558167
8241,0.830666206934468
8242,6.96439939691823
8243,6.06892486591926
8244,5.15988265128027
8245,1.3867823689467
8246,4.76167639511977
8247,3.5722430521541
8248,0.736524751174867
8249,3.0321255507329
8250,7.0966736982132
8251,4.91727852418257
8252,5.67343739072916
8253,5.97608988399787
8254,1.26923415984447
8255,1.99805033309117
8256,4.37773291949493
8257,6.09181808625937
8258,5.0911027383526
8259,0.900675134324133
8260,3.93739859388294
8261,6.94941666110593
8262,4.39946711052884
8263,4.65978074507813
8264,7.12209309598456
8265,4.9945687087345
8266,3.041427007361
8267,4.91071559892277
8268,3.0407638592723
8269,0.864934200818434
8270,6.08943953386353
8271,6.33002372786534
8272,4.23797129259913
8273,7.0566715105264
8274,7.11463731123397
8275,5.29503897464257
8276,1.0455264804864
8277,6.78344390588414
8278,2.0989338189234
8279,4.4601544420852
8280,6.7956860297004
8281,1.54540366862967
8282,5.30850423768594
8283,4.64832039980194
8284,5.39878700787557
8285,0.756916241411566
8286,0.7905126082253
8287,6.3329289192286
8288,4.13379549762527
8289,3.92979818433734
8290,1.24676689783847
8291,3.2442403565499
8292,7.4895770389528
8293,5.74416051161197
8294,5.69775959791454
8295,4.20729367456333
8296,4.2271917343383
8297,4.7509341860289
8298,6.74467377134143
8299,1.1534552212415
8300,3.0301572192662
8301,3.42515403529307
8302,5.1872804928339
8303,3.97986732371387
8304,2.5003670137738
8305,3.29230440933273
8306,4.87403402769957
8307,0.8224870558768
8308,4.56257743874163
8309,6.94678780748613
8310,6.4580839426709
8311,6.43239164735428
8312,6.02891649357357
8313,4.15540158239747
8314,3.42103295227777
8315,5.56237225660313
8316,6.14710067750663
8317,1.14241087378123
8318,4.18314795356013
8319,6.5089234559956
8320,3.78808671747477
8321,4.4672166993007
8322,8.10583599945831
8323,4.1153663442456
8324,4.11410569186774
8325,4.9284683314948
8326,2.1842669630198
8327,6.09883736134174
8328,6.20473960480463
8329,1.38366369406663
8330,3.65738622959207
8331,2.21546999667993
8332,3.30070726383107
8333,3.64894843486794
8334,6.83074318008213
8335,0.7404104874333
8336,0.8723937338868
8337,1.35914903273757
8338,3.68187118156947
8339,6.07332068007813
8340,5.26107198556066
8341,1.19844249328723
8342,3.05790270962523
8343,7.16255142488547
8344,1.31831643967777
8345,5.9933644510064
8346,2.99499978066703
8347,6.86045580853486
8348,5.35748224059347
8349,6.05174954386537
8350,5.53445022975387
8351,7.109899801141
8352,6.24689275090729
8353,1.12901000792647
8354,3.42997115762857
8355,0.622523259303266
8356,5.23087703781943
8357,0.8822246506883
8358,0.7768130112712
8359,6.42497539306834
8360,6.63653009820167
8361,3.17464888143773
8362,5.29500503687486
8363,6.96460221201536
8364,1.64432250450027
8365,1.0137151846525
8366,4.4448409935433
8367,4.30884630242327
8368,4.01459524926726
8369,5.3017789704722
8370,4.2106823954917
8371,0.7259736562123
8372,6.39202523866317
8373,2.4094797259637
8374,1.13731098895707
8375,0.719804782107833
8376,4.574880160207
8377,6.18899874730337
8378,4.9662348757212
8379,0.776141793659267
8380,5.468938201051
8381,1.6862044931424
8382,1.65835508315166
8383,3.8045950820291
8384,4.37280362723147
8385,2.5349678601177
8386,5.81465254666296
8387,1.88381487166107
8388,3.6098228757063
8389,6.29931755825964
8390,3.6666015408329
8391,5.05835863175493
8392,0.958718220863667
8393,0.835775757808467
8394,8.12819017544663
8395,1.14736904509157
8396,4.58891551447177
8397,2.2637188384913
8398,2.5046204520183
8399,5.28132945980613
8400,0.726356513340233
8401,4.00115976257246
8402,6.4286128211335
8403,1.57432532709274
8404,5.5584742807375
8405,3.3725442775051
8406,5.6172665268352
8407,2.81527433405627
8408,0.769711844266267
8409,6.1195003099093
8410,4.1479076057573
8411,4.88093651621387
8412,0.900803900150166
8413,0.466631246008633
8414,1.55512388721263
8415,3.3711107509888
8416,3.04043815414184
8417,6.93624060471473
8418,4.20987004272
8419,1.2380391773959
8420,6.75838316825817
8421,5.90456593952963
8422,0.959800547284766
8423,6.43867372981637
8424,4.66574613662463
8425,3.73867384424943
8426,4.7670648568306
8427,4.31802069791666
8428,3.61659844434837
8429,6.4361820693794
8430,5.30592510170564
8431,5.9497704698658
8432,2.80463608327796
8433,5.25100042545857
8434,5.79839803448767
8435,2.92695101580587
8436,6.98705700411827
8437,1.16528866612407
8438,5.94451226462183
8439,6.89878132206613
8440,6.92442692081437
8441,4.4943887704899
8442,6.64817459452409
8443,0.8956454435075
8444,5.6223725174753
8445,0.974023985375167
8446,2.688415322528
8447,1.32111182684297
8448,0.5945695628661
8449,2.22571897845973
8450,6.36910523915267
8451,6.70721826380947
8452,0.803136947211599
8453,2.19472751669787
8454,6.90581053799074
8455,4.10520687931694
8456,3.47472398931956
8457,5.9159336717105
8458,6.39616527002153
8459,5.96709984939159
8460,1.13266357939647
8461,2.49991356220117
8462,1.30674880387093
8463,5.04846451353017
8464,2.96112034636663
8465,0.843663183378398
8466,0.7997127810669
8467,5.4769859286727
8468,2.3720763325056
8469,6.05019940597953
8470,6.68153260672366
8471,0.766957782399399
8472,7.30202481200543
8473,3.00502398099024
8474,5.12745633691973
8475,1.03489667323427
8476,2.84794959247944
8477,6.52279016252574
8478,4.08784331504834
8479,6.884078834812
8480,2.18461907874733
8481,1.64046701247376
8482,1.12063584352643
8483,3.9210173561439
8484,7.33328741143134
8485,4.8864755971273
8486,6.21555089989781
8487,3.10457236759957
8488,2.4191215962414
8489,1.57599847950203
8490,6.36837376174394
8491,1.57247323568943
8492,7.37220201662763
8493,5.16088330989976
8494,5.59130034921067
8495,2.93946494475917
8496,4.1488840238936
8497,6.88924928129397
8498,6.79838760896487
8499,1.4929552949584
8500,6.72546535030906
8501,3.02392446381903
8502,4.4814317745595
8503,4.67935098887664
8504,6.26803061567187
8505,0.814082503973033
8506,7.21909446892883
8507,1.6543716087261
8508,5.14627165833656
8509,7.36556261637963
8510,0.782680000376534
8511,4.6136842215982
8512,3.3929284607707
8513,6.4085085177777
8514,5.86856159149637
8515,6.78320546915867
