"id","growth_2_6"
7621,6.67359003752094
7622,2.8486732160734
7623,7.12965122109896
7624,1.53388643642977
7625,5.03024634921637
7626,5.87859901786127
7627,3.63328034532413
7628,4.89472536661433
7629,5.71255528326037
7630,4.75770541560017
7631,1.19420228430243
7632,4.00462382413737
7633,6.29644352705117
7634,6.74587367397833
7635,1.7192705236576
7636,3.59817222621237
7637,3.8954570409579
7638,1.25316464810393
7639,4.32039715639587
7640,0.774292013055033
7641,4.60531425720294
7642,1.07095525087137
7643,4.26984662302946
7644,4.27484791548733
7645,6.35508536443902
7646,4.17119550983557
7647,4.4576598678909
7648,3.3158677564141
7649,6.74858974681947
7650,2.03030499530027
7651,0.672764823909634
7652,0.7467308260043
7653,6.3623270493128
7654,5.43375743674253
7655,5.6770573919186
7656,5.4535695058644
7657,6.9145612586179
7658,7.34653733631482
7659,4.93104634269853
7660,3.89491074450347
7661,0.967994312715168
7662,1.78322067449594
7663,0.795833178943101
7664,5.4818451369356
7665,3.1667512796928
7666,2.57185666591757
7667,4.03960851686974
7668,6.17121937936454
7669,3.368497689222
7670,4.86801358258374
7671,3.39021710699223
7672,6.5846821196613
7673,6.57952375582047
7674,6.39544274613643
7675,4.08102719855973
7676,0.607550063856633
7677,1.5834430157168
7678,6.93734607468696
7679,7.6218837409544
7680,3.16268524383027
7681,1.64233548911973
7682,2.0955065915387
7683,3.17592066539983
7684,1.28509419078043
7685,0.956273441121634
7686,4.97462868754649
7687,4.36437464195717
7688,6.53347728009623
7689,1.06048962068193
7690,3.060068352209
7691,2.5034526697521
7692,3.95665724041277
7693,1.75860461942257
7694,1.60205234477733
7695,1.1447548939906
7696,6.84986664258563
7697,0.9112088201216
7698,5.82547990319246
7699,3.18671338290587
7700,5.84469152787633
7701,3.46947754743667
7702,2.21153235605077
7703,4.1110759921865
7704,5.0237603009913
7705,2.5849262436121
7706,5.21942529118157
7707,1.30770829132527
7708,6.01529569577887
7709,6.64936027519047
7710,6.52815284879836
7711,0.8430939149178
7712,6.18442162526321
7713,2.98304303185007
7714,4.6048614618079
7715,3.02632144794357
7716,1.42167008395063
7717,6.52207862745003
7718,5.22753987296493
7719,0.9011201891077
7720,6.48517694252381
7721,5.34769211847517
7722,5.58914355694187
7723,3.3708064001452
7724,6.57242173938334
7725,0.921484169049932
7726,4.82707634587513
7727,2.6508988312074
7728,5.0772230429522
7729,4.83315364651093
7730,5.24873422311217
7731,3.96152334807447
7732,1.25035785409943
7733,6.48278211395009
7734,7.08055230252747
7735,0.710573243652467
7736,5.77582070273887
7737,6.0465995355614
7738,4.92382353516454
7739,6.1997402645046
7740,1.1274982024571
7741,3.95187885861374
7742,5.330319182244
7743,6.2492273861945
7744,1.2522824159631
7745,3.58593024401363
7746,1.36119503221003
7747,0.726345851772533
7748,2.749889720425
7749,0.821761094894133
7750,2.6616319554682
7751,1.23577379622327
7752,5.157026148992
7753,4.5444115601385
7754,1.43087531920293
7755,0.688744993966633
7756,0.719234854559866
7757,5.00361472567007
7758,6.50061908200477
7759,4.47317492592417
7760,1.10371035567237
7761,2.33326241768667
7762,0.660917477750299
7763,1.17902762762263
7764,3.0007657601628
7765,1.41497537282907
7766,4.9488345937603
7767,4.98444653253227
7768,2.09086573524727
7769,7.17443244575014
7770,6.42931680345767
7771,3.0025697458275
7772,4.44963977708917
7773,5.813319002826
7774,3.66757905999274
7775,5.13255610193653
7776,4.0404005027404
7777,3.76577868483287
7778,6.8349168030046
7779,4.91163209566183
7780,1.10879861527717
7781,2.43472703913507
7782,6.3981839470115
7783,3.0623388685787
7784,6.74036236719443
7785,0.813230793402498
7786,1.4118205348838
7787,1.83944829509373
7788,0.813919688520534
7789,6.1119865899056
7790,3.25401823309397
7791,4.79434764135067
7792,5.82144655528634
7793,3.34386165586894
7794,5.06854924592156
7795,6.23112152834836
7796,3.85267423504101
7797,4.69447723514467
7798,3.31834811725097
7799,3.19818777636227
7800,2.7706129144111
7801,3.26538300963417
7802,4.5335326140891
7803,4.59419356950223
7804,5.52127741347223
7805,3.12778922829513
7806,3.69059387779187
7807,6.44502377620254
7808,1.70032470691957
7809,4.85608360414127
7810,2.33697902853707
7811,7.26295145721973
7812,4.98414821020023
7813,0.824132747520033
7814,2.9998473887257
7815,4.10761183358334
7816,1.9267089454623
7817,3.17081968504143
7818,3.0127142478215
7819,5.99277513031947
7820,3.22359915119766
7821,0.497873413588933
7822,1.64706792079817
7823,5.27341997054836
7824,2.74050781851157
7825,0.942144669308634
7826,6.44340317710257
7827,4.4323789064203
7828,3.40033015576663
7829,5.63277606505277
7830,4.36370722575303
7831,6.38414189645017
7832,2.50386964211257
7833,3.4672709011981
7834,7.5572736474835
7835,5.06510306502553
7836,1.6085431709251
7837,4.48371850145246
7838,3.75781177862803
7839,0.806250190349032
7840,0.883070781042867
7841,6.03790242432227
7842,6.07635363988699
7843,2.48359762985757
7844,6.99208724932226
7845,4.10246598036367
7846,7.38159312624984
7847,0.791345988265134
7848,7.31148751563016
7849,3.86873800509297
7850,4.8368629766484
7851,3.34671835884593
7852,3.17650719759183
7853,0.950421780180867
7854,7.39624288368283
7855,3.12040245178707
7856,6.27170160660573
7857,1.15095460046443
7858,4.05665916283326
7859,5.24715327326923
7860,4.76746085077047
7861,7.1927531235536
7862,3.15805191949147
7863,3.28381111110937
7864,6.20984197363357
7865,4.21987956765067
7866,4.35214336676877
7867,1.95115850708233
7868,1.43676178270093
7869,3.11607252921857
7870,6.23755630677667
7871,6.10514887932223
7872,4.63131113077404
7873,0.626518800960934
7874,4.6381692800645
7875,0.792621422943567
7876,1.55272080419694
7877,6.74283931499787
7878,1.64576731219023
7879,0.768219575268467
7880,3.72420595504027
7881,6.75937110751367
7882,2.6294891999618
7883,6.5368967142466
7884,4.25568705158223
7885,4.0652437808846
7886,0.861800446771766
7887,4.0630855983632
7888,1.35781555550104
7889,2.77312567649587
7890,5.3828865790512
7891,5.48169490847646
7892,5.96222605023077
7893,0.779826131652599
7894,0.8919847332598
7895,4.77686200982497
7896,6.76870863012268
7897,3.41354319221017
7898,6.93477430540746
7899,5.0633918111311
7900,3.81600257575463
7901,2.05674834056067
7902,6.84297250372604
7903,0.7759262612622
7904,1.35704843645167
7905,3.53714858242687
7906,5.92537301601813
7907,0.8512181889545
7908,1.3676999888121
7909,0.610692865252033
7910,3.73629175720547
7911,4.7856114068544
7912,2.63736146432283
7913,3.1092912393525
7914,5.130521957744
7915,7.2019963778944
7916,5.5121679611707
7917,1.71057022688347
7918,1.32505864933023
7919,4.4023747793377
7920,2.28530136815107
7921,5.97584652073974
7922,6.42850646936686
7923,4.91605808232287
7924,1.23808006511867
7925,1.9469662216239
7926,6.78354218499387
7927,3.06058102473213
7928,2.60255847079773
7929,7.0791059469399
7930,0.776642663672934
7931,0.872278584001766
7932,2.21084180867067
7933,4.43464033346894
7934,5.97725612584873
7935,3.59204272886036
7936,6.30573956198517
7937,0.903371052475001
7938,0.806616659567734
7939,0.806525896278034
7940,4.10806599315724
7941,4.26135727809197
7942,4.08627699048566
7943,4.98644191725293
7944,3.0163249810902
7945,6.05645832927494
7946,1.27063362856563
7947,4.87597540903916
7948,2.22410839604447
7949,6.9587215831202
7950,3.89933530866247
7951,1.7277886694877
7952,2.7955827273256
7953,1.0266089737204
7954,5.62431547749797
7955,5.66282846716057
7956,3.34911472447333
7957,3.14643493684187
7958,0.775996074324467
7959,7.13262888777833
7960,6.40215416854497
7961,6.1086273266688
7962,6.7639181057456
7963,2.0081250628987
7964,4.45441249268916
7965,1.25043306425434
7966,6.66570503295623
7967,3.67660272047177
7968,3.9248682585174
7969,5.7517549860516
7970,4.0949131389183
7971,3.34816136757387
7972,1.2978758550921
7973,7.5222782908698
7974,4.34451963344334
7975,2.97029301306037
7976,2.1097994393965
7977,5.88832976796707
7978,4.64357369232664
7979,3.47896986928674
7980,1.57142713111203
7981,6.48233245352069
7982,3.5434219454998
7983,3.45614157579864
7984,0.833306509580733
7985,5.01605514220333
7986,4.86873326975106
7987,6.4638122578544
7988,4.2187010656999
7989,4.67970258042753
7990,4.28925320817981
7991,7.08259538612069
7992,4.69468639156646
7993,3.4583058300188
7994,5.9488323450465
7995,6.3343043242587
7996,7.03602655044286
7997,1.4017454186969
7998,1.55878444040543
7999,1.24715892565993
8000,1.35826255051493
8001,1.1840280182373
8002,1.53081781113837
8003,6.5603848132005
8004,4.10913573646713
8005,4.50436057409143
8006,0.862734840561134
8007,5.78258525160364
8008,3.71892543040663
8009,0.9317408706127
8010,2.55639576701313
8011,4.8926879670731
8012,6.98726182262121
8013,1.41266964458553
8014,6.57780103780616
8015,0.793115438325
8016,7.18638387991624
8017,4.8665291747344
8018,3.4673857430786
8019,6.34725247922136
8020,4.46088106268057
8021,6.37789628656077
8022,6.24029564599727
8023,1.94074358917823
8024,3.2806125336385
8025,0.917840265970866
8026,7.1134360134751
8027,4.0389665692867
8028,3.83055199161373
8029,3.5251638222876
8030,6.62530005706053
8031,6.9774827185179
8032,4.15541827769527
8033,7.04283981885744
8034,5.48844531475674
8035,7.2237916654412
8036,5.89090255922283
8037,1.03221621527633
8038,6.67906403815213
8039,3.28252458295957
8040,4.21388168411013
8041,0.816439491984367
8042,3.61914686095286
8043,6.65374173797643
8044,6.66148995118654
8045,4.40077092676596
8046,6.0358414040723
8047,4.9261683405813
8048,5.99608578928274
8049,5.40737259725973
8050,5.61681716211627
8051,3.7698944415912
8052,3.060898344038
8053,1.35302487539857
8054,7.21305358361631
8055,7.2020299278619
8056,3.83942584314267
8057,1.54320454802063
8058,3.25575345841367
8059,7.30767467572454
8060,4.54601236724327
8061,7.57820250023217
8062,0.8291911325558
8063,7.14900201746646
8064,0.835181324917366
8065,2.6235477565628
8066,3.28256530949317
8067,4.4242179433866
8068,5.3260593424418
8069,6.74816966425327
8070,2.74031353721506
8071,1.94179909808053
8072,5.36275896331639
8073,6.35117583120363
8074,1.3186340954305
8075,6.91669147487372
8076,5.56346741591543
8077,1.43275226833797
8078,5.83806568467493
8079,1.04637060637297
8080,6.6496725472016
8081,0.773407373208
8082,0.9631480422876
8083,3.97744709556583
8084,3.0955737310687
8085,0.866908204894433
8086,5.84135358316992
8087,3.1769411891229
8088,0.672864554519332
8089,4.54167019280637
8090,6.1022736250178
8091,3.1783911845775
8092,7.40943106829004
8093,7.30732906066424
8094,1.51412164749787
8095,3.31621350851167
8096,6.8667367050153
8097,1.11006657968647
8098,5.49289321201964
8099,6.12975356639653
8100,0.7740330849125
8101,1.62195869590747
8102,0.707495259533299
8103,0.572925571409734
8104,3.1345259270306
8105,4.6637540628545
8106,0.9436555887235
8107,5.17445743751573
8108,2.1851979413268
8109,7.3041982590499
8110,1.83682955727397
8111,1.46659532698613
8112,2.86287913899913
8113,2.00477571657457
8114,0.557716700762333
8115,4.93695408957113
8116,7.21358988410391
8117,5.8648223331402
8118,1.2835108936148
8119,5.61763193048213
8120,3.97616733469026
8121,6.11646700724384
8122,6.94286631035164
8123,4.55055746578673
8124,2.8417699842946
8125,3.33438028063293
8126,2.02298934687284
8127,4.83207341819416
8128,5.3827236876736
8129,3.44848461942733
8130,4.9692085011023
8131,1.8474894140006
8132,2.66428494424116
8133,1.00307257087653
8134,0.865606378331468
8135,4.28716118548037
8136,0.802154287318333
8137,4.54246225467443
8138,3.70879731997126
8139,4.528138675685
8140,4.09022235619163
8141,2.1226065878038
8142,7.0124074058558
8143,3.3178000568628
8144,3.36690665853763
8145,4.77280702694266
8146,6.76580716901666
8147,5.35604043255367
8148,6.74023512736233
8149,3.28743292678717
8150,6.06102467915977
8151,5.5565653854029
8152,3.8162773613491
8153,3.44892913138283
8154,1.2613535015249
8155,6.5207284943031
8156,4.06155633664136
8157,1.37277953368487
8158,5.83685207170363
8159,3.32840492767256
8160,6.5475669889155
8161,4.8477795704411
8162,6.89793471760559
8163,0.830502534516365
8164,1.25580651237367
8165,0.855416236016534
8166,5.7187331688977
8167,0.779527269549933
8168,5.42496485306883
8169,0.936397701129933
8170,4.42006480942627
8171,1.24739057038553
8172,6.5639620971645
8173,4.7144647144165
8174,6.36734537826801
8175,0.821851980008866
8176,1.3305898195687
8177,6.5916797641267
8178,3.8204440125643
8179,3.80468698651963
8180,7.08725747545943
8181,3.23998906070237
8182,1.51729222347747
8183,6.83652467871523
8184,4.4874943682198
8185,4.57345991767763
8186,6.3938223954154
8187,7.33409045285167
8188,3.5784113007043
8189,6.7623275563167
8190,6.19378136689927
8191,6.7460554709651
8192,3.52353227976493
8193,0.815773199408533
8194,3.4126973008591
8195,3.18754226822213
8196,6.23410048984116
8197,6.07885117805751
8198,3.65961478324007
8199,5.1712725863346
8200,0.901782542826067
8201,2.05082845616353
8202,4.96367191115827
8203,7.22196215684653
8204,4.37713246879086
8205,4.27100207699274
8206,1.24289491720253
8207,3.1326960767969
8208,1.32916323511537
8209,3.5393590380223
8210,5.0974425650537
8211,3.81180241011677
8212,4.89536978218137
8213,2.99966259046723
8214,7.04098986977867
8215,3.5977000385678
8216,0.918481523211367
8217,4.57749934980333
8218,2.95684483824143
8219,6.29620711868901
8220,7.19532213995883
8221,1.86921709367717
8222,2.74059120223893
8223,1.38398266850037
8224,0.843230023059499
8225,3.6982199242784
8226,3.7831754855021
8227,2.00308246139307
8228,2.05897266548103
8229,3.86481196497394
8230,3.86587678375793
8231,1.4603675774245
8232,6.00943023292037
8233,2.0612321921161
8234,5.03976659156286
8235,0.378706109839467
8236,5.7298516478637
8237,6.89785133667967
8238,6.9719923679114
8239,1.3477644407863
8240,0.965736063789467
8241,1.00880317978443
8242,6.93073775255924
8243,6.3677348340036
8244,5.1620230357433
8245,1.1789383193686
8246,4.38682771247397
8247,3.29464314294074
8248,0.889166605553534
8249,3.17649605235866
8250,6.7967740304866
8251,5.4232352449847
8252,6.01639845998873
8253,5.66113839577977
8254,0.983031682439033
8255,2.2023336837659
8256,4.41314932466504
8257,5.92501447541653
8258,4.66493214386323
8259,0.896523867154301
8260,4.13136500803507
8261,6.93571147365233
8262,4.33238157734903
8263,4.2254546778255
8264,7.1562864574785
8265,5.26250130474313
8266,3.66823638231017
8267,4.8907400153903
8268,2.7184420191669
8269,0.814956496447966
8270,5.85375987759013
8271,6.2926071752231
8272,3.98131148178687
8273,7.08087174791504
8274,6.9192716178404
8275,5.56571933337517
8276,1.14369266495423
8277,7.23878641089506
8278,1.96056704366037
8279,4.9605428635765
8280,6.73528641678776
8281,1.54338822905097
8282,5.28481635262533
8283,4.58770240572756
8284,5.07232064538617
8285,0.868241781822867
8286,0.8712918439597
8287,6.34505025387113
8288,4.14682153359887
8289,4.08150749653453
8290,1.67103540330037
8291,3.41849440120527
8292,6.4194160450974
8293,5.45595280457937
8294,5.82521607025541
8295,4.5642506102451
8296,4.0635311642713
8297,4.81158516519053
8298,6.82866022678069
8299,1.28395349160707
8300,3.21064835872733
8301,3.57145289937603
8302,4.74476038061367
8303,4.08786739683753
8304,2.17847519580603
8305,3.382322905326
8306,5.02525487167037
8307,0.923379207091168
8308,4.41549124405764
8309,6.75189817502797
8310,5.75507054212623
8311,6.78970254604713
8312,6.0725392482306
8313,4.51932204845944
8314,3.37904913527657
8315,5.54281896556483
8316,6.37499247875373
8317,1.54166470345177
8318,4.34400808057087
8319,6.65098554769682
8320,3.5573233551455
8321,4.5657634991125
8322,7.04504770056853
8323,4.4767309458119
8324,4.0597132913537
8325,4.4860364507541
8326,2.01088186165527
8327,6.07172337379117
8328,6.21380236797206
8329,1.34952382399107
8330,3.8197803065961
8331,2.14387245783567
8332,3.27604921702303
8333,3.6142624459881
8334,6.7910150687478
8335,0.770934519731467
8336,0.928811084507233
8337,1.36248477947243
8338,3.66502951696563
8339,6.20176164619387
8340,5.3184081352782
8341,1.1563970334079
8342,3.3922823320132
8343,7.3716231670284
8344,1.21148013858176
8345,5.5270883854325
8346,3.33178186899667
8347,7.1288684560216
8348,5.5444884401449
8349,5.99303152052047
8350,5.91539342764667
8351,7.00925982612979
8352,6.1928393786294
8353,1.14989813805103
8354,3.60099294219203
8355,0.944444351802434
8356,5.27476244138573
8357,1.01676701047593
8358,0.879858211798367
8359,6.5888532684429
8360,6.88365127054907
8361,3.08079376942967
8362,5.11216918664573
8363,7.13746245003634
8364,1.92993947530117
8365,0.987331521572334
8366,4.1304603088532
8367,4.506228681602
8368,4.1491303889056
8369,5.53983874859387
8370,3.9990253135963
8371,0.722429874969233
8372,6.33807367530037
8373,1.36922784511493
8374,1.30226033822987
8375,0.787152478347767
8376,4.51890619751061
8377,6.7628614954666
8378,5.2308031315282
8379,0.808946615653666
8380,5.23117458029316
8381,1.63589334348287
8382,1.29677345382773
8383,3.72856870868823
8384,4.81549108288154
8385,2.79050107373317
8386,5.87053465467197
8387,2.13215808350017
8388,3.64525504334593
8389,6.37964444652673
8390,3.31615517212713
8391,4.9363940398861
8392,0.922390353752533
8393,0.792586501342334
8394,7.02571256976804
8395,1.2999949806522
8396,5.31498000861056
8397,2.2776893000084
8398,2.48992378009333
8399,4.49683753690703
8400,1.2621358065367
8401,5.12608977017183
8402,6.64303833841037
8403,1.65414270749953
8404,5.08209244597541
8405,3.65858500092283
8406,5.83691394380993
8407,3.20151103854954
8408,0.988401326483268
8409,6.12903130166723
8410,4.42992726551933
8411,4.9559792079751
8412,1.18662111987753
8413,0.452448890580967
8414,1.5577685735392
8415,3.63588692884907
8416,3.05434330350144
8417,6.94768354890714
8418,4.17722941414453
8419,1.28604160260643
8420,6.65095536126563
8421,5.3433767921587
8422,0.978873530795867
8423,6.64794914732997
8424,4.47812253066353
8425,3.73448500141646
8426,4.61948194612407
8427,4.32276443349567
8428,3.5273287151546
8429,6.36339863327813
8430,5.25544350687094
8431,5.5469654364759
8432,2.44370712141653
8433,5.42899610429713
8434,6.1516210405847
8435,2.7346914541516
8436,7.1102409192919
8437,1.3254000023801
8438,5.8353056762176
8439,6.95641275110814
8440,7.0276757860341
8441,5.1168561188397
8442,6.58015166970657
8443,0.984984514194167
8444,4.77376067373664
8445,1.0431198186435
8446,2.52493834641777
8447,1.24384567677897
8448,0.762410051839733
8449,2.77203877030223
8450,6.33790617813394
8451,6.65118107217484
8452,0.774789725797033
8453,1.6656935430805
8454,6.5756447289416
8455,4.17308586354527
8456,3.53934711134697
8457,6.11149279432083
8458,7.11805143430304
8459,5.9836225796113
8460,1.10192244467383
8461,2.5525881797109
8462,1.2585362531817
8463,4.71967450343753
8464,3.00818386799714
8465,0.820634971737234
8466,0.838335429563067
8467,5.7325399089386
8468,2.278460816134
8469,6.1341153649975
8470,6.38428972378037
8471,0.809047169140334
8472,7.3197999101321
8473,3.0845618604937
8474,4.69216666328627
8475,1.16085297134983
8476,3.89962240278407
8477,6.60866087993184
8478,4.13728932193393
8479,6.6492757124081
8480,1.9896073590478
8481,1.7105080581257
8482,1.32895558039717
8483,3.84092670060703
8484,7.31446081803667
8485,4.85793086990603
8486,6.5526747152208
8487,3.1734018521807
8488,2.23647970476307
8489,1.59185637869053
8490,6.7697510040675
8491,1.61932264347367
8492,7.37646408884981
8493,4.65927459222776
8494,5.48146145319624
8495,2.57166666360817
8496,4.09970489692157
8497,6.90831711823527
8498,6.69725116140676
8499,1.56049936531153
8500,6.96515126990197
8501,2.7996258343811
8502,3.97674044582664
8503,4.8773111474485
8504,6.31600299992913
8505,0.836357125590567
8506,7.3562906017794
8507,1.78289067849287
8508,4.8294032227455
8509,6.83828448643731
8510,0.913006238842434
8511,4.76119725521259
8512,3.33034937179933
8513,6.51636348055177
