"id","growth_2_6"
7476,5.40436392911244
7477,1.4761821108596
7478,1.4929473174677
7479,3.2925878262521
7480,1.27494266490693
7481,3.55041156745398
7482,4.64872868499111
7483,6.28039920456376
7484,4.50514900456433
7485,2.49289446363674
7486,6.16305311053545
7487,6.70792524962163
7488,0.911304812414665
7489,1.78577618859945
7490,3.8231821953861
7491,1.11366672713795
7492,0.811237599905262
7493,3.14355835330744
7494,1.15565125463953
7495,6.69008017512254
7496,0.779877163318974
7497,4.17400804158612
7498,0.771706954783135
7499,5.28513319462517
7500,3.56126557713096
7501,1.01424158710662
7502,4.71374073839918
7503,3.13389676270006
7504,5.91619419016421
7505,3.24005212802681
7506,6.67274201978722
7507,5.68203885656687
7508,5.26723974726865
7509,3.59040477826119
7510,3.25820000422298
7511,6.40564169961595
7512,4.47252615894086
7513,7.07357348611969
7514,5.29452554768239
7515,3.1685587936734
7516,1.19183322488362
7517,1.35039945212653
7518,7.07657722431843
7519,4.71246911864074
7520,6.85138144813007
7521,4.79880011882051
7522,6.62216223406049
7523,0.858775099088241
7524,3.61251140477047
7525,6.06707075948917
7526,3.22941916990598
7527,3.26988029164432
7528,3.30583826129057
7529,3.47010517161346
7530,4.94350653803405
7531,2.53543830183232
7532,5.01526973329749
7533,2.90795447158042
7534,5.26093801430874
7535,1.77849012818476
7536,1.36975887821546
7537,3.68443235201879
7538,1.62231297080036
7539,6.70353143458904
7540,1.6106021360856
7541,6.81761061814671
7542,5.11407138767893
7543,3.18195684428964
7544,3.53542255456071
7545,7.04223346837725
7546,3.95837758973636
7547,0.769702129937125
7548,2.22523696663182
7549,4.61847224698596
7550,2.84536900363287
7551,5.66454172202531
7552,1.30800279164424
7553,1.27293103296953
7554,3.52615537180804
7555,1.98113463930618
7556,4.74195885667605
7557,2.36501505583861
7558,6.24466158807317
7559,1.57102120819843
7560,2.66890950999957
7561,2.69279955825913
7562,0.997952141147199
7563,7.35530240020042
7564,5.31508075722318
7565,3.33977650707602
7566,1.46999106778486
7567,4.66395691303171
7568,1.85379029021586
7569,3.40185166684121
7570,5.81059618726612
7571,4.09598991351498
7572,2.31452892638271
7573,3.89905540026933
7574,1.17139581756372
7575,6.70275237752735
7576,5.04205006347985
7577,4.41978947605871
7578,3.38386030347717
7579,3.45258001695515
7580,3.20026064721788
7581,3.00762590208822
7582,6.2950831342375
7583,3.46029194560078
7584,1.26807976797045
7585,2.35476677783426
7586,1.1704000777313
7587,0.801056200016842
7588,4.66867343860263
7589,3.25003828802049
7590,3.18294907026631
7591,7.02987066217154
7592,1.64934039638744
7593,0.793879390582044
7594,6.23011911197314
7595,6.87706726945114
7596,2.24056971580766
7597,4.90895678044461
7598,2.63735024501162
7599,2.32951972863021
7600,3.49056706839137
7601,0.861303760440687
7602,1.71110101799184
7603,4.80603765198173
7604,6.47114243832672
7605,3.23582056885608
7606,0.966681321380126
7607,1.51025514455166
7608,1.06284853637772
7609,5.75554158678946
7610,1.03798578695191
7611,5.02581963010849
7612,6.62472100198308
7613,2.21216665661615
7614,0.857074402795904
7615,1.12692525285863
7616,3.743877309316
7617,6.79222038009134
7618,1.14495909714835
7619,4.48033947456983
7620,1.50878654340848
7621,6.66573736575962
7622,3.00177850248061
7623,7.13347641264175
7624,1.48289413201078
7625,5.1220345413825
7626,6.01580310992995
7627,3.93673179214996
7628,4.465613593206
7629,5.83232277311392
7630,5.37661385719134
7631,1.10913107353889
7632,3.83545048915073
7633,6.73592108598403
7634,6.75420019480463
7635,1.80128016309841
7636,3.69946797852001
7637,4.09077729504875
7638,1.13651466680932
7639,3.87326498987425
7640,0.822868094840006
7641,4.96857479164169
7642,1.02709121419872
7643,4.27996410996849
7644,4.17040091265798
7645,6.7125261349613
7646,4.09511461111974
7647,4.07840727291299
7648,2.99959193434444
7649,6.78202164894919
7650,1.78097586611056
7651,0.657607839117578
7652,0.744955425210225
7653,6.5454728765868
7654,5.07775993842971
7655,5.63177628746669
7656,5.25105263507261
7657,6.90587924881853
7658,6.9351813493471
7659,4.87320171616286
7660,3.8837874558167
7661,1.09858575482353
7662,2.0548469070494
7663,0.74711011944534
7664,5.55735536710367
7665,3.18127740772326
7666,2.45572451319875
7667,4.2636784894534
7668,6.108077677008
7669,3.29715652282993
7670,4.96269466890715
7671,3.21623265197882
7672,6.61501735954086
7673,6.61767363337678
7674,6.80793849509334
7675,3.71982233188635
7676,0.577536115890818
7677,1.51967613359088
7678,6.78288937063255
7679,7.4505946421628
7680,2.95531040778992
7681,1.63841797012443
7682,2.11158965735752
7683,3.26366715058347
7684,1.21474766758584
7685,1.01727619187532
7686,4.88777923535397
7687,4.25882288339285
7688,6.45689087894522
7689,1.11849002697349
7690,3.1280533352829
7691,2.61155974405846
7692,3.93673583547549
7693,1.70159866656725
7694,1.55579431184528
7695,1.15603873688779
7696,6.98243562096977
7697,0.927563293456001
7698,5.79859278024987
7699,2.96430686608325
7700,5.85419698991217
7701,3.47993098004526
7702,2.1445680134431
7703,4.2226693914891
7704,5.50664936161089
7705,2.46429955808684
7706,5.14792611597393
7707,1.31012241358912
7708,5.85279400502073
7709,6.81207447339669
7710,6.6145801158162
7711,0.876247279560651
7712,6.62602096279393
7713,2.97930406368088
7714,4.73137538363771
7715,2.95586250782772
7716,1.51889698194219
7717,6.3173285348572
7718,5.38392373067203
7719,0.880887031983277
7720,6.55818060938922
7721,5.36293768844708
7722,5.35338600520836
7723,3.250020122018
7724,6.52055581651875
7725,0.918033586853253
7726,4.81297490454922
7727,2.68191357150726
7728,5.45170261105935
7729,4.47280315506823
7730,5.25599986208419
7731,4.23581057607448
7732,1.31301553018229
7733,6.62146978441522
7734,7.14594246642857
7735,0.669711896259647
7736,5.42416340177529
7737,6.14563706483377
7738,5.05521334638403
7739,6.11720410824789
7740,1.21412264396512
7741,3.7818178818072
7742,5.53495455519055
7743,6.29884193577183
7744,1.29060092178693
7745,3.42636190352925
7746,1.41192742199272
7747,0.754984757603819
7748,2.67854786526194
7749,0.767408701864174
7750,2.68474124150844
7751,1.22051241975367
7752,5.19608112935863
7753,4.66367775243317
7754,1.38520906047186
7755,0.725260072572415
7756,0.741635164608313
7757,4.99456236374438
7758,6.40783490607645
7759,3.99712743749359
7760,1.13666338166086
7761,2.04801282278983
7762,0.634292878612395
7763,1.02573748939537
7764,3.1299384309981
7765,1.35753384514193
7766,5.02321775970489
7767,5.16699020286297
7768,1.73280195516545
7769,7.03333822381929
7770,6.50991334718478
7771,3.07673041590461
7772,4.89745221151093
7773,5.90712885566337
7774,4.12552548709587
7775,5.17446036092563
7776,4.17274111775879
7777,3.66125510182547
7778,6.80978125768624
7779,5.17476567115703
7780,1.1074171650508
7781,2.34029200436987
7782,6.3143264109838
7783,3.0409491079091
7784,6.79564099277117
7785,0.803465249208496
7786,1.37374316441133
7787,1.66203746333491
7788,0.907123265275455
7789,6.13191841938153
7790,3.26516015391955
7791,4.43311907429391
7792,5.59995791171466
7793,3.41778134508186
7794,4.60545041667017
7795,6.37577762163978
7796,4.64546987794099
7797,4.84564290490844
7798,3.40179089904288
7799,3.18993512008725
7800,2.92894442789679
7801,3.02882157066923
7802,4.65122210843812
7803,4.81621710657925
7804,5.9159665366469
7805,2.93023846648986
7806,4.61301553342678
7807,6.42748384333652
7808,1.99129663390115
7809,4.65974478461477
7810,2.43707329573174
7811,7.26939841763225
7812,5.08146670369607
7813,0.771774642698369
7814,3.1282682539526
7815,4.00582754707951
7816,2.11338330211422
7817,2.99251369810752
7818,3.04279166045341
7819,6.41394263175419
7820,3.06580685515097
7821,0.507392301825258
7822,1.6176865907847
7823,5.63558728308634
7824,2.81751498633947
7825,0.848805747460261
7826,5.94982952404226
7827,4.39570258610147
7828,3.66807672248757
7829,5.38586593709121
7830,4.50397850136686
7831,6.37972584936783
7832,2.42571356180091
7833,3.19439211258787
7834,7.88336050497279
7835,4.80785124024313
7836,1.60934346414803
7837,4.19275157442623
7838,3.8753049245947
7839,0.788144320493756
7840,0.915858540709189
7841,5.90874883966053
7842,5.99559773308575
7843,2.51045948247657
7844,7.10335805981622
7845,3.69324692077415
7846,6.99263081985872
7847,0.819489639362268
7848,7.13515666250828
7849,4.06412338468616
7850,5.42361261523382
7851,3.25993476185486
7852,3.02244148386377
7853,0.98035589363132
7854,7.35260807475999
7855,3.16473840022657
7856,6.28916174587335
7857,1.11863181219183
7858,3.92168747533517
7859,5.20928213755955
7860,4.23768073186548
7861,6.86065820328586
7862,3.02520146273038
7863,3.24662926431504
7864,6.36481645519985
7865,3.95549361238014
7866,4.21091260396844
7867,2.1818320230793
7868,1.28244864348793
7869,3.10570572495979
7870,6.07416439750446
7871,5.63249480988875
7872,4.78631953353502
7873,0.581439825939385
7874,4.46196800837724
7875,0.814045324247806
7876,1.55390814567092
7877,6.65521630024357
7878,1.46495764213762
7879,0.764397260693952
7880,3.5656385283286
7881,6.72655031754132
7882,2.4852417167905
7883,6.68000324020975
7884,4.15311520460885
7885,4.03645719940645
7886,0.802687745327457
7887,3.87244500678884
7888,1.23882488422757
7889,2.58359411443298
7890,5.48389773669615
7891,5.21995396381309
7892,6.22716718512543
7893,0.738134837881975
7894,0.862405101894345
7895,5.36619206326877
7896,6.85045615147636
7897,3.42821765351667
7898,6.81553369326322
7899,4.66384964829233
7900,3.79423444607614
7901,2.16924487053881
7902,6.90019512156203
7903,0.774057264986295
7904,1.2545322816248
7905,3.65747121957987
7906,5.88650950537545
7907,0.789909117527566
7908,1.56088594731122
7909,0.580731653890546
7910,3.36044698180738
7911,4.73745804174843
7912,2.63188619254766
7913,3.09863028307978
7914,5.01319645742877
7915,7.13941656409283
7916,5.61820626698462
7917,1.62510949348426
7918,1.3024502812319
7919,4.89055731112084
7920,2.3978218837448
7921,6.21883223214961
7922,6.45497636353522
7923,5.11193077442062
7924,1.3295484434526
7925,1.7865051709898
7926,7.3428955887449
7927,3.05284055203356
7928,2.43377930723618
7929,7.10657661777477
7930,0.798565196429731
7931,0.882759751388305
7932,2.1381885152688
7933,4.38517243969758
7934,5.96409538787445
7935,3.37971075551289
7936,6.42372712688567
7937,0.970028892186286
7938,0.720344814232645
7939,0.771659871303762
7940,4.06480266547814
7941,3.96064440763021
7942,4.00345841149953
7943,5.1974398185314
7944,3.06476942553074
7945,5.87325154442567
7946,1.3079655337058
7947,4.69029159141879
7948,2.24977180099804
7949,6.99791210917246
7950,4.33081779892279
7951,1.83246777647433
7952,2.72544757900548
7953,0.941202780735488
7954,5.58740223782172
7955,5.67493207670906
7956,3.34164531531667
7957,3.00756493918641
7958,0.752860841929787
7959,7.13736023406901
7960,6.40521563678151
7961,6.01063957214248
7962,6.90619875080851
7963,2.14058012682919
7964,4.15132073644308
7965,1.35522280384594
7966,6.77368840395497
7967,3.91205943419394
7968,3.96323226524585
7969,6.17833004569087
7970,4.24844446689649
7971,3.28936752620126
7972,1.14513127909348
7973,7.51283431765045
7974,4.33474345559065
7975,3.02721091271773
7976,1.73860050458391
7977,5.7746554173714
7978,4.32671917929139
7979,4.05426603687337
7980,1.73877320405128
7981,6.52141287834577
7982,3.57046985760237
7983,3.52950564164771
7984,0.829425805612898
7985,5.4826439275079
7986,4.77349550331442
7987,6.55393811509841
7988,4.80331148786748
7989,4.6777325866884
7990,4.26422105038495
7991,7.05169975889373
7992,4.60118956146265
7993,3.46586546614998
7994,5.58089289587005
7995,6.71006105606387
7996,7.03579370712543
7997,1.40947304407256
7998,1.52943566078773
7999,1.29413124029738
8000,1.39598621606723
8001,1.21347857413199
8002,1.55462432789737
8003,6.55870199494126
8004,4.13563292356639
8005,4.31525061635894
8006,0.913327435361809
8007,5.78865382262988
8008,3.83769269894388
8009,0.935647338239322
8010,2.52733919417505
8011,5.20292870184544
8012,7.20225520304787
8013,1.45439683678344
8014,6.49449233999666
8015,0.763587635023085
8016,7.03933020616664
8017,5.32196247032414
8018,3.42244367947848
8019,6.65260877211721
8020,4.46945126202707
8021,6.16546763915786
8022,6.02925874875247
8023,2.1376395970479
8024,3.28067134432698
8025,0.843794829699578
8026,7.13792884203414
8027,4.09007506702804
8028,4.26709517862152
8029,3.14648433678561
8030,6.73307054552473
8031,6.99768872636782
8032,4.19798855534697
8033,7.22182677060993
8034,5.25789861537175
8035,6.87952352166723
8036,6.13411969795088
8037,1.12517631622699
8038,6.48627580361873
8039,3.45787754500032
8040,4.0868046253246
8041,0.80531151060812
8042,3.34239415272403
8043,6.89786792539411
8044,6.62429672941721
8045,4.33424603317074
8046,5.85219544513297
8047,5.38670411303994
8048,5.91722083287612
8049,5.40196346654927
8050,5.50554589270297
8051,3.59615521377948
8052,3.04939184485129
8053,1.27218353103546
8054,7.30230587001681
8055,7.42118584610852
8056,4.05118596445425
8057,1.37061183955891
8058,3.35893758876026
8059,7.11123980492253
8060,4.23069297459436
8061,7.4929211073355
8062,0.945266091716793
8063,6.71367967544894
8064,0.828792222689784
8065,2.74076454795309
8066,3.2852306652377
8067,4.84111310526004
8068,5.08181552463634
8069,6.72426523663815
8070,2.66621502712455
8071,2.06440859970848
8072,4.8885786016753
8073,6.02365055566318
8074,1.30914259259397
8075,6.89706468159528
8076,5.74475264515751
8077,1.54376776088959
8078,5.49025841778346
8079,0.962857565688306
8080,6.96262791799674
8081,0.718528206143219
8082,0.916136222522578
8083,4.48585364215918
8084,3.21799756594205
8085,0.818692926813238
8086,5.87725872102223
8087,3.14804116882927
8088,0.599440218534906
8089,4.52001921188491
8090,6.00997443204385
8091,3.12830354533974
8092,7.21672860181115
8093,7.35764676978963
8094,1.6276864684069
8095,3.33172242078469
8096,6.83171825615585
8097,1.13741460824125
8098,5.21484369509433
8099,5.87531370986988
8100,0.755098411465391
8101,1.45301889146087
8102,0.677035245980775
8103,0.464795816536092
8104,3.11048825136366
8105,4.80354432697085
8106,0.841354207315984
8107,5.05509238871224
8108,2.33851920540605
8109,7.00824212527429
8110,1.97772962454766
8111,1.71193815203285
8112,3.10462625726285
8113,1.92145101344835
8114,0.575882210026994
8115,5.27953466695082
8116,7.10224501577297
8117,5.61613706853864
8118,1.38470047004463
8119,5.31639863779647
8120,3.62122967506225
8121,6.10454145348737
8122,7.04504602113909
8123,4.66893842041607
8124,2.89273169289449
8125,3.20643568981188
8126,2.15795408485097
8127,4.80685197000411
8128,5.75487910112926
8129,3.85656623545352
8130,4.85760836275684
8131,1.88827911393237
8132,2.7589547609179
8133,0.960693049804644
8134,0.876997187026248
8135,4.21059997709431
8136,0.766899395164591
8137,4.43955852509781
8138,3.84940131399825
8139,4.69382445438488
8140,3.91515122232475
8141,2.0828325029603
8142,6.70569479473059
8143,3.24789501555662
8144,3.41301428894262
8145,4.46180775325113
8146,6.6981150831207
8147,5.24773303141182
8148,6.82452847927927
8149,3.1838330980435
8150,6.22010918366204
8151,5.33061649205126
8152,3.84966786432426
8153,3.52211573806488
8154,1.23286881537061
8155,6.70671908866709
8156,3.94882067683485
8157,1.42004080563272
8158,5.75532488391818
8159,3.17210160113649
8160,6.605488665858
8161,4.93261162801544
8162,6.9487828172615
8163,0.631904645360648
8164,1.17162005595587
8165,0.880076131195908
8166,5.84066461376306
8167,0.814160879089508
8168,5.51757797898149
8169,0.890699548304978
8170,4.52191598156126
8171,1.23660043137909
8172,6.99628107961543
8173,4.69180531295677
8174,6.19428170692918
8175,0.878920349915662
8176,1.68885250794278
8177,6.86043459948135
8178,4.14484632304249
8179,3.71713825653083
8180,7.05281595921945
8181,3.13840017086666
8182,1.65223987050661
8183,7.08170861617496
8184,4.80844920492967
8185,4.42023409746817
8186,6.38986890726667
8187,7.17385272171004
8188,3.63390799048517
8189,6.9343040912907
8190,5.97190690222222
8191,6.73455742869729
8192,3.80688743535813
8193,0.755772590645383
8194,3.28202898576832
8195,3.17837940734142
8196,6.17514103865924
8197,6.31420365977991
8198,3.6246480396302
8199,5.52800637984095
8200,0.979739820202477
8201,1.78205086106738
8202,4.60364891008264
8203,7.21090180445244
8204,4.52184270500014
8205,4.37184471068799
8206,1.26865792334597
8207,3.13549934677749
8208,1.35490583177196
8209,3.69812344770995
8210,5.15493245793825
8211,4.01144880346428
8212,5.48901795527471
8213,3.03981616979494
8214,6.71701501711945
8215,3.46915694589823
8216,0.984462164663201
8217,4.38152629116135
8218,2.89443765530462
8219,5.81233146737261
8220,7.18280519303478
8221,1.96020416133351
8222,2.42970923260015
8223,1.30385749749702
8224,0.870321038512738
8225,3.7253719501729
8226,3.64315016206939
8227,1.69376557215663
8228,2.31082871477673
8229,3.99806809096456
8230,3.84327571444928
8231,1.42566740750858
8232,6.28305823414784
8233,2.12231092944388
8234,4.97205737612057
8235,0.39264086619221
8236,6.1384543246205
8237,6.92412541394933
8238,7.37329736536365
8239,1.402870385797
8240,0.927347748757222
8241,0.967787791171112
8242,6.9936728375895
8243,6.21125246571684
8244,5.26326437922237
8245,1.27044883603806
8246,4.47573785982614
8247,3.31817995209632
8248,0.799777470601726
8249,3.25977070867413
8250,6.41245652285115
8251,5.17453572393991
8252,6.15581182942428
8253,6.110827834627
8254,0.970250819169478
8255,2.08340586612911
8256,4.2286371174936
8257,5.93807263862798
8258,4.56647047398778
8259,0.93110262670175
8260,4.07551298700961
8261,6.79028233317593
8262,4.37856552743314
8263,4.32724563325224
8264,7.02919506874472
8265,5.13289792198444
8266,3.43952334433233
8267,4.87843708540681
8268,2.83834206977144
8269,0.841922225529617
8270,5.79587286294456
8271,6.3455681287967
8272,3.69158482840638
8273,7.30422612414118
8274,6.81874247553333
8275,5.09827523302041
8276,1.1619718861991
8277,7.04283536081503
8278,1.93384925752065
8279,4.57709866204419
8280,6.32902725827921
8281,1.59322321273132
8282,5.05370077735454
8283,4.93241314541753
8284,5.0864120756711
8285,0.799586269424084
8286,0.762389482680889
8287,6.16673037554344
8288,4.21084880208186
8289,3.88717423110734
8290,1.61480543179906
8291,3.21346956924586
8292,6.91879605536437
8293,5.48853230481797
8294,5.90568057662745
8295,4.62353622362336
8296,4.96228384238358
8297,4.60009658399994
8298,6.6646059778829
8299,1.29680797529149
8300,3.15501143457929
8301,3.64863973191222
8302,4.8162986714848
8303,3.96463149036889
8304,2.31004311662979
8305,3.34893531838211
8306,4.86212630468703
8307,0.883915714257809
8308,4.59722300853394
8309,6.8096872109941
8310,6.21952200500543
8311,6.80735024415106
8312,6.15054177358966
8313,4.31999757944733
8314,3.34740847655574
8315,5.7007975065634
8316,7.06694720302527
8317,1.55206592320097
8318,4.21534309054645
8319,6.63153290945035
8320,3.78025245054974
8321,4.79296922052065
8322,7.39023653654244
8323,4.53000866251902
8324,3.91780050126471
8325,4.68632460282804
8326,2.04487132867626
8327,5.8503828398439
8328,5.92557592662792
8329,1.3727941510029
8330,3.76615821845245
8331,2.40530697217726
8332,3.3535338244448
8333,3.68597229263002
8334,6.62145174413356
8335,0.732462518799578
8336,0.935188103127119
8337,1.40343887462457
8338,3.72847995243982
8339,5.99975964301341
8340,5.34960785903202
8341,1.13227544022875
8342,3.38019118061709
8343,7.35195172405843
8344,1.20449508370671
8345,5.95978574047815
8346,3.26404739684914
8347,6.67577734130393
8348,5.12891553203535
8349,6.13449840865473
8350,5.5984592123637
8351,7.09474634306844
8352,6.50402379190966
8353,1.1065158266358
8354,3.70740910805729
8355,0.903107088521138
8356,5.2831976253454
8357,0.9420862432185
8358,0.7918547069881
8359,6.43204917853834
8360,6.69395181861205
8361,3.06661180972631
8362,4.82892962865735
8363,7.04138966346532
8364,1.80263572906993
8365,0.932154926845338
8366,4.25637003627113
8367,4.19169039474917
8368,4.38766196136161
8369,5.22089733482546
8370,3.94129252121634
8371,0.75132772551908
8372,6.52742576492711
8373,1.35175244241932
8374,1.16335261805084
8375,0.798926195009613
8376,4.34721864947626
8377,6.47586594092769
8378,5.04154570783944
8379,0.859245891653111
8380,5.58770698144999
8381,1.69170789029531
8382,1.22285457441502
8383,3.97039854775947
8384,4.58703250095148
8385,2.77815306285927
8386,5.98296334233377
8387,2.17105483035483
8388,3.67258664303457
8389,6.09286390238166
8390,3.63947537300027
8391,5.1811983597638
8392,0.93886072118641
8393,0.703646872267191
8394,7.03826718592529
8395,1.3285031251803
8396,4.88216677885449
8397,2.17564476998213
8398,2.64499221731987
8399,4.4836726259143
8400,0.99173222626801
8401,5.09621046688211
8402,6.80187863900899
8403,1.67185781240323
8404,5.6574613881103
8405,3.28639519661075
8406,5.79709446122673
8407,3.09015800738636
8408,1.04915855040567
8409,6.40814144025205
8410,4.48377400677001
8411,5.12790944767826
8412,1.12295891458123
8413,0.512287300828209
8414,1.73607874798754
8415,4.06296052197472
8416,3.08696786068231
8417,6.67667181094582
8418,4.47305025214413
8419,1.24093249484154
8420,6.82525935821282
8421,5.22162334262958
8422,1.18544421752777
8423,6.81895509829205
8424,4.65866773091424
8425,3.71070903873858
8426,4.84109773790402
8427,3.96925061197883
8428,3.68699495786145
8429,6.03097396383858
8430,5.15133734010378
8431,5.84122788874666
8432,2.86666576140306
8433,4.85940547343504
8434,5.91490805874013
8435,2.56687308889157
8436,7.02592969941531
8437,1.1908012314573
8438,5.6405047455775
8439,6.96896735367385
8440,6.93978217998287
8441,4.44741170296232
8442,6.62761779911684
8443,1.02406853689225
8444,4.91327545767412
8445,1.11891469303161
8446,2.57936627208528
8447,1.2881693676943
8448,0.749402920130902
8449,2.73261619715775
8450,6.33524880078276
8451,6.92477737423602
8452,0.738517535576775
8453,1.6175221780747
8454,6.61324749370763
8455,3.95086925899547
8456,3.36932582527051
8457,6.03740096233568
8458,6.88022199217957
8459,5.934014924863
8460,1.1514188948154
8461,2.35411939273195
8462,1.40654344516701
8463,4.94974002066564
8464,3.03972208622991
8465,0.821611520117118
8466,0.801642481505196
8467,5.51097087539924
8468,2.36391869845801
8469,6.21141529545089
8470,6.60949595795103
8471,0.767895755616801
8472,7.12586731479667
8473,3.05806706931315
8474,4.9060108983723
8475,1.10616728859863
8476,3.63066628980034
8477,6.38558586877498
8478,4.48457504925171
8479,6.7936385546861
8480,1.76737784863392
8481,1.63998732426573
8482,1.0876469765958
8483,3.97851383613137
8484,7.43421227863783
8485,4.80991803454545
8486,6.56394691995856
8487,3.08318352508792
8488,2.27393550216759
8489,1.47361357941161
8490,6.711022377442
8491,1.60267727410798
8492,7.12368185687068
8493,5.01164189884654
8494,5.55369169692768
8495,2.79460092879583
8496,4.26114042954664
8497,6.95308206409275
8498,6.87306913101931
8499,1.56998858359771
8500,6.7556596959427
8501,2.86744613479409
8502,4.42798174042549
8503,4.88998608149366
8504,6.1374990325155
8505,0.874421927363945
8506,7.11059162443328
8507,1.67344142591999
8508,5.25815455875933
8509,6.59368764670218
8510,0.9755081997314
8511,4.55407110003938
8512,3.29678951294725
