"id","growth_2_6"
7804,6.12709882715867
7805,3.20818344987133
7806,5.040701022258
7807,7.01722038187767
7808,1.944389570361
7809,4.98603910142367
7810,2.44882402348067
7811,6.99793979818667
7812,5.001105278248
7813,0.852177837208
7814,3.05927572420367
7815,4.16056880705167
7816,2.16077136786367
7817,2.89864750952733
7818,3.11549323368867
7819,5.70748171163733
7820,2.84043548319467
7821,0.505036407528
7822,1.66123575429133
7823,5.60057103666033
7824,2.650381004797
7825,1.02391042107867
7826,6.11378341214967
7827,4.869805892355
7828,3.55830664822067
7829,5.485938043067
7830,4.423059502797
7831,6.42110241871833
7832,2.54586066457533
7833,3.41964675769133
7834,6.86738487298233
7835,4.98019441396867
7836,1.94742223236567
7837,5.159719475395
7838,3.03324622542567
7839,0.880081414594667
7840,0.959310186651333
7841,5.976104701916
7842,6.24258667712167
7843,2.70527283590833
7844,7.310176461284
7845,3.84197378250367
7846,7.22233672456001
7847,0.827398681206333
7848,7.30000303325767
7849,3.933336174804
7850,5.195622743265
7851,3.88715615631033
7852,2.90527957505567
7853,0.922891215985
7854,7.33891822355933
7855,3.05273108865367
7856,5.94355577593333
7857,1.24157226556133
7858,4.46934322551633
7859,5.01701676580233
7860,4.62164239774
7861,6.99417647281367
7862,3.026774054691
7863,3.00219007792167
7864,6.363680449444
7865,4.18436955030133
7866,4.12254329455367
7867,2.17087199569867
7868,1.46391660585833
7869,3.020151149067
7870,5.798389263375
7871,5.25457853603933
7872,4.236199373992
7873,0.535966853377667
7874,5.05604798995
7875,1.363528999623
7876,1.556116847003
7877,6.219559366932
7878,1.61989801727933
7879,0.805470199470333
7880,3.785476629675
7881,6.81335611628667
7882,2.50013785220333
7883,6.42997956599833
7884,4.046749338548
7885,4.320031637508
7886,0.945931657201666
7887,4.23138101256367
7888,1.37766419738867
7889,3.092984542569
7890,5.563377278772
7891,5.66002324592967
7892,5.75795435684267
7893,0.761718698317
7894,0.817695698924
7895,4.93527237534567
7896,6.994579904824
7897,3.421007748027
7898,7.22750761014767
7899,5.488667778482
7900,3.899011675845
7901,2.223044628519
7902,7.248884078003
7903,0.803488710957333
7904,1.550265501138
7905,3.50436793217033
7906,6.78611764472266
7907,0.843589480306667
7908,1.75335268041933
7909,0.580596170002
7910,3.878760622681
7911,5.17729134007566
7912,2.97226468685233
7913,2.93508227929367
7914,4.67402475302433
7915,7.039751627252
7916,6.35923852254133
7917,1.981000716051
7918,1.331630952119
7919,4.84153921983333
7920,2.346259005412
7921,5.828969662009
7922,6.66984021650133
7923,4.295489126724
7924,1.47480677029733
7925,1.90818087750933
7926,6.43437061858667
7927,3.00919438628533
7928,2.57088016201533
7929,7.32377884008233
7930,0.782652536521
7931,0.965860623660334
7932,2.32976247788867
7933,4.487834392769
7934,5.969664804363
7935,3.37734923794
7936,6.038187201104
7937,0.928761745469
7938,0.781522153568
7939,0.783679560901667
7940,3.455665452441
7941,4.36140305076633
7942,4.20309967971
7943,5.44325893067567
7944,3.00156680025267
7945,5.659230769653
7946,1.25632480044767
7947,4.70873614168533
7948,2.27993982145333
7949,7.23276196564333
7950,4.35527346682433
7951,1.923869395869
7952,2.790888260399
7953,0.926969416153666
7954,5.203697830667
7955,5.863973772766
7956,3.52583775698133
7957,3.43748670538467
7958,0.817042581450667
7959,7.402293105722
7960,5.97966208737166
7961,5.76445978610667
7962,7.10510427079867
7963,2.28799105662567
7964,4.53081138587833
7965,1.528254061189
7966,6.77942077716867
7967,3.948783089297
7968,4.22990864807567
7969,5.701940363225
7970,3.62419343063433
7971,3.36350514216567
7972,1.22047043907767
7973,7.389364231261
7974,4.55284065931733
7975,2.87466895939833
7976,2.091148793039
7977,5.60746767590967
7978,5.38042222576733
7979,3.672981106157
7980,1.723735307025
7981,6.74454329603867
7982,3.798690641511
7983,3.44322331207733
7984,0.905058921899
7985,4.92723231414033
7986,4.399932028222
7987,6.87960453678467
7988,5.02524807181433
7989,5.063983175556
7990,4.35917457387867
7991,7.24699211968433
7992,3.869927603951
7993,3.54428889966333
7994,6.36567382592
7995,5.81211951297733
7996,6.87287789957767
7997,1.408155091986
7998,1.40013746408233
7999,1.465694422642
8000,1.56294673063567
8001,1.34147235616567
8002,1.83117679317933
8003,6.31034486800633
8004,4.51874402318267
8005,4.311512855142
8006,0.994410140937333
8007,5.513108030932
8008,3.25645164318633
8009,0.898808016364333
8010,2.37768295080167
8011,5.211437855749
8012,6.857166772428
8013,1.71040263422133
8014,6.25472569130667
8015,0.746785868596667
8016,7.157860719904
8017,4.218344100564
8018,3.21745746285633
8019,6.149311324661
8020,4.76408157796733
8021,6.60688090206533
8022,5.70844402987267
8023,1.91080661632333
8024,2.96312512432633
8025,0.930006471762
8026,7.49101353108633
8027,3.97627973473033
8028,3.662720480862
8029,3.65693055187467
8030,6.708602398271
8031,7.00738089249667
8032,3.915011898221
8033,6.851553069256
8034,5.04952882860833
8035,7.171582489297
8036,6.52455255415367
8037,1.019938528084
8038,6.61207991041566
8039,3.37205863603467
8040,3.84564803936033
8041,0.908218048783667
8042,4.182285021766
8043,6.58751720206134
8044,6.40991246547833
8045,4.615324973269
8046,6.27760632452033
8047,5.404899161329
8048,5.85468753626
8049,5.778323438633
8050,5.77125619823433
8051,3.807084908035
8052,2.91070025248367
8053,1.547795015311
8054,7.50127989603033
8055,7.181968853674
8056,3.85535218489533
8057,1.34252039098233
8058,3.11387157838033
8059,7.13349306675833
8060,4.58956578116533
8061,7.392916945196
8062,0.835216357233333
8063,6.89641944731834
8064,0.890847928706
8065,2.36963137599767
8066,3.19818146108467
8067,4.902332496561
8068,4.72083392170133
8069,6.27320306644333
8070,2.72507549424433
8071,2.022062732183
8072,6.048323978172
8073,6.091194586037
8074,1.81899941776467
8075,6.40024151542867
8076,5.68714385880667
8077,1.28446925855667
8078,5.81847111216267
8079,0.976310349649
8080,6.34449524956
8081,0.793422260797333
8082,0.795192630358667
8083,3.72322389919433
8084,3.50328864855833
8085,0.831468586825667
8086,5.744909031463
8087,3.08987316569933
8088,0.598542768270333
8089,5.002193623767
8090,5.678598963162
8091,3.20910412510933
8092,7.32305986159034
8093,7.11341117613533
8094,1.546810410434
8095,3.17130478420767
8096,6.340935544176
8097,1.306865338269
8098,4.95013167699833
8099,6.472985013985
8100,0.701930019304333
8101,1.93087476402267
8102,0.730868508059334
8103,0.445763649609333
8104,2.949688722308
8105,4.18558075662233
8106,1.075107296131
8107,5.48931272555567
8108,1.941545301123
8109,7.00736002044133
8110,2.39263133743467
8111,1.38662364571433
8112,3.065126860527
8113,2.09718731379467
8114,0.641987559537667
8115,4.951000482282
8116,7.08348553490167
8117,4.778437196445
8118,1.792881860937
8119,5.683049652376
8120,4.250462464262
8121,6.46885555110133
8122,7.17663064681867
8123,4.939993784187
8124,2.94598797795967
8125,3.71818999148467
8126,2.282087208384
8127,4.94476056203833
8128,5.95431281454867
8129,3.459635088438
8130,4.95476892284633
8131,1.86625754989333
8132,2.703170405625
8133,0.963024115216
8134,0.920505657173667
8135,4.37652155642567
8136,0.926425161607333
8137,4.60409073098533
8138,3.76784729642833
8139,4.57379238335934
8140,3.91265756369
8141,2.14856269712067
8142,7.06929772326034
8143,3.24330581947933
8144,3.50951945759767
8145,3.525184715904
8146,6.131702030597
8147,4.915140995376
8148,6.66134299555633
8149,3.21821543205533
8150,6.357389902522
8151,3.97864667650133
8152,3.98086136568933
8153,3.29511116433933
8154,1.40696042813867
8155,6.398828227189
8156,4.11897893871667
8157,1.16922765420267
8158,5.49344101273233
8159,3.29721596484367
8160,7.37237496593867
8161,5.26288147522867
8162,6.34040990888
8163,0.601049923442667
8164,1.334962862569
8165,0.888175147865
8166,5.97366508794267
8167,0.766739167131333
8168,5.868395285798
8169,1.09867034860533
8170,4.587992645764
8171,1.26000674096967
8172,6.97202850738233
8173,4.85209082060233
8174,6.702579848842
8175,0.840369804279333
8176,1.48503072844833
8177,6.92919497530866
8178,3.60437821693033
8179,3.736782442368
8180,6.57787959306833
8181,3.50095214996067
8182,2.05749497628167
8183,6.24587588507067
8184,5.265031447048
8185,4.07739747478667
8186,6.23012220478567
8187,7.293383060095
8188,3.754874740948
8189,6.760303166141
8190,6.18015585761333
8191,6.746384927292
8192,3.736506445915
8193,0.924890149794333
8194,3.290620136939
8195,3.34750861595933
8196,5.92209282555233
8197,6.05085750420433
8198,3.69746967511
8199,5.54342579873767
8200,0.921091043120333
8201,1.87512574068833
8202,6.03182779051367
8203,7.52921767868367
8204,4.38321513792133
8205,4.64953538828667
8206,1.293532258531
8207,2.97099663923833
8208,1.34207759089467
8209,3.57892432302233
8210,5.40423810986233
8211,3.977712569803
8212,5.84250709395234
8213,3.072177436541
8214,6.70598940395
8215,3.67104374807933
8216,0.975771799198
8217,3.96071047334833
8218,3.09878620078867
8219,6.11434750837467
8220,7.233696929694
8221,1.951897685552
8222,2.553608636286
8223,1.74007794410467
8224,0.812241274884667
8225,3.90671869097167
8226,3.90108099277333
8227,1.77442680468067
8228,2.346393551628
8229,4.13362329203067
8230,3.620079017832
8231,1.35082208888367
8232,5.49665521988767
8233,2.36839647969833
8234,4.77719478570633
8235,0.420758994488333
8236,5.59478967667367
8237,6.898905535828
8238,7.316583909593
8239,1.43814714974667
8240,0.93173006424
8241,1.00579400280433
8242,6.310550041574
8243,6.196671099756
8244,5.30658460753933
8245,1.39651007762033
8246,4.59483739002433
8247,3.90413836357733
8248,0.804875421974333
8249,3.33603660594233
8250,6.856681737574
8251,4.61551894137267
8252,5.78177450057733
8253,6.16409003665533
8254,1.158740204542
8255,2.65371408423167
8256,4.32407928147633
8257,6.01599947442367
8258,4.692298348339
8259,0.791685942767667
8260,3.92546058137533
8261,6.60230879801767
8262,5.326810218826
8263,4.19794932784567
8264,6.412063947481
8265,5.27723075981233
8266,3.226541033011
8267,4.45473189038733
8268,2.62380925540767
8269,0.935450814903667
8270,5.84661879010067
8271,5.81785441241467
8272,4.25603436941033
8273,7.466318243858
8274,6.98941491270867
8275,5.24157876054233
8276,1.29732229938833
8277,7.21665281942
8278,2.381933184658
8279,5.30916040898733
8280,6.77919211248533
8281,1.43190594821967
8282,5.19178321911467
8283,4.63587953156367
8284,5.560072128015
8285,0.909902812973334
8286,0.940777136473667
8287,5.76838310824233
8288,3.76469026054167
8289,3.85758099187433
8290,1.56692970921
8291,3.26777122863233
8292,6.35350933931033
8293,5.17593532745467
8294,5.93046740103667
8295,4.657208813913
8296,4.08337982343433
8297,5.14978576188633
8298,7.40274026691533
8299,1.30284944594833
8300,3.178335342756
8301,3.602689764824
8302,5.26348247653767
8303,4.23767067844067
8304,2.489797211225
8305,3.457541113191
8306,4.97806731348833
8307,0.901178218677
8308,4.259453142747
8309,6.97357138358367
8310,6.443973636838
8311,6.79777238378433
8312,5.89454780656167
8313,5.27576537061133
8314,3.63128383347433
8315,5.40700686892667
8316,6.381373089605
8317,1.512811689853
8318,4.18832228635733
8319,6.537708950863
8320,3.75681285416333
8321,4.77043506058633
8322,6.01167455892367
8323,3.96620713027267
8324,4.09657189499467
8325,3.97996010081267
8326,1.982872603568
8327,5.76634700373733
8328,6.291945999503
8329,1.417138583831
8330,4.218572311716
8331,2.79329625562167
8332,2.98845389301867
8333,3.96805063173467
8334,6.44604273462133
8335,0.754370767078
8336,0.975976417331333
8337,1.45909473023333
8338,4.433999737623
8339,6.36359572891633
8340,5.854307381326
8341,1.163787973407
8342,4.05833566016934
8343,7.079641556596
8344,1.31487236476133
8345,5.49575009722433
8346,3.14390899475467
8347,6.408220063936
8348,5.29298223288133
8349,5.50961255876533
8350,5.73646488593967
8351,6.48011392740767
8352,5.61398602206533
8353,1.21777270199367
8354,3.77164520111367
8355,0.61354228218
8356,4.87424818547267
8357,0.987020219234
8358,1.08676646349
8359,6.62867791923233
8360,6.661359228016
8361,3.01195068255767
8362,4.13941794218167
8363,7.26636338168967
8364,1.56575405153833
8365,0.863324547810333
8366,4.15187193039033
8367,5.19374489588133
8368,4.285950930953
8369,4.59567183486567
8370,3.76851169465967
8371,0.745691839835
8372,6.145685842445
8373,1.687121876474
8374,1.27139542247333
8375,0.863256176648666
8376,4.19690122866667
8377,6.58871232893567
8378,5.70702978766
8379,0.826530269686333
8380,4.97716826330167
8381,1.77535250019367
8382,1.30967572075767
8383,3.467839362613
8384,4.33638812488
8385,2.627044862989
8386,5.583815319327
8387,2.113131023676
8388,3.456001784315
8389,6.01554883137533
8390,3.249931018426
8391,4.635198936217
8392,0.999384818612666
8393,0.764618665031
8394,7.35578156167067
8395,1.37253207241733
8396,5.66457146730167
8397,2.134077845194
8398,2.49832974149433
8399,4.09230624305333
8400,1.012243576697
8401,5.02525738281367
8402,6.55197561688567
8403,1.71021457562867
8404,5.218117217079
8405,3.63336287715867
8406,5.81060656152333
8407,3.17876471169233
8408,1.15685123758333
8409,6.449632304307
8410,5.06511366076767
8411,4.91706711845467
8412,1.397720434832
8413,0.432729934324667
8414,1.68701050011633
8415,3.66238780606667
8416,2.96275968951367
8417,7.00612079016367
8418,4.501300334321
8419,1.35482408640167
8420,6.542336412676
8421,5.72572031394033
8422,1.119319006046
8423,7.09785128344667
8424,5.23812075944033
8425,3.67195243582633
8426,4.24444570519533
8427,3.99102848366067
8428,3.43268101714967
8429,5.83382989867133
8430,4.72013938653333
8431,5.94383031750667
8432,2.75864697631067
8433,4.82393942269133
8434,4.84865217072
8435,3.719902212997
8436,7.35163046638633
8437,1.373977130415
8438,5.47830714373733
8439,6.85342117360267
8440,6.95036733431467
8441,4.750751933702
8442,7.09206198651167
8443,0.941747229275
8444,4.79050510425867
8445,1.204566643729
8446,2.652637212503
8447,1.15217801827533
8448,0.666822534672
8449,2.620270810835
8450,6.97741836780233
8451,6.98914060543367
8452,0.868430190031333
8453,1.90234364103567
8454,6.57360059031133
8455,3.87269351995967
8456,3.46424756778233
8457,6.15418649530266
8458,7.36370022128
8459,5.75002918355667
8460,1.22521483311633
8461,2.49310816957033
8462,1.41748682989167
8463,4.57343912186367
8464,3.28121459116667
8465,0.905631302039334
8466,0.938452799142666
8467,4.76315262085867
8468,2.02689518993567
8469,6.500176524455
8470,6.368140258748
8471,0.779408591010333
8472,6.66546463137633
8473,3.21123226906433
8474,4.57527533483067
8475,1.435776984082
8476,3.53401359357533
8477,6.39075310460033
8478,4.26398488558933
8479,6.74348378099833
8480,1.51851032774367
8481,1.39364590073867
8482,1.32047147271267
8483,4.39674832845067
8484,7.34293846260333
8485,5.52385418575367
8486,6.40849594589866
8487,3.15800538395067
8488,2.74766268894767
8489,1.43731051757467
8490,6.88345668385833
8491,1.843859689635
8492,7.277166933443
8493,4.96377324132833
8494,6.37258411140833
8495,3.01071465165667
8496,3.68386181506333
8497,7.39396564650133
8498,6.54384645552833
8499,1.50389409081367
8500,6.834190488383
8501,2.75149160833667
8502,4.870596203633
8503,4.972823664697
8504,5.95398399570233
8505,1.02363490107133
8506,7.28992803161933
8507,1.686793109424
8508,5.25517500353767
8509,5.929545840994
8510,1.09645397800267
8511,4.70023755096233
8512,3.23754492390567
8513,6.40483677069433
8514,5.54511789312333
8515,6.87476726576867
8516,5.64273223974067
8517,4.33926752741767
8518,2.65855030927567
8519,0.812360746474333
8520,1.12120549352133
8521,6.28133493195433
8522,3.77791058767
8523,3.77400692921333
8524,2.86411243677833
8525,3.81180184648533
8526,6.851526980381
8527,2.35218298453267
8528,0.785523949445667
8529,6.78626220153
8530,2.92100813009867
8531,2.358229472964
8532,5.529127085988
8533,2.70984324403033
8534,5.62929437350666
8535,5.41341295121333
8536,6.23900356275533
8537,5.90917295499567
8538,3.17478456646367
8539,3.88323577451467
8540,6.37896240142866
8541,2.04020379419833
8542,4.07030703942933
8543,4.71253756687933
8544,3.96941248867667
8545,6.61891579662833
8546,4.44059608851633
8547,5.92703982725633
8548,3.93856571498433
8549,2.83307001840367
