"id","growth_2_6"
7402,3.31148419681543
7403,5.83341952487967
7404,6.07154124770293
7405,0.858479383083868
7406,2.64338580853263
7407,6.55789877628813
7408,1.3914195788553
7409,2.17502199107427
7410,1.28302590070687
7411,0.701524900885733
7412,4.65835316234343
7413,4.89195551132707
7414,2.95527643376074
7415,7.20622423850756
7416,7.31065749641377
7417,3.10886395672627
7418,6.27712258624143
7419,4.49943313791853
7420,2.54749335438247
7421,6.52639377970523
7422,0.986275365298533
7423,2.0428456670534
7424,5.84149015457413
7425,6.8824329350289
7426,0.9573663683747
7427,2.98997289426087
7428,3.52300207623907
7429,4.10673625050283
7430,3.39176408054463
7431,3.72833164873053
7432,4.22285550757793
7433,4.00015518472463
7434,4.6091590256856
7435,4.71898068279064
7436,6.07718631142027
7437,3.39303251334727
7438,2.98007978140133
7439,1.07069473050793
7440,6.46469047025589
7441,6.0011167445987
7442,4.90036068955314
7443,6.64261400080636
7444,3.33608722977243
7445,1.38891830143677
7446,2.00135015778273
7447,1.99303425781026
7448,5.67687443586883
7449,7.24145534628424
7450,5.23929747399397
7451,1.00138765249603
7452,3.04323901046617
7453,2.61697034139033
7454,4.22587552284553
7455,6.97391405766514
7456,3.81586121235896
7457,5.7031371212971
7458,1.93915805277323
7459,4.27862906707047
7460,3.8760171656303
7461,0.686786399233334
7462,5.0498569041497
7463,5.7916423565977
7464,3.47493125485977
7465,0.868013546825433
7466,5.78591209616067
7467,5.47919376762903
7468,0.7741996937545
7469,6.94253739110936
7470,7.152672828615
7471,3.78524046112687
7472,4.46722604765313
7473,0.504422128762133
7474,3.54831197548917
7475,7.01587260248786
7476,4.79262894121787
7477,1.38993376829137
7478,1.5853498443807
7479,3.2079344140833
7480,1.0730863721928
7481,3.68349024832583
7482,4.5481412262947
7483,6.00739445142397
7484,4.6548486820618
7485,2.49490764665107
7486,5.83729365702613
7487,6.89450468156856
7488,0.9108081772491
7489,1.9687725520502
7490,4.2095121818427
7491,1.09007466599667
7492,0.836105369733767
7493,3.17246827540363
7494,1.15611094689183
7495,6.77344142447419
7496,0.7405616221086
7497,4.2392777917198
7498,0.7643399373052
7499,5.019761367247
7500,3.35600728609266
7501,0.991425023583834
7502,4.86436993826824
7503,3.06619151048137
7504,6.00400208180717
7505,3.3444674678553
7506,6.55261952924273
7507,6.01216419871057
7508,5.03546141980447
7509,3.89547629492163
7510,3.64792030176287
7511,6.68089922932287
7512,4.51809374903033
7513,7.06989738293634
7514,5.12386806237656
7515,3.02872548176553
7516,1.17847746829667
7517,1.4175711667899
7518,6.93836904039447
7519,4.5622977342798
7520,6.76926197381767
7521,4.7246283113601
7522,6.68371400464243
7523,0.882191245116567
7524,3.59203006786547
7525,6.20477017012727
7526,3.01701664335543
7527,3.19035225975373
7528,3.37745826159133
7529,3.55220063344124
7530,4.41304961460647
7531,2.8221082495096
7532,5.06100235779516
7533,2.87261791187603
7534,6.02668437813344
7535,1.79328332299927
7536,1.49007376971773
7537,3.83118092502684
7538,1.65901484689484
7539,6.599864657456
7540,1.4448067113978
7541,6.73866079353731
7542,5.3696882260163
7543,3.12776854073953
7544,3.8920723599223
7545,6.8874461697339
7546,4.3586495821568
7547,0.750877079379434
7548,2.36773889604473
7549,4.50035197424126
7550,2.9765744479181
7551,5.8433688302242
7552,1.30992434620823
7553,1.34844548698493
7554,3.16314975456094
7555,1.91174326095447
7556,4.99932979715524
7557,2.28252126636063
7558,6.03775190137253
7559,1.50926933446087
7560,2.6444228960777
7561,2.4347526745205
7562,0.922531352882034
7563,7.46916186290408
7564,5.11009717623
7565,3.30047033620653
7566,1.5760738708084
7567,4.87276301166546
7568,1.61839238159073
7569,3.54635021315143
7570,5.72677691077537
7571,4.11828917477401
7572,2.37362086080574
7573,4.0336056261268
7574,1.265675250658
7575,6.59450277548367
7576,5.3202303618093
7577,4.54668953218377
7578,3.42261922347757
7579,3.4273142606819
7580,3.4972619885585
7581,2.85461004640487
7582,5.84962021727513
7583,3.6046168315861
7584,1.31179262098867
7585,2.50175213104913
7586,1.27466525592863
7587,0.7862295766404
7588,5.12991810128983
7589,3.3682274791897
7590,2.93815277163487
7591,7.08464576605277
7592,1.59537983762587
7593,0.769143212433234
7594,6.01914250266683
7595,7.2014797629222
7596,2.10502485802553
7597,5.0282857210371
7598,2.62349858461244
7599,2.09711399746893
7600,3.7784974068578
7601,0.769659159600699
7602,1.7598920263249
7603,4.60346943762637
7604,6.663880929462
7605,3.60444689199527
7606,1.26066494108287
7607,1.65068208479973
7608,1.76069977227827
7609,5.70591654364493
7610,1.11319979816877
7611,4.60915322972587
7612,6.7002694490528
7613,2.2599281620331
7614,0.8287021221007
7615,1.1737759985924
7616,3.8950757067545
7617,6.7690616545209
7618,1.17706342054487
7619,4.83027154199481
7620,1.4930249472631
7621,6.90691128534036
7622,3.35874889157263
7623,7.02306104312697
7624,1.60598918544553
7625,5.17417618224806
7626,5.6580142351406
7627,3.51994319337883
7628,4.39822744927087
7629,5.85380641825849
7630,4.64578181565107
7631,1.1791614630379
7632,3.55558356606643
7633,6.56281225554376
7634,6.71111096268244
7635,1.5930811760663
7636,3.5448399405717
7637,3.95796530387996
7638,2.02604772050313
7639,4.2896046858815
7640,0.756132165816001
7641,4.3486799585471
7642,0.905692102798034
7643,4.03476498298574
7644,4.22414185766927
7645,6.59808370583724
7646,4.3128848160867
7647,4.3138980515013
7648,3.26277725815233
7649,6.79565800222071
7650,2.02252804951647
7651,0.6125004802245
7652,0.786240457858934
7653,6.16303829271377
7654,5.02429482076967
7655,5.76198535675273
7656,5.3626381908591
7657,6.76478925160989
7658,7.1526271818943
7659,4.89472445420123
7660,3.86307106524144
7661,1.01302578427167
7662,1.81334861866613
7663,0.812032358475201
7664,5.35125517812604
7665,3.4457200222114
7666,2.47208481843223
7667,3.8181827748545
7668,5.68957703789981
7669,3.39256484970207
7670,4.75566548492574
7671,3.36038776562304
7672,6.24045731844917
7673,6.64600958585729
7674,6.69597287244853
7675,3.65097127087153
7676,0.5523949010682
7677,1.56842622355517
7678,6.7238890590926
7679,7.23789418056087
7680,2.59630783057363
7681,1.59391752538203
7682,1.9929022663871
7683,3.1948441422913
7684,1.1363532563729
7685,1.05025275328073
7686,5.08659947175529
7687,4.2232921765157
7688,6.40317924312996
7689,1.23554711496804
7690,2.9851121889975
7691,2.66703753565517
7692,4.02614535635497
7693,1.4892062851906
7694,1.47633519233607
7695,1.1247814832976
7696,6.90630460438136
7697,0.965239094132466
7698,5.94296762879817
7699,3.0067582067868
7700,6.00163934773626
7701,3.36281965409667
7702,2.35956585428567
7703,4.1712877337538
7704,5.3415538437619
7705,2.4837152575142
7706,5.33874811594887
7707,1.26414113420273
7708,6.04068102593233
7709,6.7681416426848
7710,6.53356555126257
7711,0.919371240619434
7712,6.43006156960527
7713,2.93058263419207
7714,4.71593487324707
7715,3.03582245117987
7716,1.54226305192773
7717,6.15576263909646
7718,5.28425681284263
7719,0.9459300871413
7720,6.3265697152883
7721,5.1084512852441
7722,5.55571285371537
7723,3.3120908942084
7724,6.35319692696843
7725,0.895049199181101
7726,4.90418187179531
7727,2.7836477472668
7728,5.120182634143
7729,4.48213862332413
7730,5.21238729684144
7731,4.49490301903103
7732,1.49054313830533
7733,6.72079349803703
7734,7.06922836276776
7735,0.759549716700433
7736,5.27432844065413
7737,6.19602215308746
7738,5.14243036664453
7739,6.00361679825146
7740,1.40312535421867
7741,4.02975681394934
7742,5.42816214465876
7743,6.42690479522189
7744,1.3767999030375
7745,3.4437437104246
7746,1.32489398426896
7747,0.7241110422126
7748,2.7463832086983
7749,0.804491813548333
7750,2.51874970357233
7751,1.16068648156227
7752,5.44041043074633
7753,4.5439794730615
7754,1.53418887768497
7755,0.7003656638184
7756,0.646398089766067
7757,4.87426443308603
7758,6.31868766746439
7759,4.2556899784889
7760,1.15830929060667
7761,2.2055518710852
7762,0.6516959241188
7763,1.06640141699647
7764,3.24744969571134
7765,1.2392054124521
7766,4.9707742245031
7767,5.39587269883463
7768,1.9357108161171
7769,7.05709562200987
7770,6.4762485427623
7771,3.01310488353663
7772,4.83748993994967
7773,5.84268493464814
7774,4.06842848201697
7775,5.1892337696442
7776,3.9523692809291
7777,3.56912443596127
7778,6.8332620888806
7779,5.02005667974234
7780,0.905424293230101
7781,2.3036779702695
7782,6.20769831084613
7783,3.09167133193287
7784,6.78164758156509
7785,0.8794792421831
7786,1.41877358725027
7787,1.95782080166123
7788,0.898255062071634
7789,6.48613279889623
7790,3.5002082915928
7791,4.75321723331084
7792,5.6776804625365
7793,3.47509797135703
7794,5.06656495944087
7795,6.3439798104909
7796,4.60709037354581
7797,4.74406344622237
7798,3.3546077120841
7799,3.64301490758937
7800,2.69490476354943
7801,2.8655550711837
7802,4.7591837187846
7803,4.62166101037573
7804,5.71374960274011
7805,3.13337288656894
7806,3.83344474794553
7807,6.4119461737537
7808,1.73424284764897
7809,4.93080090934463
7810,2.44814548760933
7811,7.3277429779157
7812,4.81207615290537
7813,0.808258930284232
7814,3.093828587813
7815,4.4214601412918
7816,2.05054572096983
7817,3.03879118920683
7818,2.44111642621437
7819,6.47901937225704
7820,3.25073490179223
7821,0.512047110189467
7822,1.86108099915567
7823,5.60572468009807
7824,2.7589455353795
7825,0.836177821325168
7826,6.05518133637728
7827,4.47544105486463
7828,3.41210096635564
7829,5.85151890804803
7830,4.6961503830646
7831,6.39230481586593
7832,2.50443895238093
7833,3.40763200995297
7834,7.69345749742791
7835,5.03903856923627
7836,1.78207255106983
7837,4.8409103153445
7838,4.14531408942946
7839,0.922742001801233
7840,0.9914964374898
7841,6.33474855048617
7842,6.2722481364447
7843,2.4577719762174
7844,6.85681988471707
7845,4.07544743164596
7846,7.22462332559857
7847,0.834780685379334
7848,7.27474546986683
7849,4.62984877780597
7850,5.54484375965086
7851,3.19161545997407
7852,3.41820913628333
7853,0.920187731226033
7854,7.20897488625767
7855,2.93226857099387
7856,6.10470838343477
7857,1.2516257062642
7858,3.7844200278976
7859,5.17433388410457
7860,4.77376861117177
7861,7.0347946482097
7862,2.84442785643936
7863,3.13778475369126
7864,6.47740069546993
7865,4.10702437477517
7866,3.87324957027657
7867,2.16900552300027
7868,1.17917865816023
7869,2.96798312191816
7870,6.06234735313667
7871,5.47614309455853
7872,4.9998874376709
7873,0.592143349529634
7874,4.81759794672327
7875,0.888349659617333
7876,1.7172890569169
7877,6.73861202786976
7878,1.43660924764537
7879,0.864161833197334
7880,3.7986977529455
7881,6.9682481496186
7882,2.7920001736848
7883,6.89311409572887
7884,4.55710899916044
7885,3.97222555917174
7886,0.867195684040134
7887,4.1525402929845
7888,1.27969855065327
7889,3.09013086812224
7890,5.590685653213
7891,5.4860115516832
7892,5.81857032497243
7893,0.797279138981565
7894,0.879171273692301
7895,5.0345342989571
7896,6.8909899924579
7897,3.42695118484603
7898,7.1702173568943
7899,4.9686690978283
7900,3.70628462920777
7901,2.12797761643833
7902,6.68281842312763
7903,0.819857438122167
7904,1.35913012661803
7905,3.65761845000563
7906,5.6261046470405
7907,0.772540802406232
7908,1.51838934528833
7909,0.688765975257068
7910,3.26460647866177
7911,5.18582619940847
7912,2.8269403923954
7913,3.06139535802977
7914,5.25295120365697
7915,7.05441443792113
7916,5.86048624598373
7917,1.72517881951773
7918,1.31980285671617
7919,4.91773686189354
7920,2.4159826241519
7921,6.48629083400633
7922,6.46434200986723
7923,4.87088256932063
7924,1.22082134916007
7925,1.8820105363629
7926,7.18375249208873
7927,3.30882201814556
7928,2.4680029011194
7929,7.22539337125242
7930,0.747577707964633
7931,0.849890961760967
7932,2.3955203688168
7933,4.3746423620517
7934,5.8321987461942
7935,3.36559501309317
7936,6.38143544331843
7937,0.975425882504834
7938,0.745207940540333
7939,0.735559817047834
7940,3.77639458698616
7941,4.06042232865707
7942,3.9057664300555
7943,5.28143117316176
7944,3.19491380072027
7945,5.73052028118187
7946,1.2814396419755
7947,4.50048424640046
7948,2.26340830838263
7949,7.00141165082076
7950,3.82075978915053
7951,1.77097404282913
7952,2.8541417425421
7953,0.953033159347933
7954,5.65081874477807
7955,5.61555677462314
7956,3.09762349603923
7957,3.29835908757597
7958,0.7398628398977
7959,7.17484334701319
7960,6.81686471441827
7961,6.24229543361679
7962,6.8171098360691
7963,2.0664699710462
7964,4.23936813124267
7965,1.4390788393183
7966,6.55059990369507
7967,3.57965890943267
7968,4.3100758256677
7969,6.20924127376686
7970,4.11390445706057
7971,3.1854052091928
7972,1.20002814835573
7973,7.5014647854125
7974,4.5651773869609
7975,3.0440987860313
7976,2.00392051526393
7977,5.85191418915436
7978,4.77058369851977
7979,3.97028799390723
7980,1.5539449425015
7981,6.4088963153755
7982,3.14118961121597
7983,3.95565996114033
7984,0.770337059823234
7985,4.89974483373094
7986,4.77754614158797
7987,6.23331269433121
7988,4.26830713610717
7989,5.1221705374501
7990,4.2951201389096
7991,7.06079947476183
7992,4.75524473489
7993,3.43990207266163
7994,6.1017482718745
7995,6.51528031263494
7996,7.08594699720929
7997,1.3759852136405
7998,1.5885831925668
7999,1.39895655863493
8000,1.39295994762777
8001,1.37721758920953
8002,1.66551345851577
8003,6.61163050051177
8004,4.52848732493694
8005,3.76002235435203
8006,0.865680601235067
8007,5.5696605912444
8008,3.8619427405276
8009,0.915459765553767
8010,2.38845730959097
8011,5.09604048656067
8012,7.09465573582157
8013,1.4010803439221
8014,6.41497646533707
8015,0.7615777590249
8016,6.90717160128517
8017,4.5049563544822
8018,3.4164590941192
8019,6.22359049508546
8020,5.0129870236701
8021,6.35440111883937
8022,6.3868413513373
8023,2.07215789517567
8024,3.22049964446673
8025,0.8565018747687
8026,7.2410270472945
8027,4.09115114667827
8028,3.87160647738337
8029,3.1541220829997
8030,6.79191217215936
8031,6.99953311942006
8032,4.36260646871013
8033,7.2089100077264
8034,5.11747201833767
8035,6.80595794460944
8036,6.03196781723773
8037,1.00787228962807
8038,6.2916750456574
8039,3.23635377003547
8040,3.98702362929657
8041,0.724285244184866
8042,3.441649675014
8043,6.66267659635367
8044,6.57154714874115
8045,4.99346120600443
8046,6.02584547054626
8047,4.93401029132797
8048,5.8863133047231
8049,5.62273169883094
8050,5.63054618698043
8051,3.49619257709116
8052,2.89102042607397
8053,1.49773904260243
8054,7.16631847155777
8055,7.27308508723677
8056,4.02446596285477
8057,1.45931157385207
8058,3.41745808471323
8059,7.21572293270783
8060,4.78780242121126
8061,7.2822978208662
8062,0.846709448085366
8063,6.97930786183871
8064,0.874267293415767
8065,2.3082951303053
8066,3.27654928434203
8067,4.32062605259986
8068,5.46297585167293
8069,6.61513024430167
8070,2.91073775126757
8071,2.10179563198147
8072,5.35201910731753
8073,5.62739208751516
8074,1.44260968179057
8075,6.81592233758603
8076,5.68834164717764
8077,1.313258541441
8078,5.39271720216233
8079,1.19615800371303
8080,6.86040019603684
8081,0.721552221257334
8082,0.878948932834299
8083,4.13443751231583
8084,3.13918969767193
8085,0.783951381903401
8086,5.53437044476226
8087,3.187248291212
8088,0.556549648408434
8089,5.01462121638254
8090,5.486640837408
8091,3.107077704441
8092,7.3615759399335
8093,7.15209604337596
8094,1.56228908433977
8095,3.4300013401992
8096,6.7823481686617
8097,1.18868839974583
8098,5.05963298378826
8099,6.05794643781537
8100,0.791299876165934
8101,1.413966514594
8102,0.6522149070877
8103,0.498908605703267
8104,2.9688187370528
8105,4.84354725251964
8106,0.9455651394518
8107,5.14745582585807
8108,2.286582213823
8109,7.1987189152689
8110,2.00361285570127
8111,1.56021104216337
8112,2.91998474529077
8113,2.07854186808647
8114,0.529050674599
8115,5.14598259511606
8116,7.05494352580186
8117,5.79264809438536
8118,1.3473696282019
8119,5.39473272249233
8120,3.63926975979413
8121,6.09614681650117
8122,7.06918968811187
8123,4.61282414131293
8124,2.62309077996617
8125,3.2331270897373
8126,2.06314228737307
8127,4.99661025170681
8128,5.37708325028234
8129,3.82645488054013
8130,5.00942912371927
8131,1.87280596167434
8132,2.89575652309237
8133,0.955624683220332
8134,0.863500629250001
8135,4.32582858216086
8136,0.781557064010567
8137,3.83257703725377
8138,3.74459544209177
8139,4.4434803906921
8140,4.21297493957373
8141,3.05325117839644
8142,6.97874846803773
8143,3.01299848583853
8144,3.79689818030304
8145,4.43783833371676
8146,6.68071332511401
8147,5.51410104315064
8148,6.68245442168876
8149,3.07026942316697
8150,6.29652589843517
8151,5.17965803848967
8152,3.5565602476163
8153,3.38860011889413
8154,1.23672500803537
8155,6.53930067524443
8156,4.314212165998
8157,1.36726094878727
8158,5.94340794740527
8159,3.4479095038259
8160,6.51645037509793
8161,4.84197046413607
8162,6.71532778317937
8163,0.677406284909067
8164,1.2281651300921
8165,0.884680503393166
8166,5.84427911785563
8167,0.747595788531833
8168,5.83905362312743
8169,0.938712094161666
8170,4.40025772349427
8171,1.25620224423876
8172,6.79900533432313
8173,4.36663314944107
8174,6.36119416958387
8175,0.7746752315863
8176,1.47313385871337
8177,6.7065138966965
8178,4.2264225852893
8179,3.99343392587603
8180,7.13389573413074
8181,3.0044562405712
8182,1.6486059644178
8183,6.63448824055267
8184,4.54922332922113
8185,4.49495871712707
8186,6.40277337538377
8187,7.2316454485438
8188,3.5804317920559
8189,6.73787484489013
8190,6.10588566234324
8191,6.79588982462537
8192,3.79348902259376
8193,0.762200204765
8194,3.22819106733077
8195,3.36884856667107
8196,6.66468168411784
8197,6.1621555092832
8198,3.81267937866693
8199,5.41301711784653
8200,0.906086158487468
8201,1.90824358295683
8202,5.18900599931199
8203,7.27087431486948
8204,4.5294576610596
8205,4.1684819909205
8206,1.2169621744255
8207,2.9680016401098
8208,1.23958992664163
8209,3.83998287141877
8210,5.69409936474574
8211,4.1662518228915
8212,5.59180376110453
8213,3.03215963478157
8214,7.13894945584907
8215,3.3715606664585
8216,0.881115725843867
8217,4.55551704644993
8218,2.92698226962487
8219,6.1512199479866
8220,7.10292406316376
8221,1.76622081892667
8222,2.9129069965212
8223,1.4896479452154
8224,0.851718763829067
8225,3.8070133997301
8226,3.6967646309471
8227,1.9364726790208
8228,2.6285084308326
8229,4.00333437829303
8230,3.85453458065999
8231,1.37795441285443
8232,5.7753953772744
8233,2.38521253552337
8234,4.79392015695357
8235,0.425581291986133
8236,6.02208853883947
8237,6.9075256122877
8238,7.15891918717726
8239,1.19904066299043
8240,1.07594824427913
8241,0.968645068173734
8242,6.73217097900676
8243,6.0380521815355
8244,5.34553531593417
8245,1.30960396304263
8246,4.56397691368097
8247,3.3529258153666
8248,0.837272490477334
8249,3.3526732893564
8250,6.70471246066813
8251,4.96353944653424
8252,5.86434736817767
8253,5.98823136913613
8254,1.0994414076607
8255,2.16708233480253
8256,4.39516857834707
8257,5.7089842688187
8258,4.9393459298243
8259,0.974458755206833
8260,4.12336697622997
8261,7.1582667637902
8262,4.3333956058692
8263,4.62916726188266
8264,7.00215079931536
8265,5.29484483998894
8266,3.2630807920794
8267,5.49539577916857
8268,3.26739779330223
8269,0.8749401673132
8270,5.4217197253763
8271,6.14591431500893
8272,3.96633937893277
8273,7.10174986611947
8274,6.64948176346607
8275,5.14406972145471
8276,1.23020088018597
8277,7.21970854403189
8278,1.85682527073013
8279,4.7546231676153
8280,6.23382616384693
8281,1.6416475707808
8282,5.1450813961243
8283,4.67897441512183
8284,4.95541149082386
8285,0.834496605996467
8286,0.725138356893499
8287,6.01482723375111
8288,4.1274598338244
8289,4.13163359149686
8290,2.00194149280177
8291,3.35228138057777
8292,6.42089094727233
8293,5.81128407624107
8294,5.96204103496237
8295,4.7208017054644
8296,4.54922189415573
8297,4.59065841223677
8298,6.7253453339616
8299,1.37694630688703
8300,3.09747922484417
8301,3.80363974030586
8302,5.31016047723577
8303,3.84286250926897
8304,2.23675752358347
8305,3.36485243985443
8306,4.89568794333513
8307,0.920598679675234
8308,4.67866150724963
8309,6.753687550316
8310,6.04351776032607
8311,6.60358317558701
8312,5.99180888212847
8313,4.57692064043594
8314,3.53814721830137
8315,5.65828090335739
8316,6.6068748751847
8317,1.7414706624336
8318,4.2356033465452
8319,6.59724739015064
8320,3.3911378293563
8321,5.1531335860245
8322,7.0555160421256
8323,4.2471577941765
8324,4.10461666838887
8325,4.5231237855901
8326,1.9377469615491
8327,5.75905625862343
8328,5.8266536822835
8329,1.32486538162673
8330,4.0618519892005
8331,2.34221273924463
8332,3.27258518002387
8333,3.60543999336327
8334,6.70988106938249
8335,0.719354962318301
8336,0.879629307061434
8337,1.45589720361446
8338,3.5082232881808
8339,6.15353094222844
8340,5.04528135165476
8341,1.13731994400537
8342,3.40914249832613
8343,7.19334264037831
8344,1.28749352312213
8345,6.1390158020179
8346,3.45137271896174
8347,6.53565459895596
8348,4.942780367658
8349,6.0441899093207
8350,5.55374269841591
8351,7.14016567113306
8352,6.50621717487133
8353,0.9717224754379
8354,3.77512583431211
8355,0.606805837453868
8356,5.55390635178223
8357,0.981421207403
8358,0.814474532394867
8359,6.44486298502703
8360,6.60417789819129
8361,3.3884862427255
8362,5.2391922239766
8363,7.13653977085454
8364,1.71762290173723
8365,0.906877036600367
8366,4.35480916652443
8367,4.42684229219867
8368,4.02028325877393
8369,5.41836811810373
8370,4.22770036567824
8371,0.722913267659167
8372,6.41771884464894
8373,1.5132104662619
8374,1.33523910678413
8375,0.899518910300466
8376,4.81336358173434
8377,6.5856314385797
8378,5.00158151499147
8379,0.835969750615499
8380,5.29120324891207
8381,1.85298079506536
8382,1.32498825352883
8383,3.6735080014092
8384,5.32360266827094
8385,2.86354041823073
8386,5.54984774438103
8387,2.35579008031917
8388,3.77346179256134
8389,6.14154525826112
8390,3.18509501945987
8391,5.10422450954224
8392,0.9165015012654
8393,0.740737768605567
8394,7.1528787654467
8395,1.3124380361335
8396,5.27495564422864
8397,2.22046646573387
8398,2.40884439836483
8399,4.98900804347346
8400,1.2377063044016
8401,4.7850229401161
8402,6.80609504538766
8403,1.5988809106765
8404,5.59552055350127
8405,3.56413561421133
8406,5.51056437880941
8407,2.96287071228714
8408,1.0798399891278
8409,6.11450574891384
8410,4.3272270223225
8411,4.71030903037357
8412,1.0385140497046
8413,0.560019590270667
8414,1.675672103225
8415,3.744179192534
8416,3.13927498278377
8417,6.55695763228329
8418,4.00721244643307
8419,1.3024957873684
8420,6.79494356620385
8421,5.62210575252843
8422,1.085645075681
8423,6.60689904570753
8424,4.64907939696376
8425,3.42738515242527
8426,4.78176151918403
8427,4.23294468756824
8428,3.69547756018007
8429,6.0337750213978
8430,5.00877691226024
8431,5.631659569267
8432,2.40879467554123
8433,5.29715180155037
8434,5.36896543336521
8435,2.57529060515716
8436,7.18938844781426
8437,1.31067204703593
8438,6.236619198987
8439,6.93198838753086
8440,6.92446403861031
8441,4.95018496090457
8442,6.51097598149273
8443,0.9202386501201
8444,4.76756101269673
8445,1.20211009210523
8446,3.0926329669375
8447,1.209732236179
8448,0.7533061388765
8449,2.52816803989987
8450,6.28693083324204
8451,6.61597924656993
8452,0.781872997571967
8453,1.4306965127896
8454,6.56010904979783
8455,4.13143244897934
8456,3.68289618671457
8457,5.90030552003707
8458,6.8622189864147
8459,5.96627085464433
8460,1.14547976105947
8461,2.629189635883
8462,1.38119895247363
8463,5.10233982189253
8464,3.00274323226533
8465,0.802737411617399
8466,0.8482750083159
8467,5.35343138219443
8468,2.1006105286768
8469,6.34863627501223
8470,6.54114720536739
8471,0.782860705721467
8472,7.1671129620287
8473,3.0733989885372
8474,4.82376323723037
8475,1.29676283697447
8476,3.87159260252533
8477,6.6470753548874
8478,4.24604111755917
8479,6.9494514878338
8480,2.1948099793086
8481,1.6500224589235
8482,1.10128637874523
8483,3.93597101476603
8484,7.45078743528734
8485,5.2495161092859
8486,6.26096785031106
8487,3.02577342038056
8488,2.2622644103792
8489,1.5832363643787
8490,6.66336982913397
8491,2.2411893452587
8492,7.17631306968247
8493,4.8482768361786
8494,5.60709847839494
8495,2.84551207208247
8496,4.23040905698303
8497,6.90479804957097
8498,6.83375636306506
8499,1.47998789932543
8500,6.73043477364014
8501,2.85970123754877
8502,4.56452894153016
8503,4.95691931232213
8504,6.3607304314865
8505,0.892993471230267
8506,6.92878900959743
8507,1.7558428106703
8508,5.12566959322233
8509,6.6132708890961
8510,0.904235179990299
8511,4.5024240854315
8512,3.70851277937643
8513,6.5102636429959
8514,5.35278968506937
