"id","growth_2_6"
7411,0.699287339525539
7412,4.94428011126249
7413,6.59777110834072
7414,2.85639217156665
7415,7.18576830182658
7416,7.20483990143375
7417,3.18345506167873
7418,5.63289391040647
7419,4.5072798887578
7420,2.59008243885163
7421,6.69588006939937
7422,0.994379138516611
7423,1.77112454957592
7424,6.39009649345985
7425,6.8856386312355
7426,0.835108152846656
7427,3.0461043316931
7428,3.54067228419163
7429,4.22308758242758
7430,3.38898394954775
7431,3.25200633956847
7432,3.74862814046345
7433,4.31471917636395
7434,3.87815436286886
7435,4.27391327621475
7436,6.72351315219145
7437,3.24758011576358
7438,2.91912178726851
7439,0.855806324304124
7440,6.3247972886995
7441,6.0269168057829
7442,4.47261635741068
7443,6.62220539670176
7444,3.26997790778805
7445,1.19805309312898
7446,2.30177836129602
7447,1.64366141786044
7448,5.50216874863749
7449,7.34847642021219
7450,5.0202199176544
7451,0.918480206331522
7452,3.13591079373265
7453,2.46495708683734
7454,4.01057479943337
7455,7.04974586202098
7456,3.93574254473569
7457,5.54893825225417
7458,1.5841592957641
7459,4.28311416408164
7460,4.26669755367305
7461,0.752219579738931
7462,5.3013549593681
7463,5.47182540181777
7464,2.76229904349357
7465,0.976832610269096
7466,5.73587308035631
7467,5.56788252593549
7468,0.756085733323239
7469,6.72241054794078
7470,7.16279024261469
7471,4.01288260496277
7472,3.75612833298782
7473,0.399264596361061
7474,3.38662405092829
7475,7.38721055742877
7476,5.19578184811507
7477,1.63258276022835
7478,1.4953581531737
7479,3.14670285421063
7480,1.24681853042208
7481,3.83253503649393
7482,4.41445708281669
7483,6.35842930117027
7484,4.30927266017929
7485,2.30376558360578
7486,6.29602969831889
7487,6.56705519059337
7488,0.918467147103627
7489,1.91189777004982
7490,4.56169626851538
7491,0.958153515731197
7492,0.844458678424146
7493,2.9976302516611
7494,0.998532445411067
7495,6.66161572057971
7496,0.778650872738132
7497,3.80801022684696
7498,0.721939272860646
7499,4.91686455568466
7500,3.57533693989169
7501,0.783118193245677
7502,4.3531158974499
7503,2.96121611248516
7504,5.20074353143157
7505,3.30508440493925
7506,6.84336452364849
7507,5.36079725484305
7508,5.421378251605
7509,4.15889595489576
7510,3.37018353280709
7511,6.27420467106499
7512,4.41837201911646
7513,7.28874566312943
7514,5.36079217720376
7515,3.14863903353104
7516,1.09583390160171
7517,1.39306370342148
7518,7.04968777650195
7519,4.59828670195829
7520,7.03023307000747
7521,4.31527490199525
7522,7.68189254021503
7523,0.846855638889825
7524,3.36902951576659
7525,6.33013964730152
7526,3.18994142246751
7527,3.10280759650554
7528,3.29297028075613
7529,3.47785109176413
7530,4.87512791237535
7531,2.48763055418867
7532,4.51937783120582
7533,2.99688897642873
7534,7.68759862527861
7535,1.72279717517689
7536,1.68598010223618
7537,3.53038389498402
7538,1.41705708653634
7539,6.78331057642288
7540,1.68872038585437
7541,6.12681992821579
7542,4.84368795902314
7543,3.10783316047371
7544,3.75401730693828
7545,7.18534716461456
7546,3.92939726711406
7547,0.751867158318554
7548,2.46315097944251
7549,4.32966394252842
7550,2.76053910162196
7551,5.79991980976798
7552,1.22362717914745
7553,1.31812431244237
7554,3.38754590764318
7555,1.99444698694389
7556,4.91373820025715
7557,2.01008839761058
7558,5.86164651453127
7559,1.50986775056468
7560,2.80757732213859
7561,2.9134815714402
7562,0.876768685798329
7563,7.25085158491208
7564,5.38741966953897
7565,3.27890537345163
7566,1.47742476053526
7567,4.04452920444685
7568,1.47385817005863
7569,3.18846313549678
7570,5.77899312100583
7571,4.34966083178675
7572,2.66657999316075
7573,4.2959066000832
7574,1.40538457461404
7575,6.35187731423804
7576,5.40758507898417
7577,4.82531864186807
7578,3.49326039986093
7579,3.40433929660241
7580,3.34270964275935
7581,3.00735712723804
7582,6.38974513154761
7583,3.49760471730635
7584,1.5326831971526
7585,2.52253205955837
7586,1.08360702491263
7587,0.743534159496823
7588,4.50669206878355
7589,3.36411488126424
7590,2.87082639216331
7591,7.18922557260149
7592,1.51661422001197
7593,0.709584309589026
7594,6.65079283333507
7595,7.21774764307407
7596,2.07050935393836
7597,4.80662493916696
7598,2.11796392713448
7599,2.63746240028866
7600,2.65666302623506
7601,0.746636473885563
7602,1.78476344923874
7603,5.08383722687423
7604,6.60316466921067
7605,3.21616208282413
7606,1.05837158698512
7607,1.58633886222169
7608,1.84421083018823
7609,5.51390239496438
7610,0.863535896084129
7611,5.26892988853253
7612,6.65517383621972
7613,2.71948645409627
7614,0.851050887236469
7615,1.03713429710563
7616,3.48196957132751
7617,6.35251647429387
7618,1.13450626328676
7619,4.37077475592261
7620,1.52813177692882
7621,6.204700298583
7622,3.06085669365487
7623,6.98541684923939
7624,1.33792642467049
7625,4.87785554428087
7626,5.69008178559332
7627,3.67325971627488
7628,4.47204450972638
7629,5.77846474992265
7630,4.67155436647183
7631,1.12765556119545
7632,3.46515140826468
7633,6.61052318809725
7634,6.88328578327694
7635,1.70065256433373
7636,4.13301066750177
7637,4.28341417556886
7638,1.84890102799134
7639,4.09967189910762
7640,0.800034454849693
7641,5.27616029384702
7642,0.76563001764392
7643,4.31138325851924
7644,4.29471623380213
7645,6.45541727069903
7646,4.10021412546945
7647,3.80892806685448
7648,3.02234836692016
7649,6.58610053293951
7650,2.30563087119716
7651,0.586530585446226
7652,0.773520116178637
7653,6.86717792612657
7654,5.53524545128479
7655,5.65880979678109
7656,5.30472144117555
7657,6.79238235014297
7658,7.10462480058669
7659,4.97704475487418
7660,3.84939369641252
7661,1.12626785819389
7662,1.93909966749915
7663,0.749892924155688
7664,5.29004964866719
7665,3.31181742036081
7666,2.35440519860178
7667,3.95866942994794
7668,5.9529441900357
7669,3.49165947118118
7670,5.03024368562151
7671,3.24200782031203
7672,6.94451678842632
7673,6.72144624462924
7674,6.77683907628325
7675,3.92675920551859
7676,0.450063935229824
7677,1.61569180267754
7678,6.94295823288913
7679,7.19344080451542
7680,2.84175382461045
7681,1.75380837062026
7682,2.74511572802944
7683,3.2110571427282
7684,1.18324991957549
7685,0.847268399756705
7686,5.15305112208564
7687,3.73159861385527
7688,6.3508619864959
7689,1.0831022240155
7690,3.31442821086778
7691,2.46048215614214
7692,3.92097581502821
7693,1.75300928059429
7694,1.66832351296273
7695,1.17896337379009
7696,6.72681343322451
7697,0.787292150211159
7698,5.58751566632624
7699,2.91900857065145
7700,6.03387987306979
7701,3.10879414791946
7702,1.98757271650744
7703,4.39854888176729
7704,5.4435081647233
7705,2.95423868341318
7706,5.45434519531379
7707,1.30530254973638
7708,6.42148303918703
7709,6.82206011076747
7710,6.7974178087206
7711,0.837099904982297
7712,6.61042216479655
7713,2.95531919124257
7714,4.24104397606942
7715,2.89148317504872
7716,1.29545281006794
7717,6.25945704646331
7718,4.84861765876904
7719,0.904205720977064
7720,6.57697365419497
7721,5.59138441734968
7722,5.48512970450237
7723,3.32472343746469
7724,6.29470242856029
7725,0.905519075646385
7726,4.47455595677145
7727,2.54871742505961
7728,5.40024694392401
7729,4.97767955508922
7730,4.81603595742639
7731,3.66066685005657
7732,1.35011640312391
7733,6.99049008448661
7734,7.06246691842552
7735,0.615972854367454
7736,5.67811260540144
7737,6.05418467152063
7738,4.93875493830174
7739,5.87530947012378
7740,1.13952299007623
7741,3.74460990277044
7742,5.45288666895954
7743,6.38198820541335
7744,1.21802164681771
7745,2.83039838553945
7746,1.43399011326411
7747,0.699872097906052
7748,2.72830645677187
7749,0.785809271217795
7750,2.60197462308915
7751,1.24122897030832
7752,4.89003300582002
7753,4.65240522105138
7754,1.47867618940236
7755,0.711460947539467
7756,0.747426595665543
7757,5.17229942927864
7758,6.42682300946618
7759,4.45032149665572
7760,1.16708327057498
7761,1.87702926335259
7762,0.639965840368267
7763,0.790328765495201
7764,3.07781079281195
7765,1.41622496932741
7766,4.44334534554567
7767,5.06004807412683
7768,1.89522124485734
7769,7.05774088129702
7770,6.3990704912142
7771,3.06352681762252
7772,3.9351371379869
7773,6.13788765599345
7774,5.0153367109843
7775,4.72892583059618
7776,3.71007048805041
7777,4.13277745164063
7778,6.25477951270771
7779,5.0232541394897
7780,0.989513739868908
7781,2.81969928062278
7782,6.34484868176306
7783,3.05570055532868
7784,6.72863132922542
7785,0.774415468066236
7786,1.4250327227641
7787,1.72585908985178
7788,0.869758347013722
7789,6.02447891591252
7790,3.06984399914829
7791,3.98063371462356
7792,5.64106635093945
7793,3.35959278409393
7794,5.23711106937821
7795,6.69921654109514
7796,5.63281072680207
7797,4.26997732927895
7798,3.42508727980373
7799,2.97278575426561
7800,2.87792703280623
7801,3.33794331829296
7802,4.52836670100948
7803,5.16189452040318
7804,5.89379521810311
7805,3.26060695443662
7806,5.45666974914941
7807,6.55121629339456
7808,1.69344159625914
7809,5.04557064584249
7810,2.2413809542822
7811,7.41105387931509
7812,5.35667482632864
7813,0.812196399931894
7814,2.99354566990027
7815,4.27720289376816
7816,2.34229174384829
7817,2.82297312720143
7818,2.70128667477699
7819,5.83706308963667
7820,3.07803078193234
7821,0.367314555745661
7822,1.55435894219899
7823,5.70058416313884
7824,2.77472569595159
7825,0.82454063661307
7826,6.1614141228595
7827,4.09136038828811
7828,3.36727890849402
7829,3.58708203320179
7830,4.61549325167984
7831,6.00619629792465
7832,2.76962586170093
7833,3.56658416020394
7834,8.23146493648596
7835,5.12340391738178
7836,1.44538778341323
7837,4.56781356382307
7838,3.70606472863264
7839,0.800640832582989
7840,0.799991852146219
7841,6.45690092560178
7842,6.01717355184756
7843,2.84024510199963
7844,6.9694140173685
7845,3.73506969546012
7846,7.07935271235387
7847,0.742028473188925
7848,7.20267978382597
7849,3.54109104618251
7850,6.428192298031
7851,3.45080573165467
7852,2.91753535807585
7853,0.900085276760908
7854,7.09487112127198
7855,3.21404804683306
7856,6.17500645617812
7857,1.0860647091573
7858,4.53955321921976
7859,5.00713384750396
7860,5.0724592265123
7861,7.06717470134543
7862,2.81254194434878
7863,3.25681320064673
7864,6.50634468466486
7865,3.97152272278884
7866,4.69922416265497
7867,2.64081840600796
7868,1.21822885944374
7869,2.98642357068049
7870,7.16406553319011
7871,6.02339536854857
7872,4.85623237126737
7873,0.77126921720725
7874,4.4881575012953
7875,0.853218676921124
7876,1.57142453096238
7877,6.65743788229423
7878,1.59332191525809
7879,0.761904911973322
7880,3.82714887283737
7881,6.6640118015464
7882,2.75262217246748
7883,6.47946410157968
7884,4.01416482003857
7885,4.00396232533256
7886,0.830563930324208
7887,4.13253640065823
7888,1.2981584219235
7889,2.52940442393034
7890,5.66252709938466
7891,4.93923771833207
7892,5.7092961086853
7893,0.768864438249119
7894,0.820732785285791
7895,5.03139542681973
7896,6.878128423163
7897,3.36353359383485
7898,7.16080984813614
7899,4.48421994885181
7900,4.08723480793668
7901,2.13058945811822
7902,6.62923486036166
7903,0.785796365250376
7904,1.14384027841901
7905,3.50979797385603
7906,5.60333483289756
7907,0.800410210799773
7908,1.38969678776237
7909,0.460481669756809
7910,3.20728172502687
7911,4.21745725028788
7912,2.43530702479127
7913,2.97693055693
7914,4.50986906659076
7915,7.33533084415693
7916,5.82725893607805
7917,1.75177218809027
7918,1.36442325545881
7919,4.70625867489289
7920,2.28862894369094
7921,6.05521017410351
7922,6.74778679218392
7923,4.50470633097129
7924,1.24689788271891
7925,1.9165595437957
7926,7.76946796899954
7927,3.01149730406126
7928,2.3883004971104
7929,7.17987896762303
7930,0.858969807644163
7931,0.860820775249813
7932,2.46410642078175
7933,4.48987479865734
7934,5.90327959864067
7935,3.30489658806497
7936,6.51556693566459
7937,0.759783652607813
7938,0.684071492211037
7939,0.754997123426838
7940,2.84663272979582
7941,3.84854818090812
7942,4.05861196166616
7943,5.62627999653223
7944,2.94268462345065
7945,6.04893048978385
7946,1.29149679389174
7947,4.37959915156243
7948,2.91038455870044
7949,7.10584976768829
7950,4.51984598029968
7951,1.72653885243619
7952,2.77055900421432
7953,0.954793288454223
7954,5.41354760083599
7955,5.81402547600181
7956,3.09571021752734
7957,3.01261560883121
7958,0.759975338611322
7959,7.33944632239851
7960,6.50292521064989
7961,6.06459537679315
7962,6.85948175118474
7963,2.17207103722154
7964,4.27735249437018
7965,1.37960707053294
7966,6.46854939610106
7967,3.95642906748842
7968,3.88684307470535
7969,5.98416379304427
7970,4.30382412220277
7971,3.1625335315347
7972,1.38145809342008
7973,7.37446371406891
7974,4.11548463806864
7975,2.89321767403928
7976,2.07017268538169
7977,5.16330699327525
7978,4.17193265296435
7979,3.80672798143614
7980,1.53590930630583
7981,6.83155557061452
7982,3.37455254110482
7983,3.26912889928593
7984,0.704570748121049
7985,5.24632027513531
7986,4.74332872237767
7987,6.47752481978632
7988,4.76595872966738
7989,4.79582935362148
7990,4.05427407872737
7991,6.93666551878625
7992,4.60852188627445
7993,3.28651046086216
7994,5.5427324672042
7995,7.02586857603061
7996,7.14631568018959
7997,1.33833202969674
7998,1.60263783819679
7999,1.24361049067172
8000,1.37133787791915
8001,1.17287242061632
8002,1.56617144670809
8003,6.67073673315034
8004,4.11187381400627
8005,4.67958676179766
8006,0.879497141466792
8007,5.61133534476941
8008,3.70012699956359
8009,0.874141607500734
8010,2.42414360139821
8011,4.84022149266989
8012,7.17877009914923
8013,1.50882057324228
8014,6.7045189084426
8015,0.75466885832906
8016,7.74935650131949
8017,4.45160105385216
8018,3.56462035440858
8019,7.38333349239488
8020,4.6897906980713
8021,6.67354348238544
8022,6.01967197724399
8023,1.96827463485317
8024,3.39470428179247
8025,0.733931354051481
8026,7.17885811612382
8027,4.04434319164035
8028,4.52765248740859
8029,3.39204471709189
8030,7.9302070598941
8031,7.19391774920183
8032,4.13723253710789
8033,7.03012557559405
8034,4.03589883468057
8035,6.94987689619555
8036,6.23241538618823
8037,1.08230677128758
8038,6.36592173062084
8039,3.40380141277485
8040,4.44941534006093
8041,0.786556823258201
8042,4.00942435200872
8043,6.76523583164535
8044,6.42739419552104
8045,4.30100517245358
8046,5.63112758877007
8047,5.55757906227233
8048,6.03573829296455
8049,5.33738828353051
8050,5.64122467977282
8051,3.59450776025871
8052,3.02695255489328
8053,1.17297502154369
8054,7.08676798755452
8055,7.30530300140194
8056,3.78863580010682
8057,1.41853076704316
8058,3.34882093272819
8059,7.24172316016669
8060,3.92722824326768
8061,7.29363727129073
8062,0.870431449496093
8063,7.21833218462886
8064,0.815618117874882
8065,2.38145399942451
8066,3.50235817146199
8067,4.81103980996951
8068,4.99650036482099
8069,7.14838306697243
8070,2.52387927277633
8071,2.25151885365467
8072,5.12046707199784
8073,6.21689513130323
8074,1.30873985155674
8075,6.64934171313122
8076,5.76888002692471
8077,1.33831058481983
8078,5.53715112594136
8079,1.0293028215707
8080,6.94468421855366
8081,0.686983931181683
8082,0.857285901667871
8083,4.43888722420017
8084,3.3165409185116
8085,0.727026913728407
8086,6.27922958657345
8087,3.25628816696532
8088,0.560683437279415
8089,5.09580911050269
8090,6.49752276848569
8091,3.07995570152665
8092,7.10562783437738
8093,7.28985029301781
8094,1.56641887404873
8095,3.53466734640831
8096,6.63376099617375
8097,1.18748474869378
8098,4.94368137316309
8099,6.39189288533448
8100,0.739033891289547
8101,1.41314465675447
8102,0.66523966123045
8103,0.482356705050812
8104,3.37084973809326
8105,4.86784745841436
8106,0.785560484628464
8107,5.17239731412083
8108,2.33829180270988
8109,7.3070687404579
8110,1.77152189975187
8111,1.49263180021116
8112,2.83586735354896
8113,2.13275870042977
8114,0.493562651920622
8115,4.49348833672636
8116,7.27430267871209
8117,5.66686566079994
8118,1.28204430887234
8119,5.30003570061582
8120,3.88486125904305
8121,6.5781084443694
8122,7.02508744517466
8123,4.20293745179822
8124,2.99375383147179
8125,3.08017120325444
8126,2.27515325127906
8127,4.45943129388172
8128,5.36849650941932
8129,4.0946949758485
8130,4.86332672951859
8131,1.7340240920201
8132,2.78488600660315
8133,0.957093178640072
8134,0.999207669081164
8135,4.21936367161282
8136,0.808172462198247
8137,4.96233256743122
8138,3.83195786341223
8139,4.73576262934835
8140,4.27824011120637
8141,1.92297137927587
8142,7.04505867934163
8143,3.10909383837695
8144,3.40952181655687
8145,3.82297561342522
8146,6.44711113484686
8147,5.47683884999336
8148,6.72739630465777
8149,2.71555415855579
8150,6.00794386099817
8151,3.83703683027239
8152,3.77402814947911
8153,3.39640771578104
8154,1.24857363212117
8155,7.52034839733097
8156,3.67589006421617
8157,1.50115575597571
8158,5.70792045212481
8159,3.55152405730212
8160,6.76709796392374
8161,4.90790270223225
8162,6.6624009277684
8163,0.68458059788417
8164,1.20929834591385
8165,0.793289899898331
8166,5.63550101893643
8167,0.799042185760938
8168,5.66134826916229
8169,1.01292490490472
8170,4.27214034785403
8171,1.24580653130592
8172,6.84928133131656
8173,4.9572444094795
8174,6.2641990831605
8175,0.688063949173529
8176,1.5231730972103
8177,6.80785310013086
8178,3.9714444649713
8179,3.93812184929489
8180,7.04714333557716
8181,3.1295146888281
8182,1.60940969026441
8183,6.75090394056874
8184,4.47098680243993
8185,4.35856100963375
8186,6.98546725595558
8187,7.25781782280215
8188,3.74430365261208
8189,6.82766606656468
8190,6.72583314847162
8191,6.55543044784233
8192,3.6104656291414
8193,0.736785603728315
8194,3.23934660103091
8195,3.30832812594371
8196,6.55966608145947
8197,6.10114621253209
8198,3.5731538314868
8199,5.33527226206404
8200,0.947812199316501
8201,1.89689601794102
8202,4.95105107369508
8203,7.3781600666333
8204,4.47949320425333
8205,4.80239498945198
8206,1.28343474202142
8207,3.15346853302792
8208,1.30093359599118
8209,3.65735614272778
8210,5.08369945095595
8211,3.98351998975012
8212,5.24737225217207
8213,2.94333285039295
8214,7.17037604376167
8215,3.41077975522401
8216,0.968183792805221
8217,4.5368647513247
8218,2.9629237099991
8219,6.12396915423895
8220,7.15064400053352
8221,2.01680294552142
8222,2.56826123526846
8223,1.07821745084272
8224,0.807405981484593
8225,4.1141866907496
8226,3.83924283819212
8227,1.87236491502504
8228,2.10826141251846
8229,3.79788110198362
8230,3.79046015427202
8231,1.4341716975906
8232,6.35593328584038
8233,2.08830485946639
8234,4.77171304331788
8235,0.332246073845491
8236,5.64944249919702
8237,6.87254264620293
8238,7.41297517190228
8239,1.39602672760331
8240,0.81166923734917
8241,1.02207116112616
8242,7.03155570553657
8243,6.33416357777238
8244,4.99741364640184
8245,1.26887976064805
8246,4.31944471639868
8247,3.65602866251565
8248,0.773283450793015
8249,3.1951094452329
8250,7.22538114813456
8251,4.92433104399071
8252,5.63261256504484
8253,6.24931884122203
8254,1.14709105159427
8255,2.37004955185714
8256,4.02961156911062
8257,6.04559577493027
8258,4.90438118991459
8259,0.857032035551929
8260,4.04453477837148
8261,7.03094226953224
8262,4.22981684826038
8263,4.12144891534517
8264,7.31248195938766
8265,4.64484782529502
8266,3.02932359414576
8267,4.66542478151571
8268,2.94322103736367
8269,0.822619880522703
8270,5.85866310332121
8271,6.15529460347689
8272,3.79159088448596
8273,7.28626556374887
8274,6.87619028661329
8275,5.07193450915005
8276,1.08879762870437
8277,6.91882274256295
8278,1.79249837208917
8279,4.84475438374379
8280,6.92291852635245
8281,1.66819523848053
8282,5.26898347433141
8283,4.87367046065109
8284,5.15598068440368
8285,0.744486370702696
8286,0.723617836331529
8287,6.26100091465616
8288,4.18777690018178
8289,3.81870649787344
8290,1.11875288764129
8291,2.94957127445227
8292,7.56284910508512
8293,5.84689284593956
8294,5.86804142656677
8295,4.31578962054224
8296,4.99597595031898
8297,5.13645640214914
8298,6.81743413643243
8299,1.08370735658049
8300,3.06343137075417
8301,3.50625589070561
8302,4.850017476726
8303,3.91620026113904
8304,2.22443537291563
8305,3.41295424500877
8306,4.74226934577355
8307,0.831618975192472
8308,4.53130547031486
8309,6.80776133485039
8310,6.70468259944796
8311,6.74419215364351
8312,6.34462239219911
8313,4.79040281869376
8314,3.41620505451915
8315,5.95366666161858
8316,7.08533086529907
8317,1.19135055752537
8318,4.13842501770433
8319,6.55478477659005
8320,4.0174867125088
8321,4.7209633744824
8322,8.00662956542831
8323,4.01344546255378
8324,4.4319071829318
8325,4.91620601209732
8326,2.01935440748109
8327,5.57853993794281
8328,6.42051816119329
8329,1.53103633269507
8330,3.96588944324619
8331,2.49488099448361
8332,3.25600251098389
8333,3.75571092247295
8334,6.81449229521721
8335,0.743763745220291
8336,0.881407935507768
8337,1.28658530435022
8338,3.80568002995645
8339,6.20076296115867
8340,5.83691520619702
8341,1.17415497796992
8342,3.21261270479184
8343,7.31980122055711
8344,1.4327555537646
8345,5.49755543604687
8346,3.05234547049311
8347,6.89449590945544
8348,5.48556365510857
8349,6.18990101432623
8350,5.70468982338003
8351,7.19945441582475
8352,7.0717818366998
8353,1.13987108197569
8354,3.65527990173826
8355,0.821863325053283
8356,5.31171146804917
8357,0.859602457568832
8358,0.766763843558315
8359,6.27891905504418
8360,6.61881608580873
8361,2.77681513635585
8362,4.89941757735883
8363,7.38575953505798
8364,1.97495408821822
8365,0.950054902815285
8366,3.9589087284772
8367,4.0993045277912
8368,4.15521255835527
8369,4.85979991585556
8370,3.93962166667631
8371,0.702179958832133
8372,6.11665548464334
8373,1.90195224869121
8374,1.19364376681698
8375,0.851601907913249
8376,4.42330858498841
8377,6.61696417263587
8378,5.28788154707751
8379,0.824307875091325
8380,4.99938111225282
8381,1.66607245788292
8382,1.21090727380877
8383,4.22803803518998
8384,4.40932898009935
8385,2.71157816393009
8386,6.15883871114522
8387,1.67581762237207
8388,3.22775422193586
8389,6.47159501831684
8390,3.68956444151956
8391,4.82427316393891
8392,0.863075328572244
8393,0.770046882667306
8394,7.81789614226461
8395,1.22295141996159
8396,4.87573639698449
8397,2.06212666291102
8398,2.73564710964111
8399,4.99898339755463
8400,0.705147753767956
8401,4.10481709882413
8402,6.74126181885109
8403,1.56696143430339
8404,5.51763716086386
8405,3.29472097437173
8406,5.62274909082503
8407,3.13490517935282
8408,0.961131407800399
8409,5.93648962330197
8410,4.13629675542077
8411,4.78535338599265
8412,0.948885910345248
8413,0.535800670163726
8414,1.60338480244078
8415,3.61447830590515
8416,3.35429109846109
8417,6.67335120514019
8418,4.39948856598012
8419,1.29058577034399
8420,7.05523520686415
8421,5.78249777196924
8422,1.00550866857407
8423,6.90658983355876
8424,5.09448148109261
8425,3.68407887577435
8426,4.59444575812596
8427,3.96929947130287
8428,3.31378716441455
8429,6.20175132721967
8430,4.74605596377227
8431,5.4038216264005
8432,3.00150981034025
8433,5.30561207316897
8434,6.03758176006059
8435,2.7916982748488
8436,7.16458382143152
8437,1.14636572957404
8438,5.38098208169124
8439,6.85474518904917
8440,6.79077836716765
8441,4.5532563460805
8442,6.64615598380928
8443,1.03075740157902
8444,5.54546850726395
8445,1.00056317575638
8446,2.54228048242421
8447,1.21464653945404
8448,0.728012698878976
8449,2.232304363082
8450,6.41601949564425
8451,6.69229429881828
8452,0.880250166409214
8453,1.86531973850403
8454,6.53837649756426
8455,4.06303887478286
8456,3.55789226733268
8457,5.8953825597225
8458,7.20210637510976
8459,6.1554294264761
8460,1.07135675138282
8461,2.31535957363043
8462,1.32096613954622
8463,4.49017340802795
8464,3.07723565023914
8465,0.817227277637668
8466,0.794365517564971
8467,5.68705894106396
8468,2.20186548901282
8469,5.88329814521968
8470,6.40486271972299
8471,0.787745507050223
8472,7.25937177743793
8473,3.02331498551959
8474,4.78584511900807
8475,1.03627431565068
8476,3.30312852636614
8477,6.2921958395508
8478,3.94932977676137
8479,6.72346529838211
8480,2.13578411664379
8481,1.582171466908
8482,1.03577406439667
8483,3.66563316716341
8484,7.39778634255509
8485,4.96103068528016
8486,5.76784431413563
8487,3.04273433084097
8488,2.33725673165923
8489,1.55541343489113
8490,6.70712685724609
8491,1.67753555877843
8492,7.38318795502484
8493,4.77467363291911
8494,5.89451513431058
8495,2.72089992531415
8496,3.9855905113438
8497,7.19135504378296
8498,6.49578390035201
8499,1.62228023502655
8500,6.81528099164066
8501,2.64141038089
8502,4.064499937916
8503,4.50937767772273
8504,6.33028462752315
8505,0.864254130532902
8506,7.28495806227879
8507,1.53775023958096
8508,5.19344651770054
8509,6.96099173099623
8510,1.04890583534551
8511,4.50890401498484
8512,3.34139565261789
8513,6.02817370078878
