"id","growth_2_6"
8083,4.0963232447925
8084,3.1264362520982
8085,0.7461497914828
8086,6.2351667984412
8087,3.0072427686271
8088,0.4714639937354
8089,4.47928949641414
8090,5.9771065131855
8091,3.25791223241227
8092,7.2918751999905
8093,7.06634033356273
8094,1.4871257426324
8095,3.36562186957493
8096,6.94514327772423
8097,1.11670459040617
8098,5.18967752727856
8099,6.15721093848613
8100,0.738153812721167
8101,1.4201525325855
8102,0.663851003821967
8103,0.4238362625338
8104,3.56516493910657
8105,5.04500172772131
8106,0.796903183998333
8107,5.16857939763087
8108,2.66014996799487
8109,7.2861667213619
8110,1.5120497232319
8111,1.30220148131603
8112,2.65025102054627
8113,1.9795618535043
8114,0.504453113810099
8115,4.5504357030079
8116,7.154846077724
8117,5.5482782799131
8118,1.32468709403013
8119,5.64752146140583
8120,3.58325360487957
8121,6.35024891750623
8122,6.95616839674952
8123,4.24192598038937
8124,2.83194757415667
8125,3.32649969594783
8126,2.09692593303663
8127,4.42879768317076
8128,5.575254405994
8129,3.94106138442793
8130,5.33916474185727
8131,1.95988034952203
8132,2.72841742024853
8133,0.886379748716433
8134,0.854813794914701
8135,4.17248697563737
8136,0.7903829926467
8137,4.27182962677623
8138,3.75416028791157
8139,4.38745403212823
8140,3.98580315968033
8141,1.98744533847743
8142,6.90532753388299
8143,3.03705535350663
8144,3.36409513378377
8145,3.49600456760087
8146,6.59453179942183
8147,5.27595234807343
8148,6.82738448660646
8149,3.0354229587018
8150,5.85701792483867
8151,3.74030911743724
8152,3.89245963066176
8153,3.44886712555677
8154,1.3306691669359
8155,7.6785372602131
8156,3.90922491693077
8157,1.4318197772755
8158,6.16021097524173
8159,3.5665187281115
8160,6.6765039270176
8161,4.6983795354681
8162,6.36585383546247
8163,0.462989438871067
8164,1.34992277004897
8165,0.824565691165833
8166,5.7049638518706
8167,0.766648870993533
8168,5.85312194248854
8169,0.833784864862533
8170,4.16823736300607
8171,1.34838813587197
8172,6.80273860323374
8173,4.7475805915898
8174,6.39947470828287
8175,0.765484050803133
8176,1.09477714671757
8177,6.9896010464132
8178,4.00746778528837
8179,4.24662418462413
8180,6.74541063418149
8181,3.07488790987904
8182,1.5947981749164
8183,6.54581728631604
8184,4.7453096340497
8185,4.32828006784964
8186,6.86658531325457
8187,7.02919015344964
8188,3.5625915309934
8189,6.63636139594697
8190,6.94476917625983
8191,7.00596618717253
8192,3.6948764989571
8193,0.749881066711468
8194,3.17667605297897
8195,3.10162642051076
8196,6.757658468618
8197,6.2557119271952
8198,3.63055654033613
8199,5.55536046715254
8200,0.943633293549967
8201,1.97115603578107
8202,4.59358632575446
8203,7.2855427950886
8204,4.47352912514564
8205,4.2405289476508
8206,1.1944284255741
8207,3.1995903889525
8208,1.2579095481913
8209,3.8875440382193
8210,5.1467384389608
8211,3.93041626783443
8212,5.8195615626653
8213,2.75991197316033
8214,7.1541255252178
8215,3.77530276586657
8216,1.0675365942117
8217,4.46431753174254
8218,2.96764669201886
8219,6.32717226890523
8220,6.9941848372271
8221,1.75921333586967
8222,2.41808000385263
8223,1.1950418209498
8224,0.7771273483435
8225,3.80895284530003
8226,3.71907577861667
8227,1.78103332571203
8228,2.12024818567087
8229,3.82049134872717
8230,3.89313164662676
8231,1.44376213068057
8232,5.7937372991968
8233,2.18183810760173
8234,4.36752089743823
8235,0.3025581704788
8236,5.77124507771436
8237,6.76945576640436
8238,7.35976556592817
8239,1.18169657918117
8240,0.906753702101734
8241,0.914388383467834
8242,6.93542255157504
8243,5.84897077114837
8244,4.80826605199503
8245,1.42269182112283
8246,4.59249629305723
8247,3.6189120705708
8248,0.838098304279633
8249,3.06184268215703
8250,7.31833213024233
8251,5.02895854080817
8252,5.65997575139733
8253,5.96513756520557
8254,1.16705632012717
8255,1.77430078959663
8256,4.3510370589499
8257,5.83183710668417
8258,4.67954180991253
8259,0.914504991938634
8260,3.9865810352868
8261,6.88122671310986
8262,4.21524397631343
8263,4.01338744334777
8264,6.65313148581596
8265,5.33416564329187
8266,3.3767162981985
8267,4.83465447976733
8268,2.86740141148523
8269,0.857153829045666
8270,5.84632651048023
8271,6.2070643303991
8272,3.95911686250717
8273,7.18988445746887
8274,6.94139700706417
8275,5.22776281255827
8276,1.13184243875133
8277,6.78766976951077
8278,2.2539829474457
8279,4.6725634998891
8280,6.0415807059933
8281,1.46408803176877
8282,4.83461788549516
8283,4.73457507798683
8284,5.10054185671337
8285,0.734058476805034
8286,0.7161138084217
8287,6.22130286054303
8288,4.12027538314126
8289,3.554249686897
8290,1.3948693653238
8291,3.01268142401607
8292,7.76678047466683
8293,5.46860215740413
8294,6.05843089010244
8295,4.3600273174808
8296,4.01169174623867
8297,5.23883481580683
8298,6.82282990964917
8299,1.25675685623907
8300,3.07368526334847
8301,3.795725988456
8302,4.92181518020783
8303,4.20972455672597
8304,2.54064390926837
8305,3.46466176360777
8306,4.84014492210523
8307,0.872321415125067
8308,4.5750419251162
8309,6.7022612144607
8310,6.40145397527843
8311,6.70766321950693
8312,6.00028026729113
8313,4.60045665266983
8314,3.3458065773027
8315,5.6711378266493
8316,6.34970847802937
8317,1.21403322414037
8318,4.18150006984096
8319,6.7459211972374
8320,3.8018979711742
8321,4.4225955558753
8322,7.89587213227633
8323,4.0832002277749
8324,4.1226549959957
8325,4.2776866430743
8326,2.2575443537356
8327,6.01128718941573
8328,5.91246513358713
8329,1.4574128397112
8330,3.64595552928717
8331,2.216960116079
8332,3.1093353906858
8333,3.66526383615453
8334,6.94185596801703
8335,0.7299507860385
8336,0.897037659680734
8337,1.22458898400447
8338,3.46601508780143
8339,6.15615055305727
8340,5.26237051607477
8341,1.20454749491467
8342,3.27868056052883
8343,7.17983921872036
8344,1.29233737058237
8345,6.0118449436763
8346,2.97165010492027
8347,6.6998542721494
8348,5.16011603567284
8349,6.08184786605546
8350,5.74264709776614
8351,7.32999342940421
8352,7.00584194029321
8353,1.0317256089122
8354,3.40088897478063
8355,0.532348983530567
8356,5.77865618851216
8357,0.8857191356176
8358,0.782751406905267
8359,6.65939768212482
8360,6.48575226985674
8361,2.84365869370756
8362,4.9849022947987
8363,7.5189246068647
8364,1.76321773064073
8365,0.943218817940301
8366,3.99637297888136
8367,4.39749726683666
8368,4.1685959212491
8369,5.25669583686797
8370,3.9168295351474
8371,0.738508304027833
8372,6.0823992685337
8373,1.58076233444293
8374,1.47445545595607
8375,0.855006656683166
8376,4.5746926203109
8377,6.60928277005433
8378,5.07759352730173
8379,0.781314028195567
8380,5.0163090017483
8381,1.73268763357763
8382,1.6238303634525
8383,3.2313290933804
8384,4.9869878610345
8385,2.5257477231628
8386,5.5557581963379
8387,1.85310978645683
8388,3.31121748550564
8389,6.0687605994644
8390,3.4584335815086
8391,5.18389737434487
8392,0.865558218895399
8393,0.778860425863466
8394,7.86040132330934
8395,1.2606251491682
8396,5.0995585487299
8397,2.4762808992451
8398,2.8569177305348
8399,5.12749341930207
8400,0.777261370969566
8401,4.35583935760667
8402,6.6749433272537
8403,1.60030592079853
8404,5.5972477078926
8405,3.40267808465723
8406,5.94049305241857
8407,3.00521864653367
8408,1.05939412325717
8409,6.5308946222894
8410,4.39267674985803
8411,4.81968942095633
8412,0.899320158390267
8413,0.458250034271067
8414,1.69692647459637
8415,3.38733890446496
8416,3.09625300933603
8417,6.70868679165363
8418,4.10954752255113
8419,1.30926331912157
8420,6.90663658983697
8421,5.40623941921557
8422,0.966843720774234
8423,6.5010772190119
8424,4.37827836441147
8425,3.6582473365365
8426,4.62364664543627
8427,4.1456279814989
8428,3.67885724092276
8429,6.09483602504793
8430,4.99311228552583
8431,5.9229635168867
8432,2.5857573824171
8433,5.09097392414333
8434,5.71390490734947
8435,2.79007278803053
8436,7.22416025228747
8437,1.35935686979223
8438,5.18506573011776
8439,6.8401660437501
8440,6.64143347451626
8441,4.05644851971683
8442,6.5939872923218
8443,0.9910188825089
8444,5.64840449279147
8445,1.04094982074127
8446,2.38110423678113
8447,1.29758346556147
8448,0.513094462155333
8449,2.33025282378613
8450,6.49053091916751
8451,6.83730918181573
8452,0.778847090701934
8453,1.863001621433
8454,6.48756375597993
8455,4.23630173015133
8456,3.58406357215084
8457,5.70163520956123
8458,6.86725285817333
8459,5.93450585209384
8460,1.11140457610027
8461,2.32700900495884
8462,1.53918297444973
8463,4.8978743809934
8464,3.07312259169203
8465,0.829650145374634
8466,0.802018672526966
8467,5.35957363556947
8468,1.73791796973033
8469,6.35841078011587
8470,6.21485481853153
8471,0.741728057226967
8472,7.06464885433806
8473,3.11414402120217
8474,4.90783692861176
8475,1.19273985821863
8476,2.67407106397247
8477,6.79556640638846
8478,4.35884199649523
8479,6.69106002494244
8480,2.15065879971347
8481,1.5976684888198
8482,1.07756724402757
8483,3.98754124586117
8484,7.23484725576319
8485,5.00747310784983
8486,6.07789040909759
8487,3.12059818188013
8488,2.2865185647431
8489,1.58351552346697
8490,6.59618110862079
8491,1.80370486845027
8492,7.13237626852677
8493,5.03614181799234
8494,5.6514699222922
8495,2.8457081612226
8496,4.1268950230397
8497,7.0329428905432
8498,6.23738547004033
8499,1.5685576349455
8500,6.56903662400224
8501,2.7847316676351
8502,4.13742736698516
8503,4.65647697146456
8504,6.52075325443667
8505,0.800482448952533
8506,6.9309158822506
8507,1.65255398937147
8508,5.48310016009547
8509,7.2066358247036
8510,0.788836028108867
8511,4.38648663979913
8512,3.26360762403873
8513,6.21830669551904
8514,5.10412044163247
8515,6.642610956886
