"id","growth_2_6"
8235,-1.3787018498273
8236,5.6271626419603
8237,7.03481780714482
8238,9.14827956105924
8239,1.65245750739555
8240,3.71583053106879
8241,1.30072925860193
8242,6.11547625124479
8243,4.98787543444391
8244,4.20630755412671
8245,0.0173421080300987
8246,6.87896281365525
8247,2.19207477021759
8248,0.723772597728757
8249,2.65529173026029
8250,6.74380312248513
8251,5.87570417964135
8252,6.98781013842646
8253,7.08795439027119
8254,0.840616900909049
8255,2.34367677111955
8256,4.83500287300264
8257,6.64619721285729
8258,4.57171404521913
8259,2.34364043018632
8260,3.8673983082912
8261,7.94709802992973
8262,3.25379437058507
8263,3.20629878189968
8264,9.18301097224848
8265,5.10809123384491
8266,4.58788141988796
8267,6.13432059822896
8268,3.07032984223459
8269,2.24505096383452
8270,5.00748120635443
8271,5.11864735379636
8272,2.92185458897423
8273,7.67903284404718
8274,7.29557582033177
8275,4.26426900062495
8276,-0.407166563146202
8277,8.57839722132518
8278,2.37353986097484
8279,2.9537356800751
8280,7.06388380441988
8281,0.838968630987837
8282,5.47949108249558
8283,5.43852233832576
8284,5.36347360241862
8285,-1.00324931855477
8286,0.393767072995768
8287,3.94924124567381
8288,3.03964753863797
8289,3.99373153341294
8290,4.87275297034467
8291,2.78776842085712
8292,5.28099259565089
8293,5.48375354984372
8294,5.74707848029179
8295,3.86155589032338
8296,5.58332090216187
8297,3.68052005490197
8298,7.32691787681296
8299,2.77823570478681
8300,2.58325741592106
8301,3.44082351017548
8302,6.9035434821449
8303,4.51539952262691
8304,2.52563459696221
8305,2.32026724671301
8306,6.15213037750082
8307,-1.17829908647708
8308,5.65703657047474
8309,6.80452616242111
8310,5.69057823832313
8311,8.25344147495802
8312,2.97202564559902
8313,5.34611436909463
8314,2.97896119674788
8315,6.09851152713473
8316,6.66309519278781
8317,0.650143776896429
8318,4.03085094096419
8319,6.37625841786434
8320,2.06680689885889
8321,3.20827346146505
8322,7.4530296087501
8323,6.20146663140585
8324,3.82841530511227
8325,3.56108189277558
8326,2.84272647179628
8327,3.32249466848088
8328,5.69215243671833
8329,2.66577818680322
8330,5.02878381903723
8331,2.67936816444367
8332,3.37432502818636
8333,2.25401220286159
8334,6.06662663080382
8335,1.04391552980137
8336,0.280764084541474
8337,2.71898800203113
8338,1.68958117137696
8339,5.84163550303996
8340,4.14842311489217
8341,0.926348604662906
8342,2.69392417544691
8343,6.63279119300698
8344,3.32655486443621
8345,5.52823366745112
8346,3.04658909635932
8347,6.36003298728674
8348,6.0626049961877
8349,4.2535561786166
8350,5.45493081686241
8351,7.35182832391746
8352,5.14991427072759
8353,3.26287368884141
8354,2.70605835020454
8355,1.02215695878198
8356,5.29315600894909
8357,-0.822905689241052
8358,0.957654202916656
8359,7.55308609304832
8360,8.07401409456913
8361,3.10000195310673
8362,4.60140752497852
8363,7.40406996436514
8364,2.20593546664293
8365,-1.23070172068056
8366,5.14261649734085
8367,2.16181310899526
8368,3.46603813864988
8369,4.33293215318928
8370,4.61657377600291
8371,0.642119658651682
8372,7.29207570580825
8373,2.26823397169951
8374,0.913096455679519
8375,-1.56352062992551
8376,4.69198614965761
8377,8.63861293682416
8378,4.68503988465507
8379,1.6183574750702
8380,4.49404496271713
8381,3.87313316408863
8382,1.06218413212049
8383,3.61411402900177
8384,4.21750269842207
8385,2.27900823269429
8386,7.1795979974279
8387,3.39338856544341
8388,4.25704582225053
8389,5.45234696038793
8390,3.59615924155886
8391,5.11615362862541
8392,0.602002011331858
8393,-0.0815621244909671
8394,5.35767735629656
8395,1.38428683144285
8396,5.35306122237045
8397,1.53522131254069
8398,4.47882242366505
8399,4.2624307200394
8400,2.35558863884302
8401,5.78390162971028
8402,5.65050239508849
8403,1.62161243400189
8404,4.19779396203721
8405,3.90943751318498
8406,5.09445601783122
8407,2.79993961895739
8408,1.57501356051045
8409,5.43968822502635
8410,4.522598975247
8411,5.18800478306145
8412,0.915870939239557
8413,0.0624086044727957
8414,2.63603992071591
8415,5.12639027247602
8416,2.45125417042835
8417,5.77775819408469
8418,3.21585543876492
8419,0.685562725266961
8420,6.01604894611783
8421,5.07616538430161
8422,2.6238736078108
8423,6.83642119978864
8424,3.89013268530834
8425,4.2613202968344
8426,6.68171679360151
8427,6.08712819769239
8428,3.3552520628463
8429,6.27411897841071
8430,6.37836379711301
8431,4.08340885444276
8432,2.54527152954921
8433,6.58438296605665
8434,5.73069062306112
8435,3.60667006968726
8436,7.45703050860205
8437,0.453842878982049
8438,5.45426294958377
8439,6.63933309181342
8440,7.17663682983161
8441,4.22192773697567
8442,6.2503855071057
8443,0.0133042408422379
8444,3.13804701472207
8445,1.34360758155876
8446,0.945113156158374
8447,0.406931018550103
8448,-0.341811869830829
8449,3.3067626808452
8450,7.53982762950169
8451,7.52572641067937
8452,-0.823962582610862
8453,3.88641895808316
8454,7.99422705372104
8455,3.49647737467028
8456,2.70200085086149
8457,6.25541950374492
8458,6.18077834015973
8459,4.83759596822295
8460,1.05966997233884
8461,2.87303921862741
8462,0.528145303952019
8463,4.91530885627645
8464,2.65076515386228
8465,1.21539710217859
8466,0.665258425428984
8467,4.36778290979646
8468,3.23792391445717
8469,6.74595671081957
8470,6.00408774737463
8471,2.04869468741789
8472,6.01083785761835
8473,3.39169340819132
8474,5.81231729855469
8475,2.6870323726649
8476,2.25015529443313
8477,5.14487224023896
8478,4.0721303344333
8479,7.07792060454428
8480,1.72323397277043
8481,0.46414196742324
8482,4.03284100883702
8483,5.10820919492951
8484,7.31268040729567
8485,3.67275339729158
8486,5.26266875242415
8487,1.50549860977797
8488,2.1623166363336
8489,2.36259350463856
8490,5.52096535421737
8491,-0.938562855542889
8492,8.95847845057244
8493,4.92243172919162
8494,4.09551565104602
8495,2.1535855136084
8496,3.46640878227964
8497,6.62128703092904
8498,6.94684172361054
8499,0.0656546621046429
8500,8.16947466557461
8501,1.28783985172339
8502,5.13501698630541
8503,3.14334543710701
8504,6.1290395715944
8505,-0.164976880273905
