"id","growth_2_6"
7402,3.33091427431123
7403,5.73362392111616
7404,5.25708901865506
7405,0.7556986910482
7406,3.04199357895477
7407,6.6907137442726
7408,1.3292228862403
7409,1.97455487256847
7410,1.29633373190333
7411,0.7168542298659
7412,4.3839973017282
7413,6.25581243459944
7414,2.95545680864273
7415,6.93486340811653
7416,7.28414699526133
7417,3.10943207666884
7418,6.01442285352096
7419,4.2692889162065
7420,2.8130225151128
7421,6.81245925063017
7422,0.939182793888466
7423,1.71810159638173
7424,6.41805749985486
7425,6.77066942303976
7426,0.891954953483966
7427,2.8408114869118
7428,3.7238495758697
7429,4.32310669533747
7430,3.42181881403824
7431,3.11931411610993
7432,4.16958899291267
7433,4.2113673531559
7434,3.60669959231457
7435,4.56397713909137
7436,6.05351765868063
7437,3.365961999344
7438,2.99083634271386
7439,0.958553641844367
7440,5.89249913481147
7441,6.18504657856987
7442,5.1276721974106
7443,6.56496083241491
7444,3.10514073587923
7445,1.3218424697179
7446,2.7154761326936
7447,1.6263056515357
7448,5.75259980655453
7449,7.07745224982016
7450,4.92808031926197
7451,1.0786080985128
7452,3.0760656555726
7453,2.53951451391614
7454,3.77578115318527
7455,7.10559944458089
7456,3.8871428031621
7457,5.58459260980397
7458,1.58571439525947
7459,4.33448075151407
7460,4.11369740419877
7461,0.743490694939667
7462,5.41436284179297
7463,5.43286641705077
7464,2.99702919100483
7465,0.936016992312634
7466,5.71559066517536
7467,5.35585702817094
7468,0.805925347685
7469,6.65119817579527
7470,7.07589338375273
7471,3.44376662599027
7472,4.15157440576963
7473,0.4002261774889
7474,3.28054924704106
7475,7.00371562500061
7476,5.45980997101823
7477,1.3785871905305
7478,1.75800657943267
7479,3.2324615955218
7480,1.2549213679948
7481,3.79523950268767
7482,4.55967740040747
7483,6.06942609611859
7484,4.44564809184807
7485,2.11650338795227
7486,5.89514548198914
7487,6.90515814752846
7488,0.9289552829403
7489,1.77197884741987
7490,3.91160743420507
7491,1.0959246609244
7492,0.6129497180855
7493,3.33683023734297
7494,1.15996004446597
7495,6.70737110090911
7496,0.790109026153767
7497,3.7079460182015
7498,0.763546503287167
7499,5.05041384997417
7500,3.567084101327
7501,0.805469576268267
7502,4.676465117279
7503,3.06894139604113
7504,5.37211095975301
7505,3.37098832128127
7506,6.47696706479186
7507,6.0303012787189
7508,5.11329691224777
7509,3.37524145363063
7510,3.09590370660963
7511,6.59325490113569
7512,4.1636291985392
7513,6.93997942648773
7514,4.98282148289037
7515,3.21028279390693
7516,1.1839800656457
7517,1.3973169052654
7518,6.81054715969556
7519,4.5901987157297
7520,6.70386163619527
7521,4.8169633348037
7522,7.3414242553589
7523,0.8029007431074
7524,3.49381210331827
7525,6.04788503578727
7526,3.29885932943917
7527,2.89549992101737
7528,3.25872872648717
7529,3.48959923189517
7530,4.6219768968787
7531,2.56335397723663
7532,4.91090501562456
7533,2.88103249848637
7534,7.58383777287685
7535,1.80590049856047
7536,1.59567572503117
7537,3.55056827332927
7538,1.5544857648273
7539,6.79171667478957
7540,1.44774669954497
7541,6.42877185687684
7542,5.29934374971563
7543,3.20803380908943
7544,3.7242411793227
7545,6.9900027739119
7546,4.2615913313481
7547,0.7652336903431
7548,2.62981852251214
7549,4.37704460310253
7550,2.6202994069519
7551,5.6902175675567
7552,1.36396159357093
7553,1.29874315674317
7554,3.4416183001151
7555,1.92876266689053
7556,4.864389229201
7557,1.6601868341953
7558,6.49109433327019
7559,1.51564430733613
7560,2.93929409221093
7561,2.835907580829
7562,0.963424640822167
7563,7.25378197715833
7564,5.1945824178809
7565,3.23317379561353
7566,1.41155871690677
7567,4.6318290006224
7568,1.50292015618053
7569,3.22044237656903
7570,6.07087188922477
7571,3.83102736832984
7572,2.7679341169862
7573,3.95619309527176
7574,1.31024097724987
7575,6.20320405507556
7576,4.93161628289793
7577,4.61321814357987
7578,3.4554450657972
7579,3.70653508877
7580,3.13192982839127
7581,2.96414677492613
7582,6.6714049583155
7583,3.51157981572587
7584,1.3497426568117
7585,2.6548125755174
7586,1.10016274202217
7587,0.724829394064934
7588,4.5051117399853
7589,3.26377456174437
7590,2.69466959251203
7591,7.035944388136
7592,1.52139544707823
7593,0.741446431456167
7594,7.20970757598871
7595,7.08490345222556
7596,1.68357351381853
7597,4.5132040308703
7598,2.35343701073433
7599,2.42726005138323
7600,3.8062395722704
7601,0.828205311465267
7602,1.6679366544674
7603,4.53287427055607
7604,6.51336774338863
7605,3.2802761005387
7606,1.16092940921897
7607,1.47902501656134
7608,3.01675473910183
7609,5.58896481066889
7610,0.759730111004667
7611,5.03861597553593
7612,6.7820937769388
7613,2.92391043121127
7614,0.775507750641
7615,1.06971591081613
7616,3.6573066440959
7617,6.28085251534863
7618,1.15895975204113
7619,4.3501286059755
7620,1.66967069753597
7621,7.11209546224007
7622,3.0400793941246
7623,7.1717634486991
7624,1.5003996635449
7625,5.57246130109365
7626,5.95313486084963
7627,3.6049119361142
7628,4.61565813746353
7629,5.49586592943507
7630,4.53380699785579
7631,1.1790697342427
7632,3.4092797982045
7633,6.66884687827103
7634,6.88423922702187
7635,1.7057681672148
7636,3.63045625732757
7637,3.77871559652714
7638,3.06339355864437
7639,4.36256062705627
7640,0.774184916256933
7641,5.58166487857923
7642,0.868661495068833
7643,4.23317484424127
7644,4.0117494482225
7645,6.68717620685357
7646,4.14584105618053
7647,4.2499891570075
7648,2.91598263958607
7649,6.6913221549679
7650,1.88260967763237
7651,0.507467287270634
7652,0.784993557830567
7653,6.50064250665326
7654,4.70137573159873
7655,6.05017840842993
7656,5.47749109492787
7657,7.16830699132953
7658,7.26860220407241
7659,5.0002820127483
7660,3.86693590832487
7661,1.1063883986527
7662,1.73704553469497
7663,0.773437357435933
7664,4.94497020590653
7665,3.40606887499783
7666,2.46649113487934
7667,3.8207174049827
7668,5.88360708923969
7669,3.371723351124
7670,4.59359641671476
7671,3.24610793537024
7672,6.59167414004236
7673,6.9076118836442
7674,6.85259115816577
7675,3.88290778180943
7676,0.519368490614267
7677,1.52221843709243
7678,7.0335180993858
7679,7.44183283638146
7680,3.07484903680863
7681,1.43480440350683
7682,1.9334972700731
7683,3.1677548141132
7684,1.2219502873961
7685,0.824889616359034
7686,4.81842591104893
7687,3.6759395698834
7688,6.97117640819776
7689,0.9824265272238
7690,2.9417286029329
7691,2.346396095995
7692,4.284403469973
7693,1.53560955803103
7694,1.56464940397403
7695,1.21613572960683
7696,6.93893476565563
7697,0.943482056066301
7698,5.34963832988646
7699,3.02673854264863
7700,6.46176718265614
7701,3.56041291048237
7702,1.9739402366671
7703,4.32930047873387
7704,5.61391047850896
7705,2.6807020732635
7706,5.10155255304467
7707,1.29556725885233
7708,6.43291823424067
7709,6.65665069111503
7710,6.54228555146927
7711,0.8787470260442
7712,6.5290241351242
7713,2.94348162686336
7714,4.26614491873694
7715,3.07579236805467
7716,1.50055005070293
7717,6.2739601299436
7718,5.57384124619677
7719,0.912301436338766
7720,6.5746821958474
7721,4.95842014351171
7722,5.86547840902487
7723,3.25391574998053
7724,6.20657973272961
7725,0.910645107938533
7726,4.84014216190967
7727,2.49106259193623
7728,5.33064214029533
7729,4.41124185875614
7730,5.10549912928307
7731,4.04209491992683
7732,1.47880779994836
7733,6.8347539274976
7734,7.19373292027917
7735,0.783401122615967
7736,5.4635810762628
7737,6.1800027700013
7738,5.27006149605029
7739,6.32036694540697
7740,1.20428554717407
7741,3.89984914749163
7742,5.55655841695
7743,6.56495756980313
7744,1.21519850514913
7745,3.0452443930404
7746,1.28089213194717
7747,0.704051086348799
7748,2.70034561523756
7749,0.833485423435933
7750,2.9463826009
7751,1.27083409908567
7752,4.74199600276033
7753,4.48451146733997
7754,3.15520336652973
7755,0.688909763171299
7756,0.578956050832467
7757,4.65792088274496
7758,6.49999198960101
7759,3.90237467445757
7760,1.3251184674195
7761,2.11079409418403
7762,0.614199135380833
7763,0.909475205855933
7764,3.25079754944954
7765,1.28266433138717
7766,4.57657691411103
7767,4.82528973131817
7768,1.6331761794244
7769,7.12699873561713
7770,6.48879319614226
7771,3.131253404977
7772,4.04283892916123
7773,5.90234032607476
7774,5.82159465449743
7775,5.45208147443593
7776,3.71093996992437
7777,4.2386391156969
7778,6.58426515855853
7779,5.0336032051443
7780,0.9650799550734
7781,2.69978856586303
7782,6.56100852331409
7783,3.0334114593544
7784,7.03622340582863
7785,0.793616646440167
7786,1.47431979798757
7787,1.5361919046776
7788,0.858764269010132
7789,6.58727268720243
7790,3.3382842894926
7791,4.68856266222244
7792,5.46176910096647
7793,3.741655881871
7794,5.13302348997947
7795,6.27426555623777
7796,5.97641649480186
7797,4.43270390673234
7798,3.9909918454471
7799,2.82593079852173
7800,2.7866259674392
7801,3.2984794108998
7802,4.36722534824257
7803,4.34068634873271
7804,6.07059835692373
7805,3.2282748389338
7806,5.60451384743973
7807,6.53179561734962
7808,1.54533899077157
7809,4.58121838893817
7810,2.17233965567443
7811,7.43979388147023
7812,5.10156478289963
7813,0.784092534819067
7814,3.23205184927933
7815,4.3488350669413
7816,2.53004127543927
7817,2.91503406580397
7818,2.5915670479397
7819,5.45662631980489
7820,3.08134088665627
7821,0.427549683643933
7822,1.33906094987053
7823,5.55595529556403
7824,2.6995024936057
7825,0.766092881589167
7826,6.62970134431807
7827,4.165819419937
7828,3.0582342361339
7829,3.69830709373097
7830,4.67926000289357
7831,6.49797598568124
7832,3.38762403628086
7833,3.24614679795537
7834,8.15946407025437
7835,5.23011387249377
7836,1.6086964990687
7837,4.4957127977141
7838,3.3461811250792
7839,0.766119806216899
7840,0.768960078499201
7841,6.4467603248545
7842,6.19392733429877
7843,2.30810827737276
7844,7.0408129650114
7845,3.94331402966597
7846,7.08132852012533
7847,0.786037797569401
7848,7.20152737023343
7849,3.54479770792816
7850,6.2419916644206
7851,3.10503898411953
7852,3.01742083230206
7853,0.968371929578734
7854,7.25793283562726
7855,3.40117559016736
7856,6.5754322928983
7857,1.07695233045903
7858,3.99482032682497
7859,5.0458845010401
7860,4.75581791946937
7861,7.09158276191719
7862,3.35128653804273
7863,3.32167380743214
7864,5.92804314808687
7865,3.9414500713911
7866,4.24017370994013
7867,2.22868094953817
7868,1.24462295108517
7869,3.09536053544563
7870,6.8538450720299
7871,5.5520075054752
7872,4.86525068767133
7873,0.633536232798833
7874,4.77553257176721
7875,0.883037671150567
7876,1.3368362593863
7877,6.7582308945957
7878,1.42614125881393
7879,0.819519704343732
7880,3.69162438348804
7881,6.64780647757037
7882,2.62186800828257
7883,6.62911457073113
7884,4.2444855665795
7885,4.0846427045816
7886,0.7540854437426
7887,4.24095499597734
7888,1.21411316635363
7889,2.60103261221126
7890,5.93490154427837
7891,5.44351022247826
7892,5.7759886679451
7893,0.7705651907247
7894,0.917863381438466
7895,5.09133156287604
7896,6.95467381382937
7897,3.22409719880773
7898,7.16872167648727
7899,5.02729851280963
7900,3.1796803576703
7901,1.85925169864947
7902,6.59492930421736
7903,0.6958723410148
7904,1.2792668464214
7905,3.81690361164737
7906,5.84620188701976
7907,0.8134819062008
7908,1.43365781815617
7909,0.4423567601608
7910,3.09786393295663
7911,4.57636014682697
7912,2.22575253485667
7913,3.04849597536347
7914,5.08037251333359
7915,6.8941334367477
7916,5.5238952706734
7917,1.91857818008687
7918,1.39247245758853
7919,5.07386731478997
7920,2.0799753779645
7921,6.4820546543104
7922,6.69039593130743
7923,4.9812082379531
7924,1.2388438273434
7925,1.7944182441775
7926,7.8932217779385
7927,3.16720571101304
7928,2.6341161793279
7929,7.13829490652853
7930,0.803209866497533
7931,0.8811931287686
7932,2.5224669857226
7933,4.4184127602169
7934,5.4343363174309
7935,3.39849520776873
7936,6.2110587379696
7937,0.747949797403266
7938,0.793304931456667
7939,0.771280613874066
7940,2.92346641099763
7941,3.71046723667373
7942,4.0020622999721
7943,5.41398103329193
7944,3.21703166715057
7945,5.68098838249723
7946,1.3202908142202
7947,4.66993709537303
7948,2.37335135966537
7949,7.00643795460186
7950,4.4588952749443
7951,1.48397464801097
7952,3.1562397593221
7953,0.8550860401169
7954,5.25380025886043
7955,5.11724536468427
7956,3.32092171525573
7957,3.0159460029702
7958,0.739600788369733
7959,7.14485709327773
7960,6.31716235978054
7961,6.39180367687377
7962,6.9586787696732
7963,2.13325524189274
7964,4.23729721564543
7965,1.40502162729607
7966,6.0509794412465
7967,3.68234063261067
7968,3.74469719843943
7969,5.36655712887194
7970,3.96226207657297
7971,3.3856965376582
7972,1.35071236219447
7973,7.35354700118004
7974,4.26134178743056
7975,3.22959979600537
7976,2.29912642019427
7977,5.23328566931609
7978,4.6598343213629
7979,4.3748564353287
7980,1.46501006683776
7981,6.62796508493751
7982,3.4592017024674
7983,3.07680303524197
7984,0.701266926724101
7985,4.4184169026771
7986,4.552876637154
7987,6.27615277030104
7988,5.30925858188199
7989,4.39385246950343
7990,4.27024521636437
7991,6.73976231652191
7992,4.735424947455
7993,3.4914392610599
7994,5.73989917341353
7995,6.73460643432271
7996,6.98911303706034
7997,1.3692477883935
7998,1.40517424758577
7999,1.08921456085897
8000,1.4058873954187
8001,1.22341846293623
8002,1.63798095953143
8003,6.2783664184009
8004,3.89919325633963
8005,4.25608706644867
8006,0.856923867904499
8007,5.35971479340113
8008,2.80910774166553
8009,1.01893509055217
8010,2.22825565350137
8011,4.35408364400503
8012,6.99974309588746
8013,1.51267518879623
8014,6.6690108888073
8015,0.7806284035595
8016,7.03351201969619
8017,4.5095364483336
8018,3.26542503957357
8019,7.29989022055178
8020,4.62540586313973
8021,6.75725105264971
8022,6.15252782293313
8023,1.8549111164164
8024,3.08192500718917
8025,0.757410343402866
8026,7.24414921872664
8027,4.0550153869856
8028,5.11029317966007
8029,3.25873059307117
8030,7.57741936400953
8031,6.80596214468407
8032,4.59775383926933
8033,6.9972211169816
8034,3.695899974385
8035,6.90630509095027
8036,6.2102051600214
8037,1.12684573558007
8038,6.50154447753507
8039,3.28254627273964
8040,4.11032011103797
8041,0.819873478485067
8042,3.6102428583554
8043,6.89495310195143
8044,6.60017875076617
8045,4.25262095559467
8046,6.22614126841981
8047,5.28064237705137
8048,5.9278849412771
8049,5.10761362215787
8050,5.90503015523463
8051,3.4824595362716
8052,3.0647556043635
8053,1.1787635640571
8054,7.21073187557208
8055,7.3379408886505
8056,3.51791366825063
8057,1.28100222395583
8058,3.1214204245751
8059,6.95789722572631
8060,4.7863531141742
8061,7.20135651622423
8062,0.9315071556226
8063,6.92771513647547
8064,0.845308789300934
8065,2.63013851881287
8066,3.28106234089674
8067,4.52418838145247
8068,5.30078561700533
8069,7.0367250384268
8070,2.82566561099897
8071,2.1411810357925
8072,5.40143203465256
8073,5.89748710735226
8074,1.26274430503367
8075,6.67331767585953
8076,5.3773447059715
8077,1.26638581107443
8078,5.52845183423173
8079,1.134989011244
8080,6.57846043148514
8081,0.715407178168266
8082,0.8796581954757
8083,4.00804091048477
8084,3.4009900684275
8085,0.819719190145434
8086,6.49621330086954
8087,3.196777998115
8088,0.477921962011167
8089,4.56790368582876
8090,5.70601716379267
8091,3.14268358386574
8092,7.26318779502526
8093,6.90917206206946
8094,1.4531433921998
8095,3.57642500096763
8096,6.37615358669174
8097,1.22114547569907
8098,5.40834112545406
8099,6.32140766952967
8100,0.769092990049033
8101,1.3014730432626
8102,0.658288494016534
8103,0.546976768407033
8104,3.23313530628116
8105,5.1623842305829
8106,0.793713942631133
8107,5.07408760343673
8108,2.5742621483154
8109,7.2736308899359
8110,1.49136056705707
8111,1.25636810036307
8112,2.88221658970966
8113,1.95821523339196
8114,0.461996088349533
8115,4.8221494044305
8116,7.42732581128913
8117,5.67141872946053
8118,1.5219583308886
8119,5.42176896851001
8120,3.65735509857917
8121,6.07636024635009
8122,6.7909003629053
8123,4.0991744935165
8124,2.59653696243697
8125,3.21746999018927
8126,1.9184381121175
8127,4.42539572953263
8128,5.56666571194763
8129,3.54395087974527
8130,4.7545500411783
8131,1.69842562438123
8132,2.7662983905829
8133,0.9804201558037
8134,0.909605535460135
8135,4.23175577269107
8136,0.846214801936433
8137,4.55260772680366
8138,3.7298128532655
8139,4.71788789564837
8140,4.28440795685747
8141,2.01559286372033
8142,6.81923408309561
8143,3.2212420932898
8144,3.49287639458517
8145,4.08333261040977
8146,6.49154514859386
8147,5.19346790333507
8148,6.9531783235051
8149,3.22919155539076
8150,5.91076512941114
8151,5.50862941898244
8152,3.79136792769334
8153,3.2776561578236
8154,1.28490925261433
8155,7.51504957119954
8156,4.00724244387753
8157,1.3660991808919
8158,5.94621608394237
8159,3.46219490433614
8160,7.01313782991386
8161,4.99577912292523
8162,6.52609614929941
8163,0.547682286355233
8164,1.21856327730173
8165,0.727746173029167
8166,6.15464881554773
8167,0.735604661465534
8168,5.6146903226388
8169,0.765610394710567
8170,4.29512692014744
8171,1.248760340334
8172,6.8041610450834
8173,4.34222976261326
8174,6.58042096029276
8175,0.7593185765616
8176,1.20494282353387
8177,6.74322209909959
8178,3.93463690665513
8179,4.00577661561653
8180,6.79534290585703
8181,3.22561898841944
8182,1.53167276034167
8183,6.18805843044346
8184,3.9206556721442
8185,4.03173436030476
8186,6.94900646171283
8187,6.90799221747953
8188,3.6198695407094
8189,6.7544016277189
8190,6.9551152361473
8191,6.66904470987267
8192,3.63067008497366
8193,0.763500065457233
8194,3.32064013439797
8195,3.26418358724353
8196,6.47051859594757
8197,6.24538536137706
8198,3.7501931068451
8199,5.49839153227493
8200,0.880789146436066
8201,1.89902394199617
8202,4.6604885172898
8203,7.1517260880815
8204,4.37560028166454
8205,4.1076553511278
8206,1.23261405520127
8207,2.85897382656903
8208,1.31602398607437
8209,3.71314404163157
8210,5.25012635083727
8211,4.18574123576937
8212,5.63439975516263
8213,2.60756196146547
8214,6.8919500308297
8215,3.89824719844687
8216,0.897715208637166
8217,4.37630958934823
8218,2.68154158916394
8219,6.06287640898124
8220,7.07265052058923
8221,1.7862433382599
8222,2.04829289060007
8223,1.1620919682296
8224,0.791094304591034
8225,4.03064674417233
8226,3.89863263914327
8227,1.80579694645117
8228,2.30214603967007
8229,3.9807975820691
8230,3.49655772638707
8231,1.3363891311443
8232,6.02975039891833
8233,2.31274769757473
8234,4.80893122887677
8235,0.373952550854633
8236,5.99533276023496
8237,7.1073278608721
8238,7.31472000354423
8239,1.28920623026917
8240,0.847384960426533
8241,0.832360943221001
8242,6.947182911818
8243,5.97891966964893
8244,4.94088876236806
8245,1.38919199161447
8246,4.5058227176447
8247,3.81382148041387
8248,0.758398118378567
8249,3.15671295008503
8250,7.32123163859977
8251,4.67569530311823
8252,5.93033591287739
8253,6.1079530578178
8254,1.06151175389433
8255,1.70053362026337
8256,4.33239830224507
8257,5.83707525835967
8258,4.42074670681087
8259,0.888172476336068
8260,4.10540486971654
8261,6.9771637222908
8262,4.37496587421353
8263,4.3093287894406
8264,6.88010623036737
8265,5.3236435359079
8266,3.18142414963256
8267,5.6729887615806
8268,2.756220386034
8269,0.857895353573901
8270,5.77859198306464
8271,6.1363788131414
8272,4.29542522553917
8273,7.26583885740427
8274,6.9835337615285
8275,5.31969368408057
8276,1.05698924476937
8277,6.75160773321593
8278,2.02368749675223
8279,4.35498084850613
8280,6.36198156187683
8281,1.39297429972423
8282,5.02920903079057
8283,4.63348700397017
8284,5.08408057079083
8285,0.751118642464966
8286,0.709778952998634
8287,5.98350322017884
8288,4.03035175750633
8289,4.15927082782523
8290,1.1145442595405
8291,3.16353874948904
8292,7.77891093522573
8293,5.03038980272353
8294,5.9448763752476
8295,4.38932701184983
8296,4.81346514943734
8297,4.996106505317
8298,6.58443856449004
8299,1.20022146725053
8300,3.10777667174513
8301,3.63573894068714
8302,4.7177837040521
8303,4.1054542235603
8304,2.39400982498233
8305,3.1685685620462
8306,4.36737424153937
8307,0.8365217663706
8308,4.78180116362937
8309,6.64920153725357
8310,6.6905216414033
8311,6.5604565784221
8312,5.80242629461958
8313,4.51309283000524
8314,3.44982884055293
8315,5.3382100423263
8316,6.60444932353353
8317,1.29578132764997
8318,4.13117263379957
8319,6.69367793320413
8320,3.47153286191537
8321,4.55075250518954
8322,7.85519416186693
8323,4.5281101350992
8324,3.99766451869357
8325,4.28207231368497
8326,1.84590399269583
8327,5.86070431153903
8328,5.51833925322477
8329,1.3596949928835
8330,3.75323453378597
8331,2.4056819070091
8332,2.99839527613243
8333,3.65491574126487
8334,6.85691956334486
8335,0.804308080481734
8336,0.854819227430933
8337,1.35884274774253
8338,3.69599080399613
8339,6.35162408339663
8340,5.05731064562429
8341,1.09762397512277
8342,3.42157469624993
8343,7.10576484817633
8344,1.55676426694607
8345,5.63399563563321
8346,3.30567457189846
8347,6.8950399958218
8348,5.03997756045823
8349,5.91357333018106
8350,5.2848573369079
8351,7.08495601188673
8352,7.59524910830986
8353,1.1102343671827
8354,3.58291288451207
8355,0.418724531055234
8356,5.38762139653663
8357,0.840976736564634
8358,0.7498653558604
8359,6.67295328912011
8360,6.67945293464273
8361,2.72051107405747
8362,4.98796007885624
8363,7.4875939070477
8364,1.49186940420336
8365,0.954338337263667
8366,3.96382858920954
8367,4.5738920880113
8368,4.28396610982767
8369,4.4442866614675
8370,4.0223459714767
8371,0.762852818198167
8372,6.59664075921533
8373,1.82231483288077
8374,1.33454543943646
8375,0.768485600197667
8376,4.6856987296282
8377,6.3748940563059
8378,4.8383636869383
8379,0.813500193312367
8380,4.73023595562107
8381,1.4762548098902
8382,1.31616893407407
8383,4.04158404187907
8384,4.65624941786604
8385,2.5683698663646
8386,5.78869359835603
8387,1.9556679863208
8388,3.5067954172158
8389,5.941052875936
8390,3.11334627778047
8391,4.93026404311143
8392,0.8800973423575
8393,0.807913026019034
8394,7.24972122460003
8395,1.2790221422958
8396,4.95512594415116
8397,2.6027309312791
8398,2.4576945574651
8399,4.79270615816693
8400,0.761082183089667
8401,4.6553961721168
8402,6.58395362356076
8403,1.47777427142513
8404,5.3770514730317
8405,3.10203281684767
8406,6.01140785204679
8407,3.14953465331123
8408,0.862449502213366
8409,6.17536835902713
8410,4.0835756514074
8411,4.8744803932085
8412,1.10052368906517
8413,0.426341918741667
8414,1.6582622651391
8415,3.27599157604737
8416,3.07348610574463
8417,6.63087971140409
8418,4.09375007553767
8419,1.2837991033171
8420,6.95271454582069
8421,5.52631925429027
8422,1.0285326986713
8423,6.58090348365823
8424,4.8392874248968
8425,3.62898284037137
8426,4.26174351842677
8427,4.031317879103
8428,3.47273724087777
8429,6.65272875750443
8430,5.262418272936
8431,5.44708323389056
8432,2.73626412216384
8433,5.44817240978127
8434,5.62662693502493
8435,2.69968026794694
8436,7.27994276859396
8437,1.23630535379183
8438,5.50054554973669
8439,6.9702457894396
8440,6.72852148796297
8441,4.60822997974737
8442,6.73509491559627
8443,1.05195438628423
8444,5.84093804920151
8445,1.07279527493367
8446,3.0295107480859
8447,1.18447417881027
8448,0.532052470562333
8449,2.2185555002622
8450,6.18737987927683
8451,7.00595891184834
8452,0.8050515387759
8453,1.492854597907
8454,6.67253272265201
8455,4.11442855910843
8456,3.49135046914433
8457,5.9816124832235
8458,6.45951969696971
8459,6.1125971231862
8460,1.08493876871523
8461,2.7958088474396
8462,1.63574774213807
8463,4.59116621258796
8464,3.1199233579117
8465,0.786243884140234
8466,0.780709063198034
8467,5.66534749237786
8468,2.42221043403307
8469,6.48454758867364
8470,6.22231744644937
8471,0.820194403330234
8472,6.84459352143051
8473,3.20785975831424
8474,5.1188111129049
8475,1.15250528683047
8476,3.00461043211757
8477,6.53851209875438
8478,4.02197043462557
8479,6.470588220649
8480,1.97567634528377
8481,1.3300466205613
8482,0.9870977086913
8483,3.70952898179707
8484,7.27273984585103
8485,4.92927311930384
8486,6.09806563936294
8487,3.15692215813717
8488,2.4294813531455
8489,1.51133849202547
8490,6.69470459832711
8491,1.82583250693343
8492,7.0402632098544
8493,4.92698044603437
8494,5.86406769941563
8495,2.9020452433683
8496,4.42065637077703
8497,6.92132432367873
8498,6.29248645337177
8499,1.6315565690113
8500,6.6984906519413
8501,2.69521170704583
8502,4.0003044505139
8503,4.73538968385087
8504,6.2215201648072
8505,0.807815801742666
8506,7.2904542379363
8507,1.63295321879863
8508,5.43700485920816
8509,7.19085714923727
8510,0.7765707070202
8511,4.16312919750244
8512,3.2976895208468
8513,6.30525836332376
8514,5.30187868510617
