"id","growth_2_6"
7630,4.8104809342384
7631,1.06950197946517
7632,3.872486371612
7633,6.64131122601074
7634,6.95069850846793
7635,1.55453906282527
7636,3.926371002338
7637,4.04393333414403
7638,2.45692657859243
7639,4.24339864383727
7640,0.7442835310486
7641,5.27351550006016
7642,0.7386508389393
7643,4.41892745496907
7644,3.9575474377593
7645,6.62276237999014
7646,4.65356038070514
7647,4.23977432463057
7648,3.60138014775987
7649,6.6708765695287
7650,1.8704008686033
7651,0.519486510662267
7652,0.7966083993886
7653,6.37415129083177
7654,5.1040076775089
7655,5.80302473997483
7656,5.031517943457
7657,6.87013935760406
7658,7.229417190689
7659,4.4737828751363
7660,3.75595569125307
7661,1.06072465349443
7662,1.57825242404543
7663,0.780526691066334
7664,5.1662091255635
7665,3.42970310219344
7666,2.30415621049297
7667,4.28222149257587
7668,5.969337852589
7669,3.4373869783569
7670,4.68142990119523
7671,3.39670888049393
7672,6.70419936587573
7673,6.7993262569389
7674,6.83837556338116
7675,3.93073703789363
7676,0.487370165064666
7677,1.5707747509158
7678,6.80216654866296
7679,7.3150911403827
7680,2.2403510063212
7681,1.52168736145823
7682,2.41967231354857
7683,3.16321408645497
7684,1.2023035058612
7685,0.797234735486701
7686,5.2968669833988
7687,4.32370841629507
7688,6.4504326377563
7689,1.06808272826137
7690,3.01157313002037
7691,2.78384978561677
7692,4.009028380005
7693,1.45946488032063
7694,1.6556090337776
7695,1.09156150100307
7696,6.79182681137044
7697,0.835777674986867
7698,5.39460162488453
7699,3.0550064768151
7700,6.35719608628137
7701,3.16447039045427
7702,1.78975899836457
7703,4.20924415293457
7704,5.345569068405
7705,2.01731208657893
7706,5.29194740774853
7707,1.32260447990643
7708,6.29167285884843
7709,6.87569997311203
7710,6.59047734466394
7711,0.885674318646901
7712,6.56744094282456
7713,2.86201709099677
7714,4.35909002427183
7715,2.98789673128727
7716,1.57455732840157
7717,6.08167346973437
7718,5.06915951088583
7719,0.9544296878376
7720,6.40709126984464
7721,5.36385974373347
7722,5.69101657749533
7723,3.11549667214153
7724,5.99991158584363
7725,0.879170803915366
7726,4.6587666192201
7727,2.6938403830898
7728,4.95919220518453
7729,4.12414655572877
7730,5.41332392962176
7731,4.4432366184358
7732,1.51220669094787
7733,6.46194991039883
7734,7.1498449661317
7735,0.7978413723312
7736,5.75416256718614
7737,5.5596832729299
7738,5.62838049670643
7739,6.19952531522327
7740,1.28948289276087
7741,3.87922022208803
7742,5.44108204180687
7743,6.11946142036076
7744,1.34415326175317
7745,3.014288309449
7746,1.327860707248
7747,0.719286398007633
7748,2.96092975747267
7749,0.7388885996516
7750,2.68421370301527
7751,1.2292170996153
7752,4.64263885989966
7753,4.60076645520247
7754,1.3905456136995
7755,0.687329213267967
7756,0.542185411366767
7757,5.02062843462576
7758,6.5844681029716
7759,4.56067083815373
7760,1.37192749728913
7761,1.97010360515463
7762,0.609414176618966
7763,0.773445897088233
7764,3.18436548625353
7765,1.49620785413937
7766,5.0150412942845
7767,5.29874923721967
7768,1.69880686171983
7769,7.21276221418806
7770,6.36802394353274
7771,3.05752964904653
7772,4.21673792820953
7773,5.74147078921684
7774,5.83839923846323
7775,5.38882645298377
7776,3.9048669619338
7777,3.3464686958371
7778,6.5363855865918
7779,4.78958800981486
7780,0.955737745218133
7781,2.4055259725075
7782,6.43905474942633
7783,3.11309145201883
7784,6.75170781576047
7785,0.720503291307
7786,1.43695718284856
7787,2.0062324657646
7788,0.883001633434734
7789,6.80949350251787
7790,3.3961332736512
7791,4.65773976947234
7792,5.544495260048
7793,3.4644201748812
7794,4.79323687085446
7795,6.52420476706374
7796,5.51661399355367
7797,4.3938895126639
7798,3.6607420567881
7799,3.56601700588174
7800,2.52982667723347
7801,2.6177812539569
7802,4.31044611805557
7803,4.3931996235129
7804,6.083676459421
7805,3.1432016291464
7806,4.5632943510134
7807,6.5387089182281
7808,1.35166916232567
7809,5.01771712583663
7810,2.3111139736573
7811,7.40680253976893
7812,5.10845960998
7813,0.7711410863182
7814,3.06633697112644
7815,4.33024614014203
7816,2.3217808049993
7817,2.53715269841573
7818,2.19540816140423
7819,6.16849786095267
7820,2.98972332136143
7821,0.4062255968235
7822,2.38519127587933
7823,5.983215531541
7824,2.5995315022136
7825,0.9332728054807
7826,6.47501190362037
7827,4.4434188961257
7828,2.8546774373521
7829,3.30406042501406
7830,4.8709365778042
7831,6.13586916902564
7832,2.28246030573383
7833,3.84588757476594
7834,7.54672244407258
7835,5.22156752606973
7836,1.6317198036712
7837,5.1801977734343
7838,3.5267160827332
7839,0.9505053388445
7840,0.723479039526933
7841,6.2598408465237
7842,6.19592685606687
7843,2.78947339275813
7844,6.94904874658153
7845,4.1793745958336
7846,7.31039352723974
7847,0.688474723918801
7848,7.14560741828651
7849,4.1062452764881
7850,6.1828897743835
7851,3.4824524121039
7852,3.4342873666199
7853,0.833148315043166
7854,6.99780305647854
7855,2.9299715139876
7856,6.51409605347251
7857,1.20549050944153
7858,4.26739430026117
7859,4.8343600502842
7860,4.86050342189056
7861,7.06775122644783
7862,2.36595132843817
7863,3.240363441154
7864,6.47009368165336
7865,4.11547563483507
7866,3.60519250937076
7867,2.2456474919699
7868,1.25766069006923
7869,2.8748516218376
7870,6.70959235250958
7871,5.17443950726723
7872,4.68212877050544
7873,0.561354610460967
7874,4.7136363033261
7875,0.759448616857367
7876,1.4523439123233
7877,6.61901889344827
7878,1.53840076537453
7879,0.861058569768266
7880,4.27250517289433
7881,6.85615481557856
7882,2.4763640578079
7883,6.70100448527244
7884,4.76726230764743
7885,4.21640384898727
7886,0.778442593579666
7887,4.076442206062
7888,1.2983616637285
7889,3.05404743819513
7890,5.57872279953987
7891,4.89201948101993
7892,5.6059226043524
7893,0.853121933649467
7894,0.848792917959433
7895,4.94875608687034
7896,6.6858261430317
7897,3.26240742150153
7898,6.86602607050503
7899,4.86210772578426
7900,3.1564607267088
7901,1.9631025508935
7902,6.68014221036876
7903,0.841338818045599
7904,1.17070711079593
7905,3.59092347633444
7906,5.9871343915305
7907,0.790592475422767
7908,1.36163762069593
7909,0.372008391201333
7910,2.8394151654559
7911,4.70253561248474
7912,2.89474982453883
7913,3.0551897950251
7914,5.17914991687256
7915,7.30937248457867
7916,6.16877112325043
7917,1.7480042800349
7918,1.3007664153912
7919,4.6110989532357
7920,2.57064842233083
7921,5.6718407263017
7922,6.87692349517153
7923,4.91434676605167
7924,1.2766242681369
7925,1.58838946190897
7926,7.60785504616713
7927,3.3376653974013
7928,2.3963843936028
7929,7.41681694454684
7930,0.749908575444633
7931,0.921225440219132
7932,2.37444526757927
7933,4.3917404323663
7934,5.23595708868846
7935,2.93841471846597
7936,6.37515444410976
7937,0.7383208628591
7938,0.709105801498467
7939,0.757477158422434
7940,2.74295019560886
7941,3.8011786996043
7942,4.0975446383929
7943,4.77372851484977
7944,3.00612276689917
7945,5.98260997663304
7946,1.27419771248823
7947,4.45415765214457
7948,2.38674616223254
7949,7.02496955247514
7950,4.0017630482936
7951,1.76924456725107
7952,2.90750433794387
7953,0.937888333699267
7954,5.26308713256283
7955,5.2469983410927
7956,3.0647010535201
7957,3.35971859667497
7958,0.760829143840667
7959,7.19233359555662
7960,6.55431825740593
7961,6.17423231647764
7962,6.6838752519875
7963,1.7501518589691
7964,4.5346421738758
7965,1.44811241503087
7966,6.67714816749207
7967,3.86385045285327
7968,4.44072177264337
7969,5.85906697132253
7970,3.97876470659017
7971,3.1048399390832
7972,1.31090945657683
7973,7.42911068743201
7974,4.1886089746333
7975,3.1858016907097
7976,2.29029478760013
7977,5.17436957933593
7978,4.40507050413514
7979,3.49405133952363
7980,1.52038225696183
7981,6.8457990091492
7982,2.89799339383843
7983,4.39335624663007
7984,0.689369431805067
7985,4.48640191544927
7986,4.5350570004152
7987,5.87903760708893
7988,4.45677294433156
7989,4.75151750602267
7990,4.18796820269457
7991,7.26528794385009
7992,4.60742059488763
7993,3.33140581694867
7994,5.50297077508253
7995,6.56706455351567
7996,6.90251653767884
7997,1.42801942610327
7998,1.60171623656107
7999,1.25131707302667
8000,1.44807292882187
8001,1.1475799240837
8002,1.6040561388776
8003,6.31520027998186
8004,4.6927901811693
8005,4.25471083855727
8006,0.7976320477146
8007,5.4759801810053
8008,2.98684499533037
8009,0.995718443424
8010,2.28444348130797
8011,4.72588920633977
8012,7.23603658337277
8013,1.4157721933754
8014,6.23911650713957
8015,0.749532538494933
8016,7.56931970387673
8017,4.38895715320733
8018,3.44329826722267
8019,7.89342501650047
8020,4.56724448223587
8021,6.47562181681846
8022,6.37191529780346
8023,1.93659604378033
8024,3.59394638598476
8025,0.7919564208011
8026,7.15284707559793
8027,4.29207413566137
8028,4.21545160716387
8029,2.87465424152
8030,8.09396953596509
8031,7.08156072393673
8032,4.12302350098037
8033,7.29681264958647
8034,3.80517935288816
8035,6.83466809488117
8036,6.1388420276093
8037,1.11570924450873
8038,6.44099201140757
8039,3.4030041952641
8040,4.1533399581826
8041,0.775758483566867
8042,3.62243563575273
8043,6.81937392513284
8044,6.60273095507784
8045,4.7180212465685
8046,6.06208880802876
8047,5.26195809313639
8048,6.178920381169
8049,4.95393052136587
8050,6.1906723766113
8051,3.4515013726721
8052,3.03669046425834
8053,1.29281214872417
8054,7.21970749289204
8055,7.30348813880677
8056,4.0719944364259
8057,1.4968911819563
8058,3.40335804185563
8059,7.28304872495457
8060,4.42622061318164
8061,7.49871966220063
8062,0.869733193347866
8063,7.17502509706023
8064,0.903071932590967
8065,2.12220331888403
8066,3.1245565514284
8067,4.680926237485
8068,5.3959162215537
8069,7.3027972163845
8070,2.78127553571447
8071,1.93973230859703
8072,5.1555601020654
8073,5.60411553326774
8074,1.353852615868
8075,6.8012076186754
8076,5.57602722397164
8077,1.26040719858457
8078,5.63777683704637
8079,1.19793989446517
8080,6.6068237237809
8081,0.693521869246067
8082,0.830062665905534
8083,4.31255246041487
8084,3.15493536712743
8085,0.736681371903
8086,6.2791380875553
8087,3.2314255943601
8088,0.533930719832834
8089,4.53051956438986
8090,5.95057529149553
8091,3.08276979380933
8092,7.14617897368249
8093,7.1247536301912
8094,1.4520847116191
8095,3.63632159667983
8096,6.65093551520664
8097,1.27996603952567
8098,5.26139288168913
8099,6.13311739428233
8100,0.830392384471233
8101,1.55018374858787
8102,0.648911409907767
8103,0.5170628455805
8104,3.1303642750934
8105,4.8795576516662
8106,0.727800991711599
8107,4.93817158419473
8108,2.37611467665273
8109,7.27387538793653
8110,1.64322091151133
8111,1.2554133595417
8112,2.74963151048613
8113,2.0561434025268
8114,0.4445734047596
8115,4.70696285621787
8116,7.10017081561059
8117,5.99124635364856
8118,1.4068912083262
8119,5.6130942810561
8120,3.61642923313303
8121,6.31601124143127
8122,6.94106027242027
8123,4.39496294471251
8124,3.03305807148923
8125,3.1818184933135
8126,2.23665728346307
8127,5.06099398072063
8128,5.13259298284996
8129,3.75312864290864
8130,5.1567659954093
8131,1.821995609298
8132,2.85557760333997
8133,0.9241807454934
8134,0.871728406231633
8135,4.38719304554933
8136,0.7882793975006
8137,4.59121298716216
8138,3.76083812544797
8139,4.58916427387887
8140,4.1412739161957
8141,2.78271998087977
8142,7.0907570537605
8143,2.99175567181077
8144,3.6973223534294
8145,3.91444919557326
8146,6.74918795360116
8147,5.275405832597
8148,6.97311347997874
8149,2.7418174194664
8150,5.96858948463057
8151,5.29902964710547
8152,3.80875939776123
8153,3.33621160106754
8154,1.16430665690873
8155,7.86724781387034
8156,4.20048532794127
8157,1.5356042278407
8158,5.63306857337073
8159,3.76566516419443
8160,6.56654137760307
8161,4.79131206743863
8162,6.78149314474354
8163,0.656918248550566
8164,1.3220835712156
8165,0.805618565199567
8166,6.34764592159353
8167,0.810116122506834
8168,5.63427805916107
8169,0.908943818724933
8170,4.40144133000307
8171,1.28474907091213
8172,6.81791123008257
8173,4.71168886311403
8174,6.47679776871303
8175,0.768654346359433
8176,1.17628324712787
8177,6.93874298747137
8178,4.37271482484626
8179,3.86346559966003
8180,6.81001382479367
8181,3.08520218484244
8182,1.48586485793673
8183,6.79785324630289
8184,4.9618934587794
8185,4.39771711536513
8186,6.65552797943494
8187,7.34163839557043
8188,3.5476532198069
8189,6.8145418118796
8190,6.3433072088682
8191,6.80820441965106
8192,3.7235799689493
8193,0.700043679748666
8194,3.0126467860858
8195,3.2893543386533
8196,6.2493520073043
8197,5.89259894090176
8198,3.7780900179497
8199,5.27981687430653
8200,0.893114362698667
8201,1.89128308673567
8202,5.44289222473406
8203,7.39940737080076
8204,4.49411380410647
8205,4.58973999343557
8206,1.18688409104963
8207,3.0694711835711
8208,1.33674185593493
8209,3.56244443593507
8210,5.06553895375357
8211,4.6079770294376
8212,5.58425556546393
8213,2.7309960354928
8214,7.05618305174663
8215,3.5134860119229
8216,0.972032835945533
8217,4.3996861779788
8218,2.83755774955137
8219,6.31735408570543
8220,7.18190072966376
8221,2.23104072756587
8222,2.96684592470913
8223,1.17505296308397
8224,0.875490696217434
8225,3.91716207573567
8226,3.76502163288677
8227,1.78913824072067
8228,3.05323914240837
8229,4.23428673289283
8230,3.94069628014563
8231,1.36387072080514
8232,6.22238465131217
8233,1.89022278392693
8234,4.7111764918628
8235,0.3607350588428
8236,5.40067344856674
8237,7.02524063062073
8238,7.46773124387083
8239,1.24214984410743
8240,0.818062341344067
8241,0.848634560717967
8242,6.96321030731577
8243,6.15972197346727
8244,4.53022442058343
8245,1.22635654691607
8246,4.6455534689303
8247,3.76191783179787
8248,0.7391530534572
8249,2.9508616001473
8250,7.00040805156968
8251,5.0924110808911
8252,5.71228137783057
8253,5.90118933693377
8254,1.1275230804646
8255,2.03442971022827
8256,4.08987495935549
8257,6.20120123668364
8258,4.9547998857646
8259,0.9033605068094
8260,4.05612508164607
8261,6.8312445002285
8262,4.2470433744533
8263,4.44069403399603
8264,6.93369612016319
8265,5.352248750968
8266,3.04860311733623
8267,4.6662037141807
8268,3.24935115236906
8269,0.957916003289466
8270,6.0733725686557
8271,5.97282554607716
8272,4.16768792806977
8273,7.24060137063843
8274,6.82231753059485
8275,5.7236582572335
8276,1.07221575833813
8277,7.18765248129353
8278,2.05672304939087
8279,4.48354983935483
8280,6.35193039270493
8281,1.5880073411691
8282,4.6822232075134
8283,4.8488591511751
8284,5.23570157673793
8285,0.690337185597134
8286,0.736061143293733
8287,6.37388485968934
8288,4.08922299044953
8289,3.80867499017937
8290,1.34612046323073
8291,3.25998149018327
8292,7.5780712183333
8293,5.91319219784297
8294,6.03600505317996
8295,4.70576039151627
8296,4.47928062920076
8297,4.7711332450828
8298,6.94085300169274
8299,1.10967240693527
8300,3.24893878436283
8301,3.75268882625773
8302,4.9595626632648
8303,4.1994825409208
8304,2.32672702640683
8305,3.35646277361007
8306,4.5468624626373
8307,0.797061908981434
8308,4.63217001927937
8309,6.61924743613354
8310,6.52274333307803
8311,6.64854626670207
8312,6.32123734923487
8313,4.36787731384993
8314,3.50382804378817
8315,6.07191816198691
8316,6.1878590187285
8317,1.29366236078473
8318,4.31952331804227
8319,6.77199357674077
8320,3.76288026799113
8321,4.4731944055822
8322,7.49297208686761
8323,4.2023856626558
8324,4.24666013743687
8325,4.28658010168703
8326,2.1058013536196
8327,5.6541216482099
8328,6.41013290124894
8329,1.53602723272967
8330,3.78731581389523
8331,2.33924631861216
8332,3.14759919054794
8333,3.70288162874543
8334,6.51640714397687
8335,0.7471007609661
8336,0.859525734953566
8337,1.37322832075513
8338,3.63958010288113
8339,6.50233517311377
8340,5.43878103518314
8341,1.0495183332708
8342,3.51679784293973
8343,7.26395490649091
8344,1.3986897881237
8345,5.88477358732847
8346,2.89912175985977
8347,6.63622373858331
8348,4.8876917023458
8349,6.17256862406293
8350,5.72164968361286
8351,7.27053947008174
8352,6.99196826915933
8353,0.980136738873466
8354,3.76590825931313
8355,0.596083440092433
8356,5.13460153515749
8357,0.848303789570534
8358,0.759525107928267
8359,6.31263898136253
8360,6.74286195617031
8361,3.43916549027057
8362,5.18414187561913
8363,7.17865426861797
8364,1.4504032230657
8365,0.933198650954967
8366,4.0835527515926
8367,4.39270869679396
8368,4.20185117645133
8369,5.5640438262053
8370,4.09692434377643
8371,0.738152610157566
8372,6.56029539935283
8373,1.61049515779973
8374,1.28047677916877
8375,0.7359342748223
8376,4.70606290567156
8377,6.49550233464833
8378,4.62499658578886
8379,0.752396817589366
8380,5.11565252703557
8381,1.55022153452013
8382,1.34014199104863
8383,3.61582986271253
8384,5.38763718173837
8385,2.1880197065395
8386,5.46023117182863
8387,1.87894949016733
8388,3.7887157493204
8389,6.3790399128643
8390,3.378993209332
8391,5.38588945943014
8392,0.855282050162601
8393,0.742577198144267
8394,7.83682753695989
8395,1.13318691846617
8396,4.8916957599793
8397,2.287407188609
8398,2.69752289194607
8399,5.08002012497793
8400,0.749832845354067
8401,4.3147340062433
8402,6.89529277832867
8403,1.4244297377751
8404,5.78760807194213
8405,3.34880300694437
8406,6.00346507183933
8407,2.82284714108117
8408,0.8486133943612
8409,6.09286844148856
8410,4.3629962691497
8411,4.72920380748573
8412,0.8856119777414
8413,0.611288179337333
8414,1.57975008179013
8415,3.32332227882453
8416,3.4799768037907
8417,6.47786968127433
8418,4.2617731957577
8419,1.36536121164893
8420,6.52149221956959
8421,5.98276304927751
8422,1.0566275620775
8423,6.74982177614177
8424,4.48155373458493
8425,3.694544761927
8426,5.0783492151224
8427,4.46190073232887
8428,3.61826894362556
8429,6.48603896948944
8430,5.1892380038067
8431,5.8344035198154
8432,2.7408561092098
8433,5.17533476479677
8434,6.03044486732307
8435,3.30735422238983
8436,7.1187742556219
8437,1.1566389610924
8438,5.65381138524453
8439,6.8878213911742
8440,6.749479085579
8441,4.50124489079306
8442,6.502926546178
8443,1.00349198574887
8444,5.73404564978174
8445,1.0243937783883
8446,2.7132373106173
8447,1.23553855927994
8448,0.443859084854034
8449,2.1926378429829
8450,6.541613192189
8451,6.61553259274607
8452,0.755850300311634
8453,1.39444584347863
8454,6.59319366470227
8455,4.05251793639823
8456,3.5027061831409
8457,5.87902118217393
8458,6.8893637690029
8459,6.10563541639677
8460,1.06776107487283
8461,2.23494086537833
8462,1.23963960791813
8463,5.2068231240884
8464,2.91650137642093
8465,0.852591847103666
8466,0.775450218986666
8467,5.59937665008423
8468,1.75124408388457
8469,6.13721175527373
8470,6.22412557061063
8471,0.736784352684733
8472,7.05085033601077
8473,3.00804847759517
8474,4.60240645827843
8475,1.18024804436047
8476,2.83023545401666
8477,6.46079066224253
8478,3.8435560694956
8479,6.78398503823606
8480,1.92711075705073
8481,1.6495092761233
8482,0.996345955851433
8483,4.05044774512347
8484,7.40711453650284
8485,5.18627011652911
8486,6.03087956725067
8487,3.0204898302821
8488,2.37457618479513
8489,1.65139938957947
8490,6.6119786512206
8491,1.94420158839803
8492,7.32885604571666
8493,4.94904738293037
8494,5.74918553540446
8495,2.69035441197523
8496,4.13957086451667
8497,6.98689471068717
8498,6.58460044803697
8499,1.56934947426607
8500,6.70998896343196
8501,2.72933264211347
8502,4.5215390905223
8503,4.77157442850663
8504,6.1632349588963
8505,0.828550056977833
8506,7.27076862108087
8507,1.76749299892493
8508,5.45667900918153
8509,7.0376190074497
8510,0.776209346657634
8511,4.40812216672273
8512,3.7230726791872
8513,6.04791263601204
8514,5.24410226729167
8515,6.91662340643
