"id","growth_2_6"
7689,1.0063649728529
7690,3.00631203588493
7691,2.6259726371316
7692,4.0572328730826
7693,1.558341921189
7694,1.62936930332157
7695,1.13582654811457
7696,6.86793413850784
7697,0.876171737913234
7698,5.2759063575232
7699,3.03509660836937
7700,6.2672686385377
7701,3.17068624362947
7702,2.0534280507331
7703,4.08418221653053
7704,5.27279563793373
7705,2.42745018240677
7706,5.23537570722464
7707,1.3222481926822
7708,6.13720253742606
7709,6.84138349060897
7710,6.44751842040519
7711,0.881299170224833
7712,6.39767701715097
7713,2.86894810351506
7714,4.63198855576354
7715,2.89399689691913
7716,1.47386800555303
7717,6.2760930486972
7718,5.4324944222585
7719,1.03924664628803
7720,6.52831312408189
7721,5.3452770058754
7722,5.79953699298524
7723,3.35031292460127
7724,6.31328985603837
7725,0.9310192033891
7726,4.58210823230406
7727,2.65509929598343
7728,5.25557725413307
7729,4.20227105751027
7730,5.04124911570637
7731,4.41324295707507
7732,1.5378890878534
7733,6.80425357769433
7734,7.00077566801266
7735,0.6978167008164
7736,5.17108915530094
7737,5.8273957555762
7738,5.0098735431666
7739,6.31393080989253
7740,1.20308722723077
7741,4.10563265814426
7742,5.48047852617147
7743,6.5220362391262
7744,1.2828342649241
7745,2.91094492846543
7746,1.37541725708943
7747,0.744150199738234
7748,2.7413547163986
7749,0.814103735945667
7750,2.6502258386891
7751,1.26449115675203
7752,5.00345412417016
7753,4.4681199900444
7754,1.29249392269847
7755,0.711690692181933
7756,0.5624744990049
7757,5.2183444795099
7758,6.4988561758872
7759,4.39170605731
7760,1.18345319706783
7761,2.20091664872014
7762,0.617476822744333
7763,0.9280865921448
7764,3.1977129665055
7765,1.38850954563443
7766,4.49659031626377
7767,5.472987257481
7768,1.78324583671463
7769,7.1570073073235
7770,6.33566116158486
7771,3.09129297769787
7772,4.17705044626714
7773,5.96916839032647
7774,5.05625242522617
7775,5.14373216685124
7776,3.7919491859592
7777,3.5601731962852
7778,6.96366248846179
7779,4.4999770192561
7780,1.03973237105433
7781,2.5448221794566
7782,6.50770992342717
7783,3.09099226397077
7784,6.61952837070717
7785,0.8375699380615
7786,1.3693579515548
7787,1.88214418857556
7788,0.914993031267334
7789,6.48757117540526
7790,3.42099435067147
7791,5.0684665593477
7792,5.7675013335771
7793,3.34497940291926
7794,5.1869669885352
7795,6.56736082589686
7796,5.0858118228545
7797,5.16734577349013
7798,3.37791320297077
7799,3.64048002646627
7800,2.6368862003211
7801,2.9671200374023
7802,4.34960919112637
7803,4.4316456318181
7804,6.09932040234393
7805,3.29408234493527
7806,4.4414974092675
7807,6.36034800890833
7808,1.43822164544543
7809,5.109183093639
7810,2.2598410828407
7811,7.27265476781396
7812,5.09104460561163
7813,0.813541633818734
7814,3.17771583806663
7815,4.01546881938483
7816,2.38445251645353
7817,2.76774171306983
7818,2.35618086041077
7819,6.08849476662247
7820,3.03465453902417
7821,0.415980442769133
7822,2.05391596846277
7823,5.5517022252846
7824,2.6773369141512
7825,0.995149013221533
7826,6.1413515064883
7827,4.51127250968193
7828,3.4780314049639
7829,5.0449389683963
7830,4.75573281163093
7831,6.487292532628
7832,2.34039764757767
7833,3.37102731960203
7834,7.6001191178669
7835,5.15435291033077
7836,1.68937054697233
7837,4.55705303617087
7838,3.52342360380063
7839,0.911665446527968
7840,0.839986368246467
7841,6.16223378730553
7842,5.85696559412611
7843,2.2992796907345
7844,7.12597924257263
7845,4.0941923733695
7846,7.2008036177492
7847,0.735200483113034
7848,7.12920423683189
7849,4.44248024866847
7850,5.84607455502053
7851,3.4759457084738
7852,3.3348557192355
7853,0.895336161874334
7854,7.28438670618987
7855,2.97177358681457
7856,6.37319932616
7857,1.2383809947291
7858,4.05928407879447
7859,5.33869108290487
7860,4.57815511032737
7861,7.05550741364507
7862,2.62152638035737
7863,3.29923830892107
7864,6.39576247592823
7865,3.94472682383483
7866,3.64156927076477
7867,2.02218507154623
7868,1.24369598804663
7869,2.95634577608944
7870,6.77526547657671
7871,5.08298511378884
7872,4.7257524412712
7873,0.4247098278157
7874,4.7318294209018
7875,0.887467903586467
7876,1.44420602047273
7877,6.69192379243501
7878,1.55996061582723
7879,0.843148779474666
7880,4.0612387912785
7881,6.71665984013396
7882,2.4125877136731
7883,6.65303136141243
7884,4.48190962144059
7885,4.2530020835161
7886,0.832698792940867
7887,3.96093179987577
7888,1.32171292931087
7889,2.96080957026844
7890,5.76883455082102
7891,5.31357684852487
7892,6.0738103231911
7893,0.836939477935933
7894,0.861073511120434
7895,4.88950693924303
7896,6.82093289729683
7897,3.24517411013297
7898,7.1089907872399
7899,4.7568696412036
7900,3.45386819584747
7901,2.02839452580833
7902,6.84455084576236
7903,0.8190774030013
7904,1.268466869839
7905,3.52875255903726
7906,6.20722445509373
7907,0.754489101890433
7908,1.3340900234228
7909,0.581315544575867
7910,2.92254060944894
7911,4.96619496484197
7912,2.71722356102723
7913,2.97751908304506
7914,5.24282176391867
7915,6.97390485175943
7916,6.01915066174847
7917,1.88455991617307
7918,1.18828174813557
7919,4.69920827640897
7920,2.47851173623657
7921,6.09772118140997
7922,6.59724339872733
7923,4.99464663015358
7924,1.36626662064177
7925,1.7889075423333
7926,7.42036826524666
7927,3.40235526828777
7928,2.4534160682578
7929,7.12310889481463
7930,0.787780791125367
7931,0.898783026174266
7932,2.42514504976053
7933,4.49611634694594
7934,5.93830075036907
7935,3.36644171433217
7936,6.2185503332273
7937,0.8704511073262
7938,0.712033036375199
7939,0.787369155095766
7940,3.15734683401363
7941,3.90050087169523
7942,4.06142539358907
7943,4.91464079497973
7944,3.01748128436477
7945,5.72466253459603
7946,1.32207104122933
7947,4.54231224878809
7948,2.17203043223123
7949,6.971701276933
7950,3.86934671413103
7951,1.6581357075079
7952,2.83102573945167
7953,0.989975705604767
7954,5.53930412996537
7955,5.37787252804997
7956,3.21772739909877
7957,3.1245344761119
7958,0.746029872191767
7959,7.08784321046264
7960,6.4968522589448
7961,5.9448371727666
7962,6.68653266228171
7963,1.78048630401043
7964,4.2073567438185
7965,1.40118504743777
7966,6.70242494321296
7967,3.4050182256309
7968,4.53744607130321
7969,6.1301735208937
7970,4.02572081528556
7971,3.17560121855147
7972,1.27531026984663
7973,7.2696123357151
7974,4.20145801670743
7975,3.00986624048527
7976,2.1431898721702
7977,5.55389305379981
7978,4.60342617529543
7979,3.4163475619515
7980,1.58205900831217
7981,6.8260559621707
7982,3.4637561408128
7983,3.67297671461917
7984,0.760486431271667
7985,5.32545836572537
7986,4.83738729538833
7987,6.3028130872134
7988,4.41280986992377
7989,4.713689429772
7990,4.36618034608573
7991,6.94603139746744
7992,5.01436363983926
7993,3.31392381727783
7994,5.95002216899713
7995,6.21787480688284
7996,6.83666769032937
7997,1.21685389061753
7998,1.5129473488564
7999,1.2796793631023
8000,1.41498233469797
8001,1.2462231366716
8002,1.6588434671741
8003,6.55207058884078
8004,4.23617015343063
8005,3.90058451176727
8006,0.877186680055333
8007,5.62104561388679
8008,3.36125142429083
8009,0.8870843565392
8010,2.4403984000093
8011,4.76390748310796
8012,7.09663965025427
8013,1.3871202124724
8014,6.65324043951743
8015,0.735040611504733
8016,7.05918325882264
8017,4.24275745729563
8018,3.51035393628953
8019,6.76588563198573
8020,4.75482890747254
8021,6.3693319628475
8022,6.4127552202956
8023,1.85386479282017
8024,3.26639546471173
8025,0.826045334193035
8026,7.0766398628858
8027,4.32528527691963
8028,4.1888969141784
8029,3.49764238646827
8030,7.29124823937556
8031,6.95307375051763
8032,4.3941244119918
8033,7.0161331033739
8034,4.63208181358537
8035,6.97045380676947
8036,6.24276086487526
8037,1.0235992106742
8038,6.56811549837747
8039,3.36300340382587
8040,4.0744147029268
8041,0.732164710350167
8042,3.31807438428537
8043,6.84548375993403
8044,6.38525261313396
8045,4.83998722126833
8046,6.20458335753019
8047,5.15737027485253
8048,6.1952563691609
8049,5.44911374781061
8050,5.8705790183149
8051,3.67250312428453
8052,3.04422101091393
8053,1.4021191042863
8054,7.0990056307446
8055,7.26030355745677
8056,4.17148600601633
8057,1.41895951622263
8058,3.40977283350177
8059,7.2758645655969
8060,4.38903766625717
8061,7.43917491804474
8062,0.852403346948267
8063,6.98974540157587
8064,0.830035533895801
8065,2.3625246773002
8066,2.95922453122263
8067,4.4068093817815
8068,5.36947761207647
8069,6.92233147155753
8070,2.54749714012697
8071,1.85697330185553
8072,5.41839524164557
8073,5.53409461106777
8074,1.26917094967403
8075,6.60959386942857
8076,5.96171955258333
8077,1.2163873320587
8078,5.58470744417354
8079,1.29126367885027
8080,6.70731608296207
8081,0.7295102328381
8082,0.907623326085701
8083,4.03638524166647
8084,3.12966361347484
8085,0.725494846369566
8086,6.0906178534379
8087,2.96343230699506
8088,0.479473349305067
8089,4.4084276643094
8090,5.86965275499003
8091,3.15250913033167
8092,7.25292390396553
8093,7.14074260751673
8094,1.50906734425977
8095,3.33763376288176
8096,6.92109997131753
8097,1.0868409337226
8098,5.1029780397137
8099,5.95862958645336
8100,0.806453909688467
8101,1.58489079161933
8102,0.6278834703891
8103,0.443731465662699
8104,3.34861375501127
8105,4.99936742031761
8106,0.841724439020167
8107,5.2676212386161
8108,2.50713919814023
8109,7.1759125868912
8110,1.58061516024813
8111,1.30946752217193
8112,2.81826191970846
8113,1.9008590423784
8114,0.531378618930933
8115,4.62171700966197
8116,7.21536040583634
8117,5.5545458048333
8118,1.41350560963483
8119,5.65463928456
8120,3.52664164839647
8121,6.055569291544
8122,6.8763770706427
8123,4.43538480559843
8124,2.99799352945283
8125,3.37018679906027
8126,2.14592704104
8127,4.72233066592114
8128,5.69435822848044
8129,4.022523940464
8130,5.20144433704387
8131,1.7771415810219
8132,2.82271574440233
8133,0.9124005570846
8134,0.8472821862329
8135,4.2100451999703
8136,0.785839807193166
8137,4.13292993418477
8138,3.8471222058117
8139,4.62534016323813
8140,4.1793546667074
8141,3.22418097122843
8142,6.8800343985838
8143,3.04738886931644
8144,3.69849073830773
8145,3.9398963417878
8146,6.63848390018093
8147,4.96614666987983
8148,6.7787519562937
8149,2.94410319328744
8150,5.82858050089504
8151,4.0627754096356
8152,3.6809146227284
8153,3.1583123950508
8154,1.36189059820737
8155,6.7135935751858
8156,3.90759666842117
8157,1.3995019370298
8158,6.33837238708347
8159,3.6861994448794
8160,6.6335204803221
8161,4.78533715367683
8162,6.610820304004
8163,0.504543963054167
8164,1.2354006550264
8165,0.875135098503334
8166,5.82276643419127
8167,0.766890466548999
8168,5.68907300182546
8169,0.9419583911217
8170,4.25437811385374
8171,1.35702395006067
8172,6.9123911615975
8173,4.65252219434083
8174,6.4960592903922
8175,0.7529016824135
8176,1.16977063107767
8177,6.95582969946926
8178,4.1019668693598
8179,4.07241070735227
8180,6.7935086898988
8181,3.0758264933347
8182,1.4682140883718
8183,6.602711680233
8184,4.722538588025
8185,4.51216709294426
8186,6.47005115668156
8187,7.12139623041553
8188,3.58945824018563
8189,6.68630343666806
8190,6.6580562535886
8191,6.8302539006341
8192,3.62697752025837
8193,0.7448271901156
8194,3.18118454245427
8195,3.15240120839794
8196,6.49039139696107
8197,6.33870304727027
8198,3.6969554131538
8199,5.2742504480269
8200,0.954555960691934
8201,1.8309838450682
8202,4.57298721652034
8203,7.03765951600343
8204,4.3362805374711
8205,4.0970718627738
8206,1.16251459133627
8207,3.04657214198287
8208,1.2576194630732
8209,3.74694069779336
8210,5.21661762511973
8211,4.07311049954363
8212,5.4783640132399
8213,2.94612168034566
8214,6.9817886507912
8215,3.66044523463117
8216,1.04454152287003
8217,4.60151062438747
8218,3.0305456273908
8219,6.1975653670177
8220,7.11002137387977
8221,1.96844714938603
8222,3.15212667465467
8223,1.20104576739593
8224,0.8426598600799
8225,3.7035619148393
8226,3.6171340271425
8227,1.80281998454613
8228,2.57662142371867
8229,4.2254697938271
8230,4.10529306373673
8231,1.4349322484803
8232,5.9550602508291
8233,2.1988942395159
8234,4.97447595711067
8235,0.370025602137733
8236,5.5233811171049
8237,6.7381405856974
8238,7.44590404380877
8239,1.1931371538726
8240,0.907021805626233
8241,0.923713065653667
8242,6.75852494544996
8243,6.18223209729647
8244,4.9388751489836
8245,1.4108219371354
8246,4.5599176970352
8247,3.28550805329643
8248,0.766506589228633
8249,3.19668565879827
8250,6.89712757660557
8251,5.0029467887509
8252,5.80604040511307
8253,5.81138500628446
8254,1.06171336010233
8255,2.1081142507074
8256,4.4112194378477
8257,5.92543425095217
8258,4.70443071189367
8259,0.909766333713101
8260,3.97019181947314
8261,7.11434222379303
8262,4.13755357801623
8263,4.0943461147168
8264,6.78443777097243
8265,5.5322215590819
8266,3.32615315900364
8267,4.9890484176937
8268,3.1594352131208
8269,0.896325864759066
8270,5.43495412240314
8271,6.12495118756723
8272,3.75390841441266
8273,6.9567233267219
8274,6.91500125955836
8275,5.38352086875757
8276,1.1220464883198
8277,6.71305027552216
8278,1.92731324604473
8279,4.6707401798387
8280,6.0024807106658
8281,1.5392432819072
8282,4.89427101962247
8283,4.76352797335814
8284,4.99069908095004
8285,0.782868694273734
8286,0.747094428833534
8287,6.25950345853064
8288,4.26608286613123
8289,3.60354715295537
8290,1.5979656880894
8291,3.19335048607143
8292,6.93697392864413
8293,5.39775285713804
8294,5.80554095122277
8295,4.41533197825914
8296,4.13136452851414
8297,4.53226868709653
8298,6.94901068763663
8299,1.30349371312403
8300,3.13834913975883
8301,3.7824680002488
8302,5.20582101240844
8303,4.19686675719023
8304,2.40272572253187
8305,3.53390299557724
8306,4.7909793449608
8307,0.825933321829266
8308,4.28959410067574
8309,6.56432606616911
8310,6.56981974974259
8311,6.87122998421893
8312,6.14812980816824
8313,4.71911188742023
8314,3.4128949078018
8315,5.91185318347857
8316,6.45970341245637
8317,1.33736604125157
8318,4.24358112888777
8319,6.7033802721527
8320,3.6178134966354
8321,4.63107437251167
8322,7.29586749900333
8323,4.1550725021726
8324,4.09952236586757
8325,4.58305503828436
8326,2.0129007716329
8327,5.88097215580243
8328,5.76345216508507
8329,1.4257516688698
8330,3.76576271361586
8331,2.40733776101327
8332,2.9282363228966
8333,3.69454255387023
8334,6.8523666882089
8335,0.721544404318266
8336,0.958208506565834
8337,1.25680439789747
8338,3.60319963336497
8339,6.17621522331834
8340,5.31869942294606
8341,1.1415881957269
8342,3.4176379410861
8343,7.3017039259489
8344,1.25045324440613
8345,5.81919599029494
8346,3.1228805770343
8347,6.67778136766246
8348,5.0807080927996
8349,6.0727452097673
8350,5.55248352088123
8351,7.18436238228401
8352,6.65263250235709
8353,1.04033576218767
8354,3.53395335533396
8355,0.7468821438881
8356,5.87775485604931
8357,0.9099655845164
8358,0.795382700602633
8359,6.66272999583893
8360,6.7628140576103
8361,3.05930302027477
8362,5.25499369370884
8363,7.26774983270293
8364,1.6070519843135
8365,0.945222255470867
8366,4.02948883615276
8367,4.52930152795596
8368,4.26676198625463
8369,5.40433370481674
8370,3.91639520540964
8371,0.756033689690299
8372,6.33505208800253
8373,1.27683986202127
8374,1.3057656326928
8375,0.855921488685633
8376,4.64954243166827
8377,6.50170530367403
8378,4.8611418634049
8379,0.810432344815333
8380,5.0356761644291
8381,1.7643973295512
8382,1.48686413312963
8383,3.54780691379974
8384,5.15365918450286
8385,2.47170500268487
8386,5.55085675380136
8387,2.2082497956226
8388,3.84435777997023
8389,6.33312553247867
8390,3.24883935091213
8391,5.20171855458697
8392,0.872811279052667
8393,0.769047558667833
8394,7.2181451594827
8395,1.361466765803
8396,5.2478903073541
8397,2.3885312769167
8398,2.58490247736717
8399,5.05227933074077
8400,0.938099077371
8401,4.5962092238745
8402,6.71967553546263
8403,1.57284539882807
8404,5.65455118846207
8405,3.41851724620083
8406,5.9739337195108
8407,3.05703430333883
8408,1.03161086920937
8409,6.21566714227543
8410,4.39272554952247
8411,4.86845279792746
8412,1.04316385188003
8413,0.496864045912633
8414,1.7613969936317
8415,3.5504836589289
8416,3.2056723136527
8417,6.64750582007404
8418,3.97939316605307
8419,1.2847626110624
8420,6.99010112611393
8421,5.53491658822103
8422,1.04697431219957
8423,6.5267049973584
8424,4.47716665661767
8425,3.75870438502949
8426,4.73698736833587
8427,4.16119745718477
8428,3.67623463574803
8429,6.14942313056373
8430,5.30448553396456
8431,5.75109275285963
8432,2.3951892533762
8433,5.23425371126483
8434,5.76508731182316
8435,2.79620085454774
8436,7.10848299843486
8437,1.37371484336633
8438,5.4924667977453
8439,6.79293230709183
8440,6.5846375413842
8441,4.45560411113807
8442,6.61655458796236
8443,1.00136889794573
8444,5.41258694511437
8445,1.02853787690787
8446,2.6318886065735
8447,1.27387197440917
8448,0.604232305432733
8449,2.4375206651471
8450,6.62077300852173
8451,6.86861950628974
8452,0.7869273241081
8453,1.50131856474237
8454,6.59141711116677
8455,4.18234293682547
8456,3.55189961627097
8457,5.83177367179363
8458,6.9824789423515
8459,6.1642370675449
8460,1.105576819903
8461,2.32899462894767
8462,1.4889163272948
8463,5.24723648284124
8464,3.0647273095114
8465,0.833090043629133
8466,0.799698569354766
8467,5.228974408603
8468,1.81934887922273
8469,6.48951395833243
8470,6.34162248622794
8471,0.739962871179333
8472,7.10795948386076
8473,2.9634715297052
8474,4.8241868329473
8475,1.20628270948193
8476,3.46504736867513
8477,6.61520847029273
8478,4.21894970455393
8479,6.69682336299734
8480,1.9641275323451
8481,1.73069482519107
8482,1.1146742078744
8483,3.86711323608053
8484,7.30824287846377
8485,5.08017452620203
8486,6.2861648819643
8487,2.97489818693907
8488,2.28782087304603
8489,1.5731105303267
8490,6.73451454037941
8491,1.78813018319187
8492,7.18965487203057
8493,5.09239386686114
8494,5.67014009839687
8495,2.78474513448197
8496,4.24394068196053
8497,7.0258013418525
8498,6.68443858577617
8499,1.58545327315867
8500,6.65926243473506
8501,2.707065332118
8502,4.29609924606053
8503,4.38686367306801
8504,6.28998653604144
8505,0.8647881634451
8506,6.89535027672291
8507,1.6692253336669
8508,5.49379611775657
8509,6.98108646316587
8510,0.879941004211334
8511,4.36366042356887
8512,3.78346949367283
8513,6.38981254574493
8514,5.13664467967027
