"id","growth_2_6"
7431,3.10898266549047
7432,4.12641312584337
7433,4.2041932122507
7434,4.08504637784833
7435,4.5992903731404
7436,6.2606606424583
7437,3.24838850998186
7438,2.97868436327546
7439,0.951510498877201
7440,6.30555589709614
7441,5.866708843239
7442,4.88011147288563
7443,6.58344467620923
7444,3.25386673731457
7445,1.24051257152527
7446,2.3378376343496
7447,1.61839357477963
7448,5.42828516652236
7449,7.4662409510467
7450,4.83129362715094
7451,1.0059794169973
7452,2.97854378065217
7453,2.5004902159618
7454,3.9439209483681
7455,7.13497773147663
7456,4.12085979809433
7457,5.34172988493464
7458,1.6585568981955
7459,4.32634821716094
7460,3.965032099037
7461,0.7907678109795
7462,5.50091586045633
7463,5.65041166929014
7464,2.50517830267223
7465,0.987172644632067
7466,5.648726052569
7467,5.59201115417817
7468,0.8462303949013
7469,6.64656587904147
7470,6.98392395058537
7471,3.66130497860657
7472,4.0907136574193
7473,0.503200528357167
7474,3.29258139820524
7475,7.1918063118871
7476,5.50033883763304
7477,1.46599772699493
7478,1.51956455161947
7479,3.01151460931403
7480,1.1669998940702
7481,3.69440083904427
7482,4.31484364771027
7483,6.30956002533707
7484,4.5541295322093
7485,2.17930737204597
7486,5.90962219601493
7487,7.0706083485159
7488,0.918887670386099
7489,2.00340430394777
7490,4.4037919815998
7491,1.2166855644944
7492,0.682318404799399
7493,2.96651917624003
7494,1.08487151394187
7495,6.75607349179146
7496,0.798813733476367
7497,4.0522242538619
7498,0.761761703199233
7499,5.3221287436544
7500,3.76579011069337
7501,0.787257302840633
7502,4.52061306418363
7503,2.8857067121232
7504,5.3523218824913
7505,3.2511098614796
7506,6.66339665694123
7507,5.2871815034007
7508,5.04913634962756
7509,3.82528185290147
7510,3.31382778492643
7511,6.59191133222393
7512,4.28546838267183
7513,7.11588338475537
7514,5.77578569777153
7515,3.007850755328
7516,1.1457682793572
7517,1.35329325744277
7518,7.01232652911784
7519,4.48066361793063
7520,6.79340724705686
7521,4.5670983599366
7522,7.45307131804439
7523,0.802274875305033
7524,3.37915533480297
7525,6.356325353769
7526,3.07503128815687
7527,3.2937579658339
7528,3.30384315448426
7529,3.5003290948466
7530,4.87290004244513
7531,2.5336703336683
7532,5.4971226354374
7533,3.05535679733113
7534,7.16343394712746
7535,1.85282764668593
7536,1.6786919724382
7537,4.07085436978107
7538,1.66058079080437
7539,6.69707564718644
7540,1.3615674084116
7541,6.50740418027641
7542,4.896191287396
7543,3.106403170996
7544,3.93115010726066
7545,6.61378094390393
7546,3.90226439467026
7547,0.7928498813708
7548,2.56056004728136
7549,4.3190207624258
7550,2.66297189898036
7551,5.97175883490386
7552,1.30315335565106
7553,1.30668982422417
7554,3.55426934535463
7555,2.31203208574027
7556,4.81922389881483
7557,2.23476198544173
7558,6.2152812319228
7559,1.39427903387183
7560,2.9115019611734
7561,3.3378902203613
7562,0.908690127720599
7563,7.35429213372714
7564,5.08732694511933
7565,3.23269846391283
7566,1.45299922544497
7567,4.19622693546067
7568,1.5700525186256
7569,3.57915454562233
7570,5.66089947808847
7571,4.2323619127721
7572,3.0773193276841
7573,4.0445652087602
7574,1.2831771018774
7575,6.2568468762899
7576,4.76370222949386
7577,4.23790862093577
7578,3.46929423542727
7579,3.5611538119106
7580,3.2879477998341
7581,3.03996098438037
7582,6.55719717186324
7583,3.52378223822317
7584,1.4093746763186
7585,2.47062481263953
7586,1.1006694834459
7587,0.829636778548233
7588,4.5173853077463
7589,3.21839503577143
7590,2.753114675753
7591,7.06178367670366
7592,1.5266205301298
7593,0.764374043162166
7594,5.99090841546226
7595,7.26150985275453
7596,2.0131106271481
7597,4.70110942275463
7598,2.46758551435667
7599,2.5328332470081
7600,2.98749290597167
7601,0.753080047280501
7602,1.8329387376533
7603,5.44637756263104
7604,6.64123243874383
7605,3.1843322555485
7606,1.37145088240153
7607,1.4672845229278
7608,1.41977829704333
7609,5.56492957631157
7610,0.8792321326297
7611,4.89109860153583
7612,6.5094985527333
7613,2.63154874427543
7614,0.793965286418601
7615,1.05354754010033
7616,3.78175368118267
7617,6.66133769489453
7618,1.12051428861107
7619,4.3141016563594
7620,1.4537562491461
7621,6.56501199841207
7622,3.14610782346217
7623,6.88375349739813
7624,1.4590099821851
7625,5.0619365682349
7626,6.07394293457067
7627,3.92890751626614
7628,4.5216193238211
7629,5.3017640845825
7630,4.6011681673169
7631,1.11557751516557
7632,3.50621228574197
7633,6.59982713570237
7634,6.71481700302667
7635,1.73035870155123
7636,3.6260637308745
7637,4.2704898065405
7638,1.4670015743641
7639,4.1459307544394
7640,0.791211220251533
7641,4.92198317689073
7642,0.8681453091884
7643,4.27724673806496
7644,4.4043660723147
7645,6.72547130160776
7646,4.5669271861653
7647,4.42234264198873
7648,3.15736281021893
7649,6.45671450910693
7650,1.9736915197529
7651,0.504177203437667
7652,0.770396419625733
7653,7.0788156474419
7654,5.06267754659353
7655,5.91320587879951
7656,5.3924497752809
7657,6.91029747860623
7658,7.427549808735
7659,4.35645420875433
7660,3.77447761622903
7661,1.00577031635847
7662,1.61167783212913
7663,0.763340120445567
7664,5.24594769789431
7665,3.1299372755234
7666,2.4107018407502
7667,4.03948217360663
7668,5.93353247377233
7669,3.40421506958117
7670,4.8989914542504
7671,3.27765286368837
7672,7.0473543536965
7673,6.84740642874233
7674,6.6459248853729
7675,3.61121364587963
7676,0.539879732571067
7677,1.52400101675283
7678,6.98087552177246
7679,7.31586418612219
7680,2.60837116515443
7681,1.82868028835556
7682,2.0768225468197
7683,3.2306300545452
7684,1.43086828061113
7685,0.848012369346901
7686,5.2882641379345
7687,3.96159472227843
7688,6.40577394180188
7689,1.07656100921007
7690,3.2128461617428
7691,2.70619066704897
7692,4.16510906292733
7693,1.68036842612223
7694,1.4673773404269
7695,1.2038741017453
7696,6.67070790806413
7697,0.779682987451534
7698,5.86359129014433
7699,3.03296712184454
7700,5.96140139754353
7701,3.17928266106013
7702,2.12177616659303
7703,3.8516010085318
7704,5.08245310540603
7705,2.83271517147347
7706,5.23231652301176
7707,1.2743984465589
7708,6.5518164511189
7709,6.65374521030904
7710,6.40378299106564
7711,0.8232513331493
7712,6.33753022124653
7713,2.94990072386613
7714,4.3619737983151
7715,3.0501781709093
7716,1.41124831517757
7717,6.62405008301344
7718,4.78818430621296
7719,0.912518394255
7720,6.69708753219064
7721,5.24471871766957
7722,5.37969335442303
7723,3.24411741618887
7724,5.9921689063425
7725,0.912439979729867
7726,4.5935687424761
7727,2.62629062637946
7728,5.34376211517913
7729,4.55932126474183
7730,5.1277469548135
7731,4.09544034138084
7732,1.34390178032074
7733,6.46217110016677
7734,6.7585404695985
7735,0.675571530914665
7736,5.67739407203234
7737,5.74218216472671
7738,5.51551523046377
7739,6.32368522772803
7740,1.1457661283846
7741,3.813499294835
7742,5.301359064905
7743,5.9277894897383
7744,1.2456890285613
7745,2.90752925824123
7746,1.31871814817673
7747,0.68181435759
7748,2.8761468926248
7749,0.8425951231904
7750,2.62975922125457
7751,1.20342263959803
7752,4.7832157090667
7753,4.56341155465327
7754,1.22488464023297
7755,0.690265342463767
7756,0.599910016408567
7757,4.86499522773773
7758,6.4307802105438
7759,4.51980206757343
7760,1.1802806839884
7761,1.99193957312296
7762,0.664373050184767
7763,0.894916797877533
7764,3.2246430323587
7765,1.2751444148344
7766,4.71123891236657
7767,5.07883567973493
7768,1.8772439466256
7769,7.38534233557539
7770,6.2967322657667
7771,2.85628437823857
7772,3.90468151067633
7773,6.02316226107537
7774,4.75802433324533
7775,4.71507310446373
7776,3.74284078136454
7777,4.00786079401363
7778,6.55403432988557
7779,4.8504793759699
7780,1.04697743700893
7781,2.49026927440393
7782,6.069183360951
7783,3.15529227768343
7784,7.13147986546037
7785,0.777091694810134
7786,1.3952245036722
7787,1.71040976206183
7788,0.796209210516533
7789,6.4917897750512
7790,3.42418885240477
7791,4.7140757405219
7792,5.535183180575
7793,3.3601734810221
7794,5.33924377124697
7795,6.38504453734141
7796,5.28980698092147
7797,4.7751446021606
7798,3.5927820340962
7799,3.16874611131137
7800,2.76391367280904
7801,2.88318414343764
7802,4.28175043037593
7803,5.06054316826457
7804,5.9549378294342
7805,3.24271662247497
7806,4.49532826324586
7807,6.58370673992516
7808,1.5082087167181
7809,4.71495317547063
7810,2.48137416045153
7811,7.72022868624909
7812,5.09691831488367
7813,0.809607385613833
7814,2.92260656785237
7815,4.21671225299367
7816,2.4136153142431
7817,2.8385370298591
7818,2.75517105840717
7819,5.92106347058784
7820,3.08947700374894
7821,0.512112200874433
7822,1.5501435791994
7823,5.33876646814171
7824,2.82592964961597
7825,1.2366383279445
7826,6.19289926778717
7827,4.28304230252903
7828,3.6348067460476
7829,4.37867332769097
7830,4.7870607595016
7831,6.19844238381087
7832,2.53587944019513
7833,3.47667434566983
7834,7.69538016448447
7835,4.79161316643283
7836,1.46775179087233
7837,4.26915435449403
7838,3.47784822526684
7839,0.7760170301498
7840,0.804040743561567
7841,6.32182141731203
7842,6.1770052052225
7843,2.92470489993783
7844,6.88970663263377
7845,4.09690699170453
7846,7.00137289533787
7847,0.782415603574267
7848,7.13524693832526
7849,3.80423607911117
7850,5.68682770077417
7851,3.3124365928982
7852,3.12200612262987
7853,0.834934662685566
7854,7.1787643933024
7855,2.9239290876016
7856,6.22239073606096
7857,1.15173700055387
7858,4.21887035118567
7859,5.24685077576043
7860,4.4889867220554
7861,6.8330164000356
7862,2.70325247016214
7863,3.26132294009473
7864,6.24098407217876
7865,3.79751929191667
7866,4.18502187501847
7867,2.43239663656207
7868,1.26294032859503
7869,2.91126134583233
7870,7.32006875883083
7871,5.77080372226763
7872,4.29239072376984
7873,0.718341610636667
7874,4.79897988909756
7875,0.794776414742334
7876,1.4638633585642
7877,6.4865868693352
7878,1.44037000695567
7879,0.794784807331933
7880,3.9632273578105
7881,6.68220963464247
7882,2.79601634885417
7883,6.87687046117243
7884,4.58183848409367
7885,3.99486546973324
7886,0.8406606576524
7887,4.18044465398437
7888,1.4000565062871
7889,2.63242778858026
7890,5.333908898132
7891,4.84151695847903
7892,5.93133786201363
7893,0.774678203184133
7894,0.792895775315
7895,4.72779797266756
7896,6.78815410062873
7897,3.4946521072729
7898,6.89110863191357
7899,4.93538068084604
7900,3.5595193254773
7901,2.14734523464293
7902,7.0359961317823
7903,0.7532186450674
7904,1.3306653728311
7905,3.4968675426512
7906,5.62031816448549
7907,0.828475000289367
7908,1.38514711951677
7909,0.477343483021433
7910,2.9535599250058
7911,4.78365992984713
7912,2.8023461267367
7913,2.9074685451904
7914,5.26780551467834
7915,7.07050411295227
7916,5.71698478172586
7917,1.73303822201857
7918,1.34710927296183
7919,4.3956908831486
7920,2.38125189904757
7921,6.01319076623967
7922,6.72572526492377
7923,5.0928603462381
7924,1.42513274974467
7925,2.0879405389901
7926,7.47624953293123
7927,3.08741647694497
7928,2.62581917398407
7929,7.34168633093643
7930,0.767800605545667
7931,0.936258104393767
7932,2.67418845792357
7933,4.36897315588233
7934,5.6680145466061
7935,3.313646348015
7936,6.69844612632003
7937,0.7658217202507
7938,0.715571592593366
7939,0.758255981560134
7940,2.937926018273
7941,4.12298634018713
7942,4.01868315189224
7943,5.28414558475474
7944,2.88805432300423
7945,6.37933470538489
7946,1.24996419887857
7947,4.83440909917883
7948,2.81713204594497
7949,7.0317632640527
7950,4.66353108653024
7951,1.50622346420573
7952,2.8421644662504
7953,0.873597030970899
7954,5.2748325803661
7955,5.65639467658617
7956,3.20712729324343
7957,3.21655958400454
7958,0.758847961699767
7959,7.0625246759068
7960,6.8009839293682
7961,6.0379158295642
7962,6.38404231685223
7963,1.93409537075264
7964,4.38847726435737
7965,1.34504655709007
7966,6.66847498729007
7967,3.85485803270273
7968,3.7618569093344
7969,5.72772121404566
7970,4.19966272011784
7971,3.072322786524
7972,1.31305049846587
7973,7.4351794998807
7974,3.8084969584242
7975,2.88761382083337
7976,2.24031796708437
7977,5.16674076020217
7978,4.63817089185497
7979,3.44664008367373
7980,1.4870131478056
7981,6.71105753375296
7982,3.0407814073177
7983,3.20451113770317
7984,0.748437859187334
7985,5.70642819197543
7986,4.4115239138982
7987,6.52043902037467
7988,4.29997750131377
7989,4.58142132564673
7990,4.10283216608213
7991,6.8230900260645
7992,5.58404932992394
7993,3.3459724489792
7994,5.4549321239362
7995,6.42519167717806
7996,6.9895650311415
7997,1.28429164353603
7998,1.5619195716255
7999,1.18223921067727
8000,1.38512558725683
8001,1.1634897308145
8002,1.5396520493341
8003,6.12454109144693
8004,4.19318348823517
8005,4.45169830769227
8006,0.817826508127
8007,5.2576935741121
8008,3.5501087759239
8009,0.871049881341334
8010,2.5735431898006
8011,4.76052360446686
8012,7.141792674311
8013,1.3467882956756
8014,6.56699595463637
8015,0.800036792966334
8016,7.42334588062573
8017,4.69141427236404
8018,3.48339956634353
8019,7.45615116857933
8020,4.70357486527406
8021,6.72555815392063
8022,6.21359029572923
8023,1.76362521694377
8024,3.53195802402084
8025,0.867836353510601
8026,7.13838579719496
8027,3.97337506179593
8028,4.2301919569112
8029,3.10210157211353
8030,7.78684904733327
8031,7.19257493515727
8032,4.53056235519659
8033,7.39124064232683
8034,4.0336153793898
8035,6.85568978919677
8036,5.89919976969366
8037,0.997335288597334
8038,6.22478216493574
8039,3.3698266368985
8040,4.4340926251482
8041,0.8087721927569
8042,3.95192821320653
8043,6.9778228262118
8044,6.53216513436167
8045,4.82590785649593
8046,5.8338899639923
8047,5.5085834822377
8048,6.25763264759003
8049,5.20531868636713
8050,5.7528327383206
8051,3.82151097707907
8052,3.0075022164263
8053,1.0776124354376
8054,7.1163780129313
8055,7.24093395633254
8056,3.90699230333563
8057,1.45767932804703
8058,3.5212169946596
8059,7.37648285601374
8060,4.3689054052807
8061,7.5277827136902
8062,0.882301891511467
8063,6.83930567002923
8064,0.751201698486767
8065,2.31934844812753
8066,3.13847429881853
8067,4.6294043805782
8068,4.9401312838975
8069,7.30642082108764
8070,2.72009093010453
8071,2.12835289539457
8072,5.21800798261223
8073,6.20380323880283
8074,1.25542962693153
8075,6.74051286933103
8076,5.47604969051117
8077,1.2966027296024
8078,5.49549799100753
8079,1.140336580033
8080,6.8020855991382
8081,0.767243967240133
8082,0.9906548985654
8083,4.2345666855565
8084,3.1492921659248
8085,0.791731479039134
8086,6.2338141941313
8087,3.0722350837911
8088,0.527312845463267
8089,4.5519556074934
8090,6.01883378301427
8091,3.05028739187413
8092,7.34247128003973
8093,7.33904851687756
8094,1.52552414487223
8095,3.47884672579247
8096,6.7092698737192
8097,1.26628585702147
8098,5.41472908888776
8099,6.1867151400349
8100,0.756844374970667
8101,1.548464872803
8102,0.664351605135267
8103,0.624680896730566
8104,3.3819795596159
8105,4.95593733894333
8106,0.727795248722366
8107,5.2366603312677
8108,2.56313649383394
8109,7.03959885245884
8110,1.61156325384573
8111,1.50190636842373
8112,2.64533065125443
8113,2.02361509683583
8114,0.462573193099567
8115,4.55963049621563
8116,7.41424815102553
8117,6.0762821224544
8118,1.2726921466526
8119,5.37795577414227
8120,3.999240199585
8121,5.94714247318283
8122,7.00845121211371
8123,4.29682495258807
8124,2.96515434557723
8125,3.2025553478769
8126,2.34963713401857
8127,4.81003318001134
8128,5.29061535245364
8129,3.94024231396816
8130,5.4423316870209
8131,1.7771686513112
8132,2.8704921478987
8133,0.964529379790301
8134,0.861555466471534
8135,4.2118181676954
8136,0.792954616488766
8137,4.69925565124556
8138,3.65209542269047
8139,4.56042816033167
8140,4.03587649408543
8141,2.15664413426633
8142,6.89336969340429
8143,3.03770005841016
8144,3.44088060676023
8145,3.87354283811817
8146,6.63050556041033
8147,5.1374331884859
8148,7.0486202443581
8149,2.91266395572667
8150,6.04956095606877
8151,4.88220382191483
8152,3.9624088367431
8153,3.59337835499983
8154,1.2948181790102
8155,7.41497304419827
8156,3.8167983773262
8157,1.36676216543637
8158,5.89753710522774
8159,3.59049192800027
8160,6.83744768185764
8161,4.79318336264236
8162,6.967085578793
8163,0.945711721106033
8164,1.2544049774214
8165,0.804027570538933
8166,6.09046515697776
8167,0.780717200088233
8168,5.58598184214781
8169,0.919856008103366
8170,4.35589693204813
8171,1.19196871667293
8172,6.78466296192104
8173,4.82532906932283
8174,6.49401136919307
8175,0.755419986605333
8176,1.28656971109257
8177,6.86742534390587
8178,3.79527775001657
8179,3.98601972711123
8180,6.67857452937117
8181,2.9769265318092
8182,1.4600756212904
8183,7.00211421424001
8184,4.69436077764893
8185,4.38243825842864
8186,6.8500730735833
8187,7.27606044608057
8188,3.62964174510484
8189,6.56346779473597
8190,6.45295858137704
8191,6.58324623027383
8192,3.7481053407412
8193,0.774598640324333
8194,3.02987253679844
8195,3.2362470315567
8196,6.05107737772473
8197,6.26190074210861
8198,3.71810378687493
8199,5.4676271914578
8200,0.948465408348933
8201,1.9077674798434
8202,5.19655484063973
8203,7.32642111678877
8204,4.43982275800407
8205,4.4009523679652
8206,1.19168415531103
8207,3.2012608119056
8208,1.34449467504363
8209,3.8333844138294
8210,4.99299280223207
8211,3.7633891395512
8212,5.40149383472767
8213,2.7307582705838
8214,7.10508381529734
8215,3.25013495594053
8216,0.911095550151268
8217,4.28764089091724
8218,2.9758229387147
8219,6.2760484008839
8220,6.96258017377853
8221,1.68456002056593
8222,2.44920523006367
8223,1.20415269092687
8224,0.818210089952033
8225,4.4143755439407
8226,3.79037412883007
8227,1.73974592560617
8228,2.24218350329987
8229,4.2335494720899
8230,3.95127735267787
8231,1.40930239925363
8232,6.1678305271461
8233,2.17562407305313
8234,4.28159298698897
8235,0.3330450642087
8236,6.06651640187523
8237,7.11819275012264
8238,7.08358386449123
8239,1.3322622607299
8240,0.845851282032632
8241,1.0340799066645
8242,6.92138824221787
8243,6.12553951781584
8244,5.25380753903474
8245,1.25723567992973
8246,4.53735704294837
8247,3.6787482911711
8248,0.902530346679501
8249,3.01440683293253
8250,6.85466194123713
8251,5.17735915892793
8252,5.70681828530764
8253,5.97357365380394
8254,1.21965658734703
8255,2.37688861932037
8256,4.20176947505467
8257,6.33447436131219
8258,4.5568111647372
8259,0.899727025899067
8260,4.0615804642213
8261,7.25649725232754
8262,4.32837249613903
8263,4.24618289604594
8264,7.1256990798213
8265,5.38108567627
8266,3.4374474925681
8267,4.2620322826763
8268,2.9907653803656
8269,0.812894204017033
8270,5.72874972838497
8271,6.26090134501693
8272,3.776965087842
8273,7.26103998794314
8274,7.05068041011047
8275,5.29617471387457
8276,1.05254079170403
8277,7.1290775507627
8278,2.4530112602087
8279,4.69681484089513
8280,6.87658937712464
8281,1.68974187922347
8282,5.11515043749
8283,5.01630133313874
8284,4.83823644542383
8285,0.8159805680733
8286,0.803789456531633
8287,5.9696780083049
8288,4.32462225668904
8289,3.836909503523
8290,1.17800567827797
8291,3.4290787345608
8292,7.3289572348322
8293,5.87593394751294
8294,5.53025048446193
8295,4.18012468038497
8296,4.45243933053933
8297,4.99964559862467
8298,6.8897660515233
8299,1.1416611572813
8300,2.93284605516963
8301,3.78603765899133
8302,5.06832968272733
8303,3.97446652617643
8304,2.304896473355
8305,3.44022580293147
8306,4.47170325305363
8307,0.9163799292398
8308,4.7970803068798
8309,6.78669634421753
8310,6.40672909771954
8311,6.6306691251692
8312,6.07373060771304
8313,4.18386093400474
8314,3.4289849627483
8315,5.6205980197152
8316,6.55987400051076
8317,1.28472940814383
8318,4.19570104226917
8319,6.49680139569583
8320,3.96951269154374
8321,4.4266185471183
8322,7.25209421180746
8323,4.2988956886819
8324,4.13750236403437
8325,4.72434522326317
8326,2.3560809847276
8327,5.80964453294769
8328,5.9808009860189
8329,1.32718639602153
8330,3.7405706933755
8331,2.35078490679467
8332,3.26621383403367
8333,3.83040534761427
8334,6.68413215132739
8335,0.7687060288117
8336,0.907865004763134
8337,1.25490924487813
8338,3.78811894007433
8339,6.25383442195203
8340,5.1184730614668
8341,1.17026783038233
8342,3.12473612100633
8343,7.31921897938507
8344,1.19537082951173
8345,5.5891168435449
8346,3.20719050707837
8347,6.77853490794917
8348,5.2338192159479
8349,6.02955783001153
8350,5.73858454659487
8351,7.07288382468767
8352,6.77689409022197
8353,1.0806705854124
8354,3.64601190467907
8355,0.704310060913567
8356,5.26117302199177
8357,0.9996726541349
8358,0.814105813455933
8359,6.02554369114347
8360,6.75236733518379
8361,2.70038322358207
8362,5.07953088087687
8363,7.35689931868513
8364,1.65128613479427
8365,1.01895710397747
8366,4.1737190657118
8367,4.3712334599251
8368,4.16220301385894
8369,5.46858516015247
8370,4.07097915685573
8371,0.7392771794217
8372,6.33437253893896
8373,1.5236940264646
8374,1.22947863694497
8375,0.751099820177167
8376,4.54421857996594
8377,6.6485673250555
8378,4.8958524270569
8379,0.777367486665899
8380,5.13045505229793
8381,1.54138646271037
8382,1.3984787053466
8383,3.43322298243153
8384,4.93198184782987
8385,2.51257001982773
8386,5.76620351555443
8387,1.73247555450763
8388,3.50123510833557
8389,6.32993009943536
8390,3.56929246403264
8391,5.18513347221847
8392,0.968970418049433
8393,0.8340419830925
8394,7.81248005557062
8395,1.20439651856137
8396,4.84416614558233
8397,2.3898204451042
8398,2.84488011162396
8399,4.7918475990939
8400,0.783190421110166
8401,3.77640339164664
8402,6.73102225300373
8403,1.51405484694657
8404,5.33151679927533
8405,3.21776718169657
8406,5.81645292368487
8407,2.89081095143033
8408,0.9248653323555
8409,6.15446596583861
8410,4.55776513339253
8411,4.8984283735672
8412,0.934522670619533
8413,0.512744807109267
8414,1.57324225458207
8415,3.2741498944134
8416,3.07945987335947
8417,6.50159927364366
8418,4.19821085926603
8419,1.31606465996827
8420,6.52224608169187
8421,5.79926663476103
8422,0.980143509348834
8423,6.56811216095874
8424,4.67515826079554
8425,3.88712844472837
8426,5.10981941513243
8427,4.08902975096207
8428,3.443312727036
8429,6.38689720175196
8430,5.29688230561733
8431,5.74072769690157
8432,2.62469913429543
8433,5.3287879012311
8434,5.94160166077657
8435,2.87144740609987
8436,7.04068793221876
8437,1.21971990403143
8438,5.92248622846181
8439,6.99283115885586
8440,7.0283028156516
8441,4.6545642752025
8442,6.66952823646963
8443,1.04097128778287
8444,5.36348366029513
8445,0.998907556732567
8446,2.65614264984557
8447,1.25167837704677
8448,0.649609130587733
8449,2.4170236165118
8450,6.46834316431413
8451,6.7221560453128
8452,0.8078762271888
8453,1.8020455094898
8454,6.5953261359735
8455,3.9568635384793
8456,3.46218470843143
8457,6.26236186256286
8458,7.0926634547843
8459,5.62331210723734
8460,1.0750404098968
8461,2.33845045224257
8462,1.4353734051333
8463,4.82759814516443
8464,3.0968992083222
8465,0.888265362385767
8466,0.7988288382696
8467,5.7042131376203
8468,2.09024520713353
8469,6.12935737065393
8470,6.1204542908818
8471,0.754361962424967
8472,7.17732628979003
8473,3.07631977690577
8474,4.77654729086147
8475,1.17210926372043
8476,3.09036808592967
8477,6.17244619945687
8478,4.20830639484134
8479,6.28587262369744
8480,2.13719143217953
8481,1.71762056274297
8482,1.0503860505683
8483,3.9383693863951
8484,7.3913368362026
8485,5.22801084464623
8486,5.9029368322346
8487,3.080747123517
8488,2.34131001846513
8489,1.77335899730967
8490,6.2415121776566
8491,1.6471027795362
8492,7.27434678599613
8493,5.0165918251999
8494,5.18815134730047
8495,2.96161841351323
8496,3.9348758651206
8497,6.9864142492932
8498,6.1534075163194
8499,1.39865586415043
8500,6.60392564175837
8501,2.72002712546676
8502,4.4341017755459
8503,4.73507251750253
8504,6.21264296301777
8505,0.810785166806767
8506,7.06205916364387
8507,1.6467871143032
8508,4.69048296533796
8509,7.22726856289558
8510,0.767670871183466
8511,4.2321176993115
8512,3.24703749168167
8513,6.07335974590387
8514,5.92124020807283
