"id","growth_2_6"
7380,2.8254352187155
7381,1.0465230673935
7382,1.2979808736225
7383,6.37518097484967
7384,5.37456838670183
7385,0.934212470079
7386,5.3430042394
7387,3.31098008871417
7388,2.917354110315
7389,5.48351277430116
7390,3.112640035177
7391,3.2926169109495
7392,3.1386001570585
7393,1.362874995103
7394,1.2230927324465
7395,3.091463685384
7396,6.443096121666
7397,6.53201082768417
7398,4.853054153563
7399,1.24790469468
7400,5.80279836364734
7401,4.7410432435975
7402,2.84412408662133
7403,7.5366323404415
7404,5.36822521380833
7405,1.0446082221075
7406,4.64943676721583
7407,5.68460920687867
7408,1.826192770728
7409,2.18324588317633
7410,1.27407499625167
7411,0.814386788957667
7412,5.703464930733
7413,7.40447212099284
7414,3.005652769685
7415,7.1280938198435
7416,6.45772828111333
7417,2.54541971792633
7418,6.43489987056616
7419,6.19020818552
7420,2.523932374285
7421,5.89021396726866
7422,0.898589553657834
7423,2.33933199982017
7424,6.36619845842734
7425,5.90970270517783
7426,0.831757775827333
7427,3.3237318374315
7428,5.3920451288305
7429,6.0026413246515
7430,3.2319226710565
7431,3.14391583294933
7432,3.491185796489
7433,5.08229956447767
7434,4.17989307864183
7435,5.55492798047916
7436,4.0520531618545
7437,3.2907534597775
7438,3.37028325341133
7439,0.816536233331
7440,4.18241882995933
7441,5.91969955496517
7442,5.0182428596535
7443,6.89331157063483
7444,3.28315738804283
7445,1.28673219453967
7446,1.8992005644135
7447,2.91246341385833
7448,5.23987807715667
7449,7.09136950330283
7450,6.53737147938283
7451,0.954760587574667
7452,3.05878026173633
7453,1.534633100288
7454,5.06328852343183
7455,6.69133837589567
7456,4.40781775656567
7457,5.70442651623566
7458,2.35946097403883
7459,6.70708775940183
7460,6.156695029589
7461,0.717882059414166
7462,4.9988976410625
7463,6.06528032200533
7464,3.1938925396035
7465,0.827967419489667
7466,5.28707676032917
7467,5.77398170740667
7468,0.725644766551667
7469,6.33222833693217
7470,6.0422323429585
7471,5.08670782367467
7472,3.33668960179833
7473,0.4150705448175
7474,3.64514438163083
7475,6.703744209169
7476,5.26957228330383
7477,2.06203580581
7478,1.8742802283835
7479,3.30766720084683
7480,1.20118531762817
7481,5.18201312099567
7482,5.39021767212816
7483,4.50413588251033
7484,5.43111091044167
7485,2.42559713060567
7486,6.27238013169017
7487,7.18299563360067
7488,0.899952602291167
7489,1.66133840263933
7490,4.657689072739
7491,1.4730118601245
7492,0.8295045073165
7493,3.11473674055917
7494,1.14859238687683
7495,3.98319682879883
7496,0.830503745215
7497,4.929422141187
7498,0.869108322400666
7499,5.81588209177383
7500,2.58842723566117
7501,0.864920407227334
7502,5.055991306005
7503,3.25366119535617
7504,3.32147892769783
7505,2.94088310815233
7506,4.68056025002616
7507,5.57667160456217
7508,5.006787175194
7509,4.13837255079733
7510,4.07566887476467
7511,6.15341011361083
7512,5.9102920421985
7513,6.79713975818833
7514,4.02717676625817
7515,3.215801492438
7516,1.33714533451633
7517,1.37967341509383
7518,5.567294758414
7519,6.0675832496145
7520,5.14505065616083
7521,5.64683394546217
7522,7.23216955130117
7523,0.863780972598667
7524,3.246389120129
7525,5.0369529834245
7526,2.56627267705217
7527,3.30617440452417
7528,3.07346523564117
7529,3.556680759104
7530,4.36697936995533
7531,2.934247876221
7532,4.8063890689605
7533,3.17997080792617
7534,5.86603236279367
7535,1.45666981209917
7536,1.30262495100283
7537,3.43163385294483
7538,1.66488728424683
7539,5.8372409366165
7540,1.73226866229967
7541,6.66559091919083
7542,4.48864292498183
7543,2.9594158672045
7544,3.37435558947917
7545,6.1324597413535
7546,3.16643578264083
7547,0.7935942218645
7548,2.392627673551
7549,6.28438902869183
7550,2.85948302393783
7551,3.81690267396683
7552,1.43412213686867
7553,1.70855288482833
7554,4.451405216796
7555,2.3919933688255
7556,5.95134961338167
7557,1.95176679132083
7558,6.39861669222183
7559,1.839645111088
7560,2.30923764413667
7561,2.67307878467933
7562,0.871258518196667
7563,6.45557717395283
7564,5.3826678656995
7565,2.92742462595817
7566,1.6541521680375
7567,6.1018830903215
7568,2.32217931641983
7569,4.35678434057417
7570,4.94570237702417
7571,4.86566707039283
7572,1.68806143381233
7573,3.44569708589217
7574,1.1298738923575
7575,6.28446781304
7576,3.8138107450675
7577,5.50085415317233
7578,3.44729035756217
7579,3.20717791130417
7580,2.99989731510417
7581,3.3376961472385
7582,5.67733657745717
7583,3.69152272490733
7584,1.587716447632
7585,3.34027304167183
7586,1.184863626787
7587,0.832432452383
7588,5.452208678853
7589,3.3844778475055
7590,2.94617438031
7591,6.41155151687317
7592,2.0227149074045
7593,0.770913337456333
7594,7.187178637112
7595,6.2839899584415
7596,2.92355259607483
7597,4.37694817110633
7598,2.620561809636
7599,2.97040978649317
7600,2.93888926577083
7601,0.959698009123833
7602,3.15970365548633
7603,5.80165636302283
7604,5.53655284795734
7605,4.0850361045565
7606,1.48229759127217
7607,2.00042390125283
7608,1.492781913071
7609,5.65978662663183
7610,0.877390015588334
7611,5.257667902667
7612,5.54118675582333
7613,1.38291136138633
7614,0.9262256236735
7615,1.206916327478
7616,4.472739245454
7617,4.80491379717433
7618,1.21139553652
7619,4.53060563489205
7620,1.697567694025
7621,6.67792243569516
7622,3.64450036134917
7623,5.80546514267217
7624,1.38860558795417
7625,4.50751621030483
7626,6.47696711664583
7627,4.71784423799733
7628,5.328220622287
7629,6.39422173061083
7630,4.952288060461
7631,1.20039801839983
7632,3.00563156323633
7633,5.75780642233033
7634,6.00545104331317
7635,2.19617257409583
7636,4.95688049044583
7637,5.4264261779425
7638,1.47553354988867
7639,6.95634405804734
7640,0.809938027433
7641,3.75795765507433
7642,0.854627916920333
7643,5.811458487924
7644,4.10131064675117
7645,5.82263686017066
7646,2.88757894144317
7647,4.997280016571
7648,3.20482781094133
7649,5.91808504401167
7650,1.7692382089295
7651,0.468616479170833
7652,0.789284738148167
7653,6.26918982686517
7654,4.51021732851367
7655,5.06697994977683
7656,6.904180312428
7657,6.06138849600033
7658,6.75104240977567
7659,3.3258818145105
7660,3.5124318550865
7661,1.11634791206517
7662,3.09487515073633
7663,0.7551133281655
7664,5.995733981479
7665,3.71697409873883
7666,2.858480282043
7667,4.7981333265945
7668,4.571155576833
7669,4.04560757456367
7670,4.55544482775567
7671,2.58333950786883
7672,5.02516950999983
7673,6.28943481399367
7674,4.56837350307767
7675,5.47800001309378
7676,0.529619293577667
7677,1.64087075410433
7678,5.88647239562783
7679,6.42257783635583
7680,2.94502609079233
7681,2.11902810659367
7682,3.599465829509
7683,2.94634686572367
7684,1.23577627435483
7685,0.913714695003834
7686,4.79400107432267
7687,4.88001552023733
7688,6.65134188914833
7689,0.843032913153833
7690,4.99033748205133
7691,2.6359835999105
7692,4.3933757869355
7693,1.70680893726767
7694,1.7141793032615
7695,1.786344123145
7696,6.79608373978283
7697,1.011206007126
7698,4.6801500920765
7699,2.7930664259995
7700,5.13794281282617
7701,2.48013157970783
7702,2.70262407827633
7703,6.0697900924575
7704,5.02794786351533
7705,2.88521498060333
7706,4.87213201762133
7707,1.23972879979617
7708,6.13893781856583
7709,6.1459097021505
7710,5.6643584353755
7711,0.866705994248167
7712,5.7187330542735
7713,2.4559021119725
7714,5.3820047354895
7715,3.149208431142
7716,1.55762892915483
7717,6.94709769695833
7718,6.34278204584383
7719,1.007786762986
7720,5.98922225310833
7721,5.14151355878133
7722,3.26325398888983
7723,4.23674786740567
7724,4.71525915502633
7725,0.8238587737165
7726,4.56456866565283
7727,3.738820669332
7728,4.35616528775567
7729,4.39721215291683
7730,4.18595069654067
7731,5.2592967979285
7732,1.3957239082365
7733,5.97392380086317
7734,6.58241177137283
7735,0.650273027080667
7736,4.66814936735533
7737,4.6379626397135
7738,5.19656140936267
7739,6.69008870191767
7740,1.18399210881767
7741,5.91472064581933
7742,4.86437469046617
7743,6.23300084316333
7744,1.40611759085233
7745,1.94424547187617
7746,1.402524518804
7747,0.693319459714667
7748,2.00443103916083
7749,0.786242156028333
7750,2.57050219716517
7751,1.217349506587
7752,5.815574275807
7753,4.54536932766233
7754,1.76032488421133
7755,0.761005242139167
7756,0.615028751308167
7757,5.09235711034416
7758,6.72954636901017
7759,4.7178013895175
7760,1.31361529301283
7761,2.30277939229367
7762,0.585241187230667
7763,0.9430276077025
7764,3.42659398432983
7765,1.289736773044
7766,4.96131728259
7767,5.27552854052633
7768,1.90834338186133
7769,6.35720971806567
7770,6.46189934704583
7771,3.2966703396865
7772,4.52629305249617
7773,5.69584408862617
7774,5.98788208827084
7775,3.8563489114895
7776,3.6012994507195
7777,3.64645430715766
7778,5.688210390111
7779,5.26001690138
7780,0.867449267389
7781,2.091108828382
7782,5.7724333343665
7783,2.896264973919
7784,6.66627990722033
7785,1.02047963865083
7786,1.35941445330633
7787,1.46194600533967
7788,0.751614166533167
7789,6.34116247482383
7790,3.7991492628245
7791,5.43245921319983
7792,4.81091139992883
7793,3.15822094317267
7794,5.298744988257
7795,6.27515684813283
7796,6.0996790084085
7797,6.02023397328183
7798,6.45048878819083
7799,3.72922477740283
7800,2.635877749283
7801,2.66406944580283
7802,4.830259049837
7803,4.29514893574817
7804,4.4514088436425
7805,2.20627709353583
7806,4.00845726653217
7807,5.83468705602633
7808,2.13276642184833
7809,5.02680647882683
7810,2.5779571696325
7811,6.66839351685817
7812,5.5327970778285
7813,0.786313182832333
7814,2.56155961993033
7815,5.24651873113767
7816,1.53332030388067
7817,3.23389016668183
7818,2.909160806736
7819,6.2883880410825
7820,3.61674555774667
7821,0.501666582285667
7822,1.80970645332567
7823,5.24458123331617
7824,2.67178773434734
7825,1.01653434970883
7826,6.312957486251
7827,4.831761077566
7828,4.42635061540733
7829,2.97078292053283
7830,6.2492224352445
7831,6.39577357497083
7832,3.5686733529725
7833,3.571534662419
7834,6.70058957764717
7835,5.88329434136667
7836,1.4156588292665
7837,4.2425844399035
7838,3.25688249888733
7839,0.744514068368167
7840,0.806010135338334
7841,5.403019504583
7842,5.96587422344016
7843,4.1110475989715
7844,5.90529010491383
7845,4.48611708149267
7846,6.21018129577216
7847,0.997940136144333
7848,6.22049103831733
7849,3.80360945106183
7850,6.592305581919
7851,4.329593524174
7852,3.07143301146033
7853,0.8930695825905
7854,6.25668061630933
7855,2.2153215700895
7856,6.2720862135575
7857,1.23714214057383
7858,3.45023796705283
7859,6.40760066760417
7860,3.517958298841
7861,6.03564173701983
7862,3.555332802145
7863,3.35298876729383
7864,4.87451282722
7865,5.82115462999884
7866,5.6429625715155
7867,1.885411647283
7868,1.18511411298133
7869,3.0011111881795
7870,6.460159187543
7871,5.776278673284
7872,5.61669226338334
7873,0.688702955518667
7874,6.48640018930883
7875,0.972723655556333
7876,1.52362603311033
7877,6.0146616461215
7878,1.57405913088667
7879,0.837896844471001
7880,4.46975251629483
7881,5.42960598144
7882,3.32183566597817
7883,6.19409273073617
7884,5.37532628669067
7885,6.68173348624867
7886,0.8546769670965
7887,3.12876193729967
7888,1.32124955166533
7889,3.0354150713395
7890,5.471575613258
7891,6.09592400077233
7892,3.52469966737567
7893,0.753370797266333
7894,0.794954388527
7895,4.45549250149217
7896,6.28363243773267
7897,4.01941172432933
7898,6.2406668520205
7899,5.41710830397284
7900,3.62636378017033
7901,2.368406249089
7902,6.45928785324533
7903,0.811668792027667
7904,1.514590237452
7905,3.32022507597383
7906,4.72507600869867
7907,1.000989428996
7908,1.608597967889
7909,0.4483458798785
7910,2.774748164622
7911,6.58574227046466
7912,3.3246926392685
7913,2.569195144468
7914,5.95003334143184
7915,6.42649755833133
7916,5.2406759019035
7917,1.90040793172183
7918,1.5261034419815
7919,3.479218645797
7920,3.21984650619967
7921,6.75425454085717
7922,5.24491208039133
7923,5.44962790956067
7924,1.792625768681
7925,2.18394312725267
7926,6.04247879235867
7927,3.026341783729
7928,2.96333462324167
7929,6.1026674335985
7930,0.721778558258667
7931,0.909915490554334
7932,2.14252104543233
7933,4.84848489920067
7934,5.93248126561533
7935,3.94851563226867
7936,6.1998969297375
7937,0.747347486951
7938,0.669025881325833
7939,0.768624383268333
7940,2.60793064964467
7941,3.03107591263417
7942,6.690403028419
7943,5.19233688082683
7944,2.659452795652
7945,5.652418958673
7946,1.2184902980605
7947,6.42228859038967
7948,3.42605128717717
7949,5.7844121331945
7950,4.82699590911867
7951,3.05624555667833
7952,2.68527990041517
7953,0.957258313748833
7954,5.37223549723817
7955,5.32796578950483
7956,3.19465737543183
7957,3.92768322584317
7958,0.832527523537333
7959,6.45123639486867
7960,7.07398374443683
7961,5.34695135388133
7962,6.48632441269683
7963,2.72647660948017
7964,4.944060944636
7965,1.53769179956067
7966,6.09552061016233
7967,5.8776609308065
7968,3.71866605600617
7969,5.38726183764233
7970,4.2421800433365
7971,2.732230536516
7972,1.46331060175483
7973,6.96918910557867
7974,5.87953293058933
7975,2.83516673573183
7976,1.33625175627417
7977,3.4520062326355
7978,5.38990692419983
7979,2.9863533295675
7980,2.2686102379965
7981,3.98538895944017
7982,2.88149814153733
7983,3.443037808788
7984,0.739586792767333
7985,6.12271858305833
7986,2.77405895000767
7987,5.98819888984867
7988,5.0178415612525
7989,5.35916047703183
7990,7.12829508656766
7991,5.92368906595867
7992,5.00465402411883
7993,3.67885138933367
7994,5.712878023198
7995,6.13507712334084
7996,6.39790913177917
7997,1.17240426577483
7998,1.40410327335817
7999,1.2187975244105
8000,1.4387857896635
8001,1.082899267358
8002,1.55266327815533
8003,5.70018618873467
8004,4.8570786991175
8005,4.929605389797
8006,0.898275229027833
8007,4.44260247571483
8008,2.026468518477
8009,1.06471821559433
8010,2.82031298153717
8011,3.11083565403166
8012,5.97052176125684
8013,1.61456046256217
8014,6.02485591261483
8015,0.7376058498995
8016,5.93384114294867
8017,4.68420796987017
8018,4.002725146947
8019,7.98337616199233
8020,5.0372643410255
8021,5.915487715183
8022,3.5741892690845
8023,3.128551059142
8024,3.76871801851233
8025,0.768808786842334
8026,6.82737261976883
8027,4.0550794336715
8028,3.96048260691217
8029,2.36988561820133
8030,7.71966912577284
8031,6.49462172942283
8032,5.83371009965467
8033,6.13263693600667
8034,3.27165287419017
8035,6.34269016358566
8036,5.85805088846883
8037,1.11589182192333
8038,3.90066478883233
8039,3.42958275197834
8040,4.24826159034983
8041,0.930983762273834
8042,4.03611134520283
8043,5.440539015366
8044,4.9824815689795
8045,5.16364716639133
8046,4.95932385455817
8047,6.48677780652667
8048,4.45591262741783
8049,6.493875029485
8050,3.57296410777333
8051,2.983235938579
8052,3.575646429823
8053,1.15801819702733
8054,5.8667117054835
8055,6.94063342840633
8056,4.48681391279817
8057,1.72417011555917
8058,3.35039496999533
8059,6.88318519243916
8060,6.34310687453833
8061,5.88112546352133
8062,1.075421910245
8063,5.78866653909334
8064,0.806220396621333
8065,3.025877754591
8066,3.3922394134735
8067,5.6477099457805
8068,5.34288184008366
8069,6.47013896839717
8070,2.80066872799167
8071,1.56445956343667
8072,5.12651990491333
8073,5.67293900848134
8074,1.18943605362517
8075,6.45096447726983
8076,3.98850274168584
8077,1.4490296408545
8078,5.16682758245567
8079,1.34471636352283
8080,5.14036885544983
8081,0.703356366325667
8082,0.844056672501666
8083,4.9673024564015
8084,3.47076551346566
8085,0.813895314908001
8086,5.13034411180683
8087,2.72755894548217
8088,0.578789865568666
8089,5.96221576176717
8090,5.2373534005775
8091,3.187302572759
8092,6.69955864043033
8093,6.12936249503083
8094,2.3130788862445
8095,3.65017047841567
8096,6.5499494771445
8097,1.2654089749375
8098,5.49295235197917
8099,4.64729212329033
8100,0.7922592819205
8101,1.97563182083567
8102,0.6595618856575
8103,0.553763417339666
8104,2.7618071243675
8105,5.05480406072767
8106,0.896151385528334
8107,4.75657716274533
8108,2.1672814185145
8109,6.50983906896067
8110,2.48718044373383
8111,3.13480853221933
8112,4.55783809601967
8113,2.29423731503067
8114,0.559814915424833
8115,6.490322716122
8116,6.59517615880916
8117,5.11203833580284
8118,1.20717162297033
8119,6.36406310192617
8120,3.904941700967
8121,5.59530824312617
8122,6.18237391762783
8123,5.710562477735
8124,3.90199550654067
8125,2.48694255614683
8126,2.61794806951283
8127,4.83717286730233
8128,5.73235021344783
8129,5.4757790438395
8130,4.5861885385655
8131,1.73086735399333
8132,3.01862992314233
8133,0.964870301523667
8134,0.838316593481833
8135,6.25332205311533
8136,0.793024948092167
8137,4.181244004601
8138,5.45760662270033
8139,5.88349609312816
8140,5.86959460125334
8141,3.50387546664817
8142,5.408342444905
8143,2.949573321204
8144,3.32276812689466
8145,3.18692163664033
8146,5.70764888581067
8147,4.69533873133717
8148,6.01736853988483
8149,2.51602771960217
8150,6.228422154729
8151,4.6020301460415
8152,4.8958893163585
8153,3.31833844079083
8154,1.48566314579517
8155,7.107789722778
8156,3.383323368091
8157,1.668689070267
8158,5.7949263796105
8159,3.58101999137917
8160,6.53301227578633
8161,5.055293587455
8162,6.273287970918
8163,0.660499718882667
8164,1.24003740193217
8165,0.919240900475334
8166,4.48021792527716
8167,0.924740843192334
8168,5.68877816778783
8169,0.874926610212333
8170,4.99951764361967
8171,1.28418222905933
8172,5.95624259114117
8173,4.82082968430733
8174,4.663303478123
8175,0.8238592989165
8176,2.58237345943867
8177,6.18791645937766
8178,3.36955482585833
8179,3.9665653117855
8180,5.9823920743265
8181,3.01649141321867
8182,2.04616154434433
8183,6.70735202689866
8184,4.96750475022617
8185,4.70774936092134
8186,6.673456534308
8187,6.6559978732735
8188,4.0386447682385
8189,6.17235560364717
8190,6.07714205781716
8191,5.85645513333984
8192,3.7538277294395
8193,0.802053990726
8194,3.31821264957833
8195,3.66403663319117
8196,6.64657893515317
8197,5.995594085477
8198,4.14143032460017
8199,4.7961798978345
8200,0.7886252260335
8201,2.023789551652
8202,4.11422082488034
8203,7.271996663245
8204,5.65115731844933
8205,4.21315652988617
8206,1.38896025358367
8207,3.13981202878883
8208,1.31847187017867
8209,4.92571375797683
8210,5.38361828528817
8211,3.44461652112733
8212,5.81873760476634
8213,2.67196932037367
8214,6.16907656936983
8215,3.464643105074
8216,0.972114477101333
8217,5.90468034691383
8218,3.17610921625133
8219,4.77772184386083
8220,6.59889165080717
8221,2.63704119783033
8222,2.9571579793265
8223,1.25532317241533
8224,0.819722522392333
8225,4.32682082979767
8226,4.438556727947
8227,1.93182006131333
8228,3.73686616231617
8229,4.59014178134817
8230,4.84162054696367
8231,1.51221770961883
8232,3.50589273533283
8233,1.89789394232467
8234,3.11895526921517
8235,0.4233213310865
8236,6.09663041354367
8237,6.41225831984883
8238,6.48316331301483
8239,1.4368382316705
8240,0.795977108888333
8241,0.766349870287167
8242,5.44290562739283
8243,5.51987548953383
8244,6.56461263421217
8245,1.6378388272805
8246,5.02092373928483
8247,5.716807602034
8248,0.777138685801
8249,3.662435314797
8250,6.56898378931367
8251,6.00886494672633
8252,4.00817725290083
8253,6.33103098250867
8254,1.28471647209483
8255,2.00715759394967
8256,6.19694763198783
8257,5.15658060394583
8258,5.53823179300083
8259,0.900259778423834
8260,4.63972371681967
8261,6.57899452199917
8262,4.67552233951716
8263,5.14699941047084
8264,6.40244716941417
8265,5.38670451993033
8266,2.97551635529517
8267,5.553146986522
8268,3.69099624290283
8269,0.938710193236834
8270,5.17336030670333
8271,5.04905659489316
8272,3.51321144818483
8273,6.55864322654784
8274,6.4976703331495
8275,5.65651747396783
8276,1.0521486631
8277,7.23592560998183
8278,3.000236822033
8279,5.09258528321367
8280,5.70127533506917
8281,1.57080024073183
8282,6.48194655900733
8283,5.37728601596762
8284,6.19145133774433
8285,0.904318024391
8286,0.8382584887505
8287,6.1955862668325
8288,5.2654692849695
8289,4.25489704860167
8290,1.15917204396767
8291,3.44199739601583
8292,6.954776865537
8293,5.07833528515233
8294,6.652203257455
8295,5.23702554255333
8296,5.12728411910667
8297,5.3056684647165
8298,4.9780165811225
8299,1.06266966189317
8300,3.30305885235066
8301,3.34962663382667
8302,5.39368902663183
8303,4.57261620620617
8304,1.6612485169075
8305,3.31331060578933
8306,5.98883509770783
8307,0.782696648673334
8308,4.67257914598667
8309,6.17290217853233
8310,6.27624945845367
8311,4.91235321277617
8312,5.49744419271517
8313,4.75017271286367
8314,3.445119538638
8315,5.2737316730605
8316,5.4701622281615
8317,1.37494325972667
8318,5.32028961788483
8319,5.721785635147
8320,4.78764129033417
8321,5.22165859934667
8322,7.41399297385433
8323,5.47264597951283
8324,5.576437811027
8325,4.72378577883684
8326,2.57293379408583
8327,5.3935179146575
8328,3.85900363825617
8329,1.845179309979
8330,3.12608245978367
8331,2.66215956644817
8332,3.2974991597645
8333,4.19418017977983
8334,6.2107204106845
8335,0.691560480135833
8336,0.881386887497333
8337,1.52320315727733
8338,5.67346913089034
8339,5.6512835496915
8340,5.22822413490533
8341,1.1072364412685
8342,2.70153814145383
8343,7.07045221164417
8344,1.7075953330885
8345,5.01080047543333
8346,3.30471792384417
8347,6.54864084650783
8348,5.70901583160167
8349,7.3249783035825
8350,4.99728997257983
8351,6.32134154029167
8352,5.4154452810575
8353,1.48537766641417
8354,4.0781956577225
8355,0.612402860916
8356,5.58326726407383
8357,0.842304450981
8358,0.854752894494334
8359,5.14405073403133
8360,6.1903866052475
8361,2.765253808119
8362,5.03659733095983
8363,6.56454190467583
8364,2.0736158182195
8365,0.843984088888333
8366,6.1953980786815
8367,4.59676400019783
8368,4.53057827195167
8369,6.82544617748417
8370,4.25253564022855
8371,0.8154759115595
8372,6.81987647106933
8373,1.27630814363117
8374,1.0681910233875
8375,0.852894293673334
8376,4.707274994634
8377,5.6581826359965
8378,5.52300056671334
8379,0.9744911237535
8380,4.5551981210995
8381,2.61221220023383
8382,1.64084516329817
8383,4.27157658017583
8384,5.77087995414117
8385,1.81900002951283
8386,5.83265592034583
8387,2.31331439285383
8388,3.239403009719
8389,6.5069891843665
8390,4.1521409940145
8391,4.67136104380233
8392,1.27868592741367
8393,0.867203059010667
8394,5.21397006597583
8395,1.4994319077835
8396,4.2887028631845
8397,2.62402925298833
8398,3.59290212490833
8399,6.19697097266333
8400,0.737891280518
8401,3.18210498869283
8402,5.939125385504
8403,2.36995102965933
8404,5.69022884320117
8405,3.51491722743633
8406,5.358908382511
8407,2.231614875878
8408,1.04181708627317
8409,4.66961151640817
8410,6.38192509458283
8411,4.90066997764033
8412,1.02280827864483
8413,0.491651320446334
8414,1.45353819758533
8415,3.5528835004405
8416,2.5791085142225
8417,6.11517993033466
8418,5.51848829069033
8419,1.54321504500267
8420,6.4423388003885
8421,5.7671993916465
8422,0.974401922472334
8423,5.794274138988
8424,4.88070653593833
8425,4.54651298562422
8426,5.46839170508567
8427,6.66211964483867
8428,3.06102715001917
8429,5.618480308445
8430,5.7469694385655
8431,5.24169132802983
8432,3.78601548740334
8433,5.85050337738933
8434,5.64456454168333
8435,5.348815572725
8436,6.452995332384
8437,1.335618422197
8438,4.26117349769333
8439,5.97471193254617
8440,5.879562243548
8441,4.59651785740767
8442,5.580618532356
8443,0.9835814626365
8444,5.60157391473617
8445,1.12438896314583
8446,3.17116917478483
8447,1.14474479082717
8448,0.613794828398
8449,1.98857345438517
8450,4.71238085383717
8451,6.2878974889775
8452,0.780934981194167
8453,1.60423245820483
8454,5.63397764827117
8455,5.25204993959133
8456,3.551448870456
8457,4.9021342019365
8458,6.000134543287
8459,6.48135579579183
8460,1.28550196965717
8461,3.20309279829117
8462,1.35310050857267
8463,4.78114962218033
8464,2.8672862442755
8465,0.975887969032833
8466,0.911865245335167
8467,4.98766015101217
8468,2.60496614131167
8469,4.540193933399
8470,5.7735962458965
8471,0.834414357338667
8472,6.63583164242533
8473,3.1372691834205
8474,4.57268393447738
8475,1.37593935788983
8476,3.15578906073283
8477,5.36406089383217
8478,4.220311933023
8479,6.16619384644083
8480,2.24649218419667
8481,2.58452216825317
8482,0.9397462468445
8483,3.2730552642055
8484,6.9867468341165
8485,5.54274313834033
8486,6.205345988538
8487,3.42546989358417
8488,2.5521088659905
8489,1.42966426704983
8490,5.79833403714816
8491,1.63985514285533
8492,6.33378311396383
8493,5.30827208568667
8494,5.529037203951
8495,3.16484777471783
8496,5.3087843939255
8497,5.5638741055535
8498,6.803773065754
8499,2.21758706815267
8500,5.20781717813483
8501,3.09192151197017
8502,4.3049928606125
8503,5.9241206542345
8504,4.5083708056055
8505,0.891797803251
8506,5.93178519553417
8507,1.66241858814633
8508,5.95092616737667
8509,7.2760697458485
8510,0.781110863918167
8511,5.56965568843167
8512,2.81057016504467
8513,6.4107799820095
8514,6.14337490119317
8515,6.77838482682967
8516,6.7715488050655
8517,4.76114722333533
8518,2.92511503428533
8519,0.810183821479167
8520,1.12131417300317
8521,4.20971280647417
8522,5.21571535347467
8523,5.75627435495933
8524,2.50829460655267
8525,4.47818419057667
8526,5.01703111967733
8527,2.941111949696
8528,0.843021173154166
8529,6.30170432836133
8530,3.52172708742333
