"id","growth_2_6"
7491,0.594209712491119
7492,1.074301587713
7493,3.9403764744947
7494,-1.12990341509876
7495,7.42383832360432
7496,-1.95212887527268
7497,4.27449738096311
7498,-0.459182595110684
7499,4.51784606117244
7500,1.08687075245301
7501,2.95694533122966
7502,4.10857029706767
7503,2.19073605351262
7504,5.67199577705213
7505,3.56039449661474
7506,7.97585986849451
7507,5.60989979514119
7508,6.0625413664194
7509,6.1882876964474
7510,4.66463607051419
7511,8.4935809174986
7512,6.05799511208309
7513,5.62130475410992
7514,6.59443617574879
7515,2.29539035329764
7516,3.46742653959847
7517,1.09884089773165
7518,4.8818355535156
7519,8.28798848442316
7520,9.00498370434647
7521,3.58639183701569
7522,5.19596909135497
7523,2.58645116894003
7524,5.1763607662082
7525,4.96592745983634
7526,1.13382873873389
7527,0.508425929221455
7528,1.24931768742363
7529,3.57793475487282
7530,4.01682692334053
7531,1.65525954329114
7532,5.25070078243484
7533,2.47279354388878
7534,5.74195150907127
7535,2.30673297538838
7536,1.61819557056038
7537,3.38022447514648
7538,2.06274572447282
7539,6.27639880209841
7540,2.78763234706369
7541,8.20032016074979
7542,5.31259139382271
7543,1.48628834682436
7544,5.88590293032228
7545,6.73773252567216
7546,3.78701626126425
7547,2.18949773800168
7548,1.84068687944159
7549,5.01622714354635
7550,2.76570283417503
7551,3.53983675227359
7552,2.11768383479951
7553,2.51130170796645
7554,3.28915865612499
7555,2.76879281299763
7556,3.44153721713155
7557,2.63941786155578
7558,6.3808390613051
7559,2.28401050673784
7560,2.61151913557082
7561,3.14736449240392
7562,1.15074466943342
7563,8.26262670772896
7564,6.87834023139805
7565,3.12260747457242
7566,0.842391937592428
7567,4.18573733470049
7568,3.23680472904291
7569,3.09401681497532
7570,7.0055755981268
7571,8.1609279365756
7572,0.227314972026412
7573,3.5818447911255
7574,-0.621433758172366
7575,5.1885853351731
7576,6.22313556273909
7577,5.0568378830146
7578,1.47026040562562
7579,1.65403091312921
7580,4.86149253445781
7581,2.53786799625496
7582,7.2371742224421
7583,1.52245340060263
7584,-1.77964874653419
7585,3.39347125940377
7586,0.429552103355949
7587,0.504684903751467
7588,5.38209568507906
7589,3.13450156719358
7590,3.50100135593884
7591,8.29577075372842
7592,0.450169038473227
7593,-2.31750685095057
7594,3.94459269063257
7595,7.11630546224798
7596,4.73849094159261
7597,5.14730205164426
7598,2.15131199815816
7599,2.19521252623205
7600,3.14980471158095
7601,2.36422021754593
7602,4.1991673390825
7603,1.83534872869726
7604,6.47964762562165
7605,1.63038315617701
7606,1.1832023339996
7607,0.767470398334629
7608,1.28623697410209
7609,5.05229053752932
7610,1.37797394513366
7611,5.03270240772191
7612,6.75359730712838
7613,2.89275245832932
7614,-0.221591606073706
7615,0.927556754271691
7616,2.72239609304609
7617,8.30994828916934
7618,3.00303456783793
7619,3.69918777292307
7620,-0.00575174202337143
7621,6.77659029027044
7622,2.78544397706556
7623,7.87235233658454
7624,0.859828183216364
7625,4.95266422104232
7626,6.98872563817836
7627,1.70603146982101
7628,5.13237618502798
7629,3.43636029257855
7630,2.89475084722731
7631,2.7484525409214
7632,5.25737791322246
7633,7.3081804450296
7634,5.56398694151306
7635,1.18826592704984
7636,4.51542654382033
7637,4.682520706646
7638,1.11739287307521
7639,7.23417989113844
7640,-0.316422157478264
7641,3.97190459180282
7642,1.22623937892353
7643,3.3223125354494
7644,4.17945495097184
7645,8.21152361181314
7646,4.92883919771183
7647,3.78802540546388
7648,2.04475669891523
7649,4.99513977030274
7650,2.28499382697008
7651,0.450665899663251
7652,3.3232834958417
7653,5.05851211103026
7654,4.45051447673356
7655,3.56464474317246
7656,4.62178029526708
7657,5.29676250165915
7658,8.77231252464632
7659,4.34067310611067
7660,4.36111589717517
7661,-0.0365919342400384
7662,2.79331328135966
7663,1.30395536518584
7664,3.40346868679898
7665,4.16732915498952
7666,1.81535727118458
7667,5.67684550288284
7668,7.9995843593335
7669,1.66338089456555
7670,7.44911034995612
7671,1.86939940392998
7672,5.46267321279457
7673,5.44600323492368
7674,5.40349127557733
7675,3.33143127947977
7676,1.20111788032825
7677,2.77515474074076
7678,7.51347674456371
7679,9.34271598258558
7680,4.69409180265392
7681,1.64590175596056
7682,4.67154797666987
7683,4.6059518289024
7684,1.11351846252697
7685,2.52687705413467
7686,8.37136377248264
7687,3.71477446813098
7688,5.30267069279347
7689,3.66649020026245
7690,4.97620730179476
7691,-0.372367370052003
7692,3.74144659734614
7693,3.68880137297421
7694,2.98610957049902
7695,1.66341623665279
7696,4.75244270792838
7697,0.66446554512782
7698,4.57036538468252
7699,2.72866503606671
7700,8.0237997811007
7701,4.77112423787708
7702,4.00733304141187
7703,5.53522166546404
7704,5.07191505584542
7705,4.87621498938079
7706,5.99496438669201
7707,0.337401389735306
7708,6.94707485516289
7709,5.14746528106634
7710,6.14267032226947
7711,1.64375682212079
7712,5.44406914021095
7713,1.1071665412472
7714,3.37531716993595
7715,0.851767270164151
7716,-1.56873208262334
7717,9.07165519826108
7718,5.40492769853156
7719,-2.05622453075399
7720,6.00757930795891
7721,4.6419512628859
7722,4.17860893555289
7723,3.00063350749703
7724,5.77626457407345
7725,0.770257714482528
7726,3.59255618647034
7727,3.17978822938222
7728,4.98489921440798
7729,4.80248929826479
7730,5.64590735091985
7731,4.48440845072763
7732,-0.932570087852966
7733,5.97908737030147
7734,8.11426504692191
7735,1.01923123765073
7736,4.07499335783573
7737,8.15846427377913
7738,1.91688460998374
7739,6.51653217851687
7740,1.46858248032906
7741,4.44773544126254
7742,5.55266880475825
7743,5.39068315733859
7744,2.73949941018251
7745,4.14507785335048
7746,0.245946465148405
7747,2.67059130547563
7748,2.08935387476892
7749,1.21653975501898
7750,2.60032612192084
7751,0.851223232833035
7752,6.41356321139748
7753,4.76144042655352
7754,-0.578661670123825
7755,-0.459544479245545
7756,1.46728314354257
7757,7.57795524851215
7758,7.0833485196676
7759,5.75026740508163
7760,2.09414165179327
7761,3.29490584613302
7762,-1.09321334410234
7763,3.30862665215926
7764,2.47921603414316
7765,0.859642114203627
7766,8.01959706767564
7767,5.67626389779046
7768,1.62463169747607
7769,4.51631182403426
7770,5.19734574014189
7771,3.50677964441481
7772,3.76917432454278
7773,3.93568729555632
7774,3.35491049079727
7775,6.08311524999729
7776,4.23066485308617
7777,6.36396516115185
7778,6.90767790339919
7779,6.16440560136244
7780,-0.167878013113968
7781,0.16467755460625
7782,6.32378442314571
7783,1.40362057722472
7784,6.98779905742044
7785,-0.729265901910183
7786,-1.28637360384336
7787,1.53047818692328
7788,2.32846330871703
7789,7.47585628806864
7790,2.31121586661772
7791,3.515195847343
7792,5.03373538621425
7793,4.68034833590754
7794,5.83676828535712
7795,6.26108412598384
7796,3.26404319473628
7797,5.70795081916364
7798,3.72930946941393
7799,3.3607234337768
7800,2.67994401509412
7801,3.43567087102315
7802,5.59306808821609
7803,5.02736006883288
7804,4.49980857932279
7805,1.12372151038422
7806,2.72376901100343
7807,3.69723450265163
7808,0.510600898664101
7809,4.29195751695892
7810,3.52659749652611
7811,8.17581542600761
7812,4.9166697635944
7813,1.20069505518355
7814,2.16052711403175
7815,2.8518100614389
7816,1.72557348630417
7817,3.33574856603377
7818,3.35789289006041
7819,5.98426544966221
7820,6.40055659482316
7821,-1.47311862388538
7822,0.302488962555266
7823,5.89666976879876
7824,1.10587097423623
7825,1.12423369025928
7826,6.63614307590051
7827,5.01457537789787
7828,3.24143326973912
7829,5.98638221287027
7830,5.55846115973378
7831,6.18745412912975
7832,3.73818885943341
7833,3.61903993163184
7834,7.56828137688477
7835,5.63245613946257
7836,1.70380974320163
7837,2.91358995153093
7838,3.7507772843102
7839,0.00256230932617597
7840,0.0982625358896032
7841,6.37907983877868
7842,5.46646113541234
7843,3.55604366985588
7844,8.5607816505238
7845,2.82578558149019
7846,6.00150840116393
7847,0.012751277609989
7848,7.50317788890371
7849,3.19294169400953
7850,3.51070225827811
7851,2.10839342768544
7852,3.03761022508672
7853,1.39296750969471
7854,6.12566766884551
7855,1.67505703363326
7856,3.96942640174767
7857,2.93891670769664
7858,4.99726825656309
7859,3.18811910969693
7860,3.39264833589236
7861,8.87258236221492
7862,3.80564063861721
7863,3.97395149880892
7864,5.49349079236622
7865,6.58218001557216
7866,4.06398411398514
7867,2.25188619820553
7868,4.0820425003574
7869,3.56018312700536
7870,3.73075521081734
7871,6.2235573035712
7872,6.06642997731826
7873,-0.623233878016296
7874,4.51750804526607
7875,0.106597879797882
7876,2.85513182549817
7877,8.83242445498548
7878,2.34181782480651
7879,-1.11760910914339
7880,5.12858468854291
7881,9.65683963078385
7882,3.90634348122707
7883,5.39058067521263
7884,3.29099203434275
7885,5.33669888497594
7886,0.847335883983197
7887,3.53810373827547
7888,2.4693680715421
7889,2.28001837231961
7890,5.68947587363861
7891,5.05731974897044
7892,5.58954993179178
7893,0.144815859692237
7894,-1.50954751814085
7895,2.95465622490152
7896,6.46737648621543
7897,1.53411303733602
7898,6.12810107306846
7899,2.22039867817531
7900,4.91039026018435
7901,2.03071279471738
7902,7.98404001224832
7903,-1.11606893327139
7904,-0.202827612886151
7905,4.40291467052048
7906,6.1662009387664
7907,1.20905636699212
7908,1.42276657802246
7909,0.807033026067202
7910,2.97270286788687
7911,6.86599235389056
7912,1.55361273982364
7913,1.41479006058713
7914,3.58210738939968
7915,5.81703915675297
7916,4.55379138449602
7917,0.680647447508757
7918,0.588188986364537
7919,3.63588735373743
7920,7.75178315385166
7921,5.35520514126403
7922,5.76076941808277
7923,4.73125139883909
7924,2.04004777522852
7925,2.33884953707867
7926,6.83571036540845
7927,0.509641285222301
7928,1.91783107132562
7929,5.98106250768597
7930,1.56489083359602
7931,-0.599245264885415
7932,1.90309373260231
7933,3.88753966381309
7934,7.37206507201407
7935,5.31514330936416
7936,5.04189984440427
7937,2.49600771177774
7938,1.47064096438718
7939,0.700079047774326
7940,2.61053133496197
7941,3.16293744271159
7942,6.91194564735664
7943,6.92903067484946
7944,3.20383455358963
7945,2.40652223213864
7946,0.0930915902050012
7947,5.77208151714468
7948,3.81705452747647
7949,7.62857347786311
7950,4.7613272766777
7951,4.19035153795275
7952,-0.0914289959158317
7953,2.12509900973326
7954,5.02342483062127
7955,5.810130833241
7956,2.50056933363926
7957,3.15248924205348
7958,-0.0278312561640489
7959,11.8565577382518
7960,8.63357476105688
7961,6.46281814409236
7962,4.86144245822553
7963,2.17730551569956
7964,3.30199665684233
7965,2.99221335261413
7966,5.40918993259294
7967,5.79810444156455
7968,4.84706261860187
7969,5.17265025164103
7970,3.48066179350603
7971,2.48397137637064
7972,-0.286974935298173
7973,6.78075361823818
7974,5.14980256018967
7975,1.75296817807291
7976,3.99031787839017
7977,4.87145011195694
7978,7.78572239652694
7979,4.8949033718178
7980,2.70493657697121
7981,10.9504384826328
7982,3.33162705727883
7983,4.06451171354113
7984,0.691605824208572
7985,3.15610373229973
7986,5.72415028950635
7987,6.41522264586796
7988,5.59805557246165
7989,3.06100647178628
7990,5.32822539280857
7991,8.29442195582175
7992,2.57504911036772
7993,4.52270522424937
7994,5.13033195563662
7995,9.64983717568961
7996,4.64340661433586
7997,-0.585888265719116
7998,1.07939179734491
7999,-0.225186431296355
8000,-0.036574750684243
8001,1.78802266215785
8002,2.67353756192319
8003,6.74575107939826
8004,2.50692895402165
8005,5.9747371496621
8006,0.77850587928416
8007,6.5493723928445
8008,4.65743893186561
8009,1.98217335415793
8010,3.25612023434186
8011,7.56929174596924
8012,6.39907145933021
8013,3.03441791794713
8014,4.88923520939084
8015,0.529694055928922
8016,6.02033751913878
8017,5.41131164446945
8018,3.71669018130427
8019,5.96941589519043
8020,2.92233340154283
8021,3.6388709960588
8022,5.98467373953784
8023,3.34003783093793
8024,2.90599806536217
8025,0.523934838209445
8026,8.01792665716151
8027,4.02158028666069
8028,2.87676389829985
8029,5.61421839548336
8030,5.54104164893375
8031,6.15794139935827
8032,8.65271955056797
8033,7.14252685972055
8034,5.15257129003747
8035,4.77163620503789
8036,8.03028551457528
8037,1.84476002543015
8038,5.5927013552412
8039,2.15684265724817
8040,5.21098044501023
8041,1.03734015521157
8042,5.05936336766676
8043,8.0825599825405
8044,7.12950283680171
8045,5.11137466584082
8046,3.5047424408906
8047,5.31481274775159
8048,5.58087582669089
8049,6.92066819831916
8050,6.42576280123659
8051,2.649571131572
8052,1.75853791026527
8053,0.190092940301131
8054,7.98533940584294
8055,5.68255628128661
8056,4.12162618317703
8057,1.85221266092413
8058,2.98359160313725
8059,8.12956788679757
8060,4.61775166348813
8061,7.01124380884069
8062,0.175175831435613
8063,7.0389571299897
8064,-2.4008626574332
8065,3.40889656664422
8066,5.84898751667272
8067,5.62513136568916
8068,7.00904058975088
8069,9.70812635923834
8070,2.3065212546244
8071,1.39817451105708
8072,2.65546580357792
8073,3.07840451147491
8074,1.63023950239888
8075,7.1085776811633
8076,3.55886695800644
8077,-1.9276437789922
8078,5.06741939164961
8079,2.40412280137472
8080,7.5407075992221
8081,1.86825632855353
8082,1.2726808624193
8083,6.4008915204692
8084,4.64549542401007
8085,0.81056054445191
8086,6.45569641049923
8087,3.27877376723789
8088,-1.03243504295432
8089,5.34228128770251
8090,7.34846597930243
8091,2.00666593123979
8092,6.01071895657854
8093,6.52510422012892
8094,1.49806619594477
8095,3.84845778893392
8096,6.83629466279429
8097,1.18294003197261
8098,6.5360370971891
8099,6.47964061166699
8100,-0.0230483109241733
8101,0.910829020449159
8102,0.421438675216514
8103,0.919997131703989
8104,3.47825685065199
8105,7.12061403086112
8106,1.77827281630433
8107,3.22022261173072
8108,2.4741290143448
8109,4.24775422023777
8110,1.43203371169452
8111,3.531233891936
8112,4.94792005715212
8113,1.93959319191585
8114,-0.300601094420075
8115,1.96706006189813
8116,6.6031967816799
8117,6.80139318171297
8118,1.3158624360086
8119,8.06706952991356
8120,4.28464592309463
8121,5.96745863534736
8122,6.75067483575089
8123,4.89307347981353
8124,5.62298113865715
8125,2.76898144804581
8126,1.25229910461461
8127,6.27607291515023
8128,2.82165469028604
8129,5.07822747490412
8130,6.7873565670182
8131,-0.4253024654043
8132,3.83717522865518
8133,-3.42424962045201
8134,1.33944182883198
8135,3.88046832078604
8136,1.319650535093
8137,5.45591571541942
8138,3.48785203877893
8139,3.68548206228685
8140,4.49556279509982
8141,3.41612824125508
8142,5.6122880852806
8143,1.21054312438968
8144,3.05452570513096
8145,4.37112047224979
8146,4.54478513278263
8147,8.66863874395035
8148,7.09159663997194
8149,5.50655991439102
8150,10.1787651668813
8151,4.9091712713397
8152,4.28655865288218
8153,3.63298676711535
8154,1.06551348500924
8155,7.12682846624883
8156,4.35857051956788
8157,2.34970095473325
8158,3.04016497562925
8159,5.12910510647573
8160,7.37987684807032
8161,6.15123828523821
8162,4.89977083527077
8163,0.75009879390316
8164,0.526435879437106
8165,1.75323077932328
8166,3.70669551282422
8167,-0.220700687649093
8168,4.29560357312978
8169,1.14100875179318
8170,5.15474824550239
8171,2.10830771962436
8172,8.47113080155063
8173,3.40702077749908
8174,5.71131299806917
8175,0.414251788770038
8176,1.53694596682099
8177,5.28554345103082
8178,3.08148317489788
8179,4.30407574275279
8180,5.62276548777405
8181,3.12787113751761
8182,-2.55526826449148
8183,5.7829804182102
8184,4.54189134475293
8185,4.38405763580228
8186,5.20368157386925
8187,7.60920935790371
8188,2.58676563455297
8189,2.18480391762363
8190,7.38773279079624
8191,8.68016932371395
8192,3.26854681370384
8193,-0.713814341196546
8194,2.89832066446053
8195,4.39785937924922
8196,6.26663016471815
8197,6.5798505282511
8198,2.22744542686162
8199,4.76748368992877
8200,0.614491626446849
8201,2.83789739058228
8202,3.6840063680546
8203,9.05453632004181
8204,3.88495823669255
8205,4.7402443311029
8206,2.82322260146442
8207,0.298234019977255
8208,-0.0668966657197018
8209,3.35554671883286
8210,4.52029991174991
8211,4.53237618475833
8212,4.55354378690451
8213,1.98331158431219
8214,8.81557897464857
8215,2.37780399858657
8216,0.509447693112336
8217,6.51059434648882
8218,3.67134714719197
8219,4.98926505645676
8220,7.95493842089415
8221,0.996832366820122
8222,3.1828476658518
8223,1.22712980950081
8224,0.330509364803608
8225,4.01656445933993
8226,3.41562366024901
8227,1.70008466763393
8228,4.01247945390564
8229,4.44376907405057
8230,3.29886181545031
8231,2.35532541861053
8232,8.14523011887701
8233,1.258193590661
8234,3.64288310543938
8235,0.206577719693885
8236,3.10229985076218
8237,8.40148213460676
8238,12.6463797282195
8239,1.8934736460684
8240,1.15060285106609
8241,1.17229577367435
8242,6.96663980597429
8243,6.56229218572215
8244,4.40266305779988
8245,2.4914299120097
8246,7.37594307544675
8247,5.0257198638973
8248,0.316494871602178
8249,2.14832823948277
8250,6.835471322033
8251,4.49199324570843
8252,6.43785810771303
8253,5.75682875210451
8254,0.602973005995146
8255,3.14852556698341
8256,6.34632828294091
8257,1.70893568964306
8258,4.96983787109947
8259,3.75595519386411
8260,4.78343353451315
8261,5.17891134721748
8262,4.90213525917233
8263,5.92632118195092
8264,7.55288153934834
8265,4.5572544816585
8266,3.10805520521923
8267,4.36215774826188
8268,4.45427166350034
8269,-0.355858022880507
8270,6.27578090839774
8271,4.54962468349367
8272,5.17897458428896
8273,6.91263920014179
8274,10.0783726746796
8275,6.54365872974539
8276,0.0712203992495347
8277,7.91099167504148
8278,1.95853626481466
8279,4.73978994073817
8280,6.73701487054733
8281,1.67402902148089
8282,3.19465604799196
8283,5.56169984411579
8284,5.01873834314905
8285,-1.32797810747343
8286,0.380283539449547
8287,6.26618374459649
8288,3.47784466703916
8289,1.78532262056756
8290,3.49242097997402
8291,3.64957906767332
8292,5.13648098853253
8293,5.98936320549343
8294,5.7926964478818
8295,5.4602525882144
8296,5.48676593712911
8297,3.82432141799642
8298,8.90214495524814
8299,1.76446334566691
8300,2.17995503608317
8301,2.99796829052496
8302,4.20886815153212
8303,3.55745691431111
8304,1.91985700253168
8305,2.19152865743988
8306,4.97353566887858
8307,0.915687001552406
8308,3.17117384503657
8309,6.13682850240292
8310,6.70124053961429
8311,7.58497606122464
8312,5.23865787615555
8313,5.24563219831807
8314,3.63803477013267
8315,7.7013055833922
8316,7.70362403509166
8317,2.04950338459482
8318,4.35161520840441
8319,8.20867677629488
8320,1.08462507154136
8321,8.88811696668653
8322,6.5552296071757
8323,3.00418727196788
8324,5.44115069002566
8325,2.38614167739585
8326,1.04435751287425
8327,5.94726188887267
8328,5.10492198962105
8329,2.91512107799099
8330,4.97018024908323
8331,2.53981819750696
8332,2.6654080700609
8333,4.38506351915461
8334,7.6429323540878
8335,1.33398110940348
8336,-0.338808260662647
8337,2.48193830915235
8338,2.62395863246764
8339,5.29479274958122
8340,5.01901858382473
8341,0.673579937033579
8342,1.51942504159705
8343,7.57156814950906
8344,3.5805146082735
8345,6.59177559438963
8346,3.50106660401256
8347,7.37185446155041
8348,6.08332172653964
8349,5.66109177026524
8350,9.15949324985361
8351,7.84760123852939
8352,3.58804889981094
8353,0.297756105012482
8354,3.61078449246307
8355,1.6520497191273
8356,5.39257197898222
8357,-0.320625606663506
8358,-0.349357702230845
8359,7.87654883671838
8360,6.87695687512904
8361,3.45812488044654
8362,5.74682219390866
8363,6.00410799531214
8364,1.30304163229099
8365,-1.63674354299661
8366,5.5202097662797
8367,2.90264012501685
8368,4.11529849933551
8369,4.34210514933264
8370,4.5377342139213
8371,-0.648726815867641
8372,7.09381832882134
8373,0.77387741863795
8374,-1.46071402049647
8375,0.887529992879082
8376,4.99428768688258
8377,6.63677955956046
8378,6.37393706066589
8379,-0.028986883279976
8380,4.83972132023675
8381,1.15962680458725
8382,1.12634006597419
8383,5.12499560152967
8384,4.47230532598875
8385,2.41310422634315
8386,6.56407133002841
8387,3.32095331720737
8388,5.4217852059761
8389,5.44648419082133
8390,5.00038928997555
8391,5.03210755794137
8392,1.95665758615888
8393,0.40922658432482
8394,7.14872744772047
8395,2.43236091050126
8396,6.54203178848259
8397,1.38767051332061
8398,3.28944496224463
8399,3.76976043078904
8400,2.60601777555617
8401,6.74934728954863
8402,4.96385219584898
8403,2.27113113351317
8404,5.66450026967171
8405,2.0473732894092
8406,5.22780158736967
8407,1.70975921209287
8408,1.10120178678559
8409,6.19164443574726
8410,4.58382746371384
8411,6.55575114608796
8412,3.25337094082555
8413,0.849707870872456
8414,1.95368398140369
8415,3.35685979916887
8416,1.59028192416978
8417,6.3453456974444
8418,5.20794559281546
8419,1.54620775070041
8420,8.84837056197033
8421,6.44311704741955
8422,-0.109433939626238
8423,5.946361668644
8424,2.79860550280615
8425,4.3293702839296
8426,5.50765582238527
8427,4.00421952980576
8428,4.29127071639843
8429,7.94731778315778
8430,6.24495152446203
8431,7.09878709727538
8432,0.8910821249026
8433,5.97108791588242
8434,5.94911873811223
8435,2.10792046245139
8436,8.53884769501121
8437,0.553091049804184
8438,4.90521080779704
8439,7.59016774171024
8440,9.89829831565091
8441,5.62003823413937
8442,8.33685696266546
8443,0.0939640730137636
8444,1.48499091798068
8445,1.77358043471358
8446,1.02315274337455
8447,0.916288121301684
8448,-0.773097587225123
8449,2.40075946353227
8450,6.07441463301372
8451,5.46151016489634
8452,-2.26015632282835
8453,1.67933258690913
8454,7.50281404807877
8455,3.53608064431834
8456,4.6743255867896
8457,6.90098590246806
8458,5.7947626408399
8459,6.50813128504734
8460,-0.879103278734508
8461,2.10924022146721
8462,1.60943147191179
8463,3.47067899471125
8464,4.47914000338437
8465,0.189545044785864
8466,-0.54650048665009
8467,5.86227564504281
8468,2.01372237583448
8469,5.61709522909905
8470,5.97057970427812
8471,1.2983149540425
8472,5.18352011742162
8473,0.166873152204412
8474,4.74082272991667
8475,-0.584948653814891
8476,1.91361334678752
8477,4.99618443587787
8478,2.34988705938704
8479,9.01696494976094
8480,-0.109246674758368
8481,2.20280363048668
8482,2.93914410504915
8483,3.48425368030492
8484,9.01446454192313
8485,6.2723468973386
8486,5.78137015885437
8487,2.84997780214567
8488,1.78261922869172
8489,-0.074135779775085
8490,4.6019191800495
8491,2.47427092751534
8492,6.20911264354265
8493,3.40785648309487
8494,4.3944831201867
8495,2.67743449841911
8496,5.41416851823767
8497,7.17965165091171
8498,8.39717655126952
8499,2.00265212649035
8500,9.83979567050079
8501,-0.713678353742673
8502,5.50095894684721
8503,3.90949345367685
8504,5.25099397431586
